200717_mag01, 1594955748287, 5.532762, 6.540678, 5.4633336, 2.853792, 0.39374238, 1.1276945, -11.793933, -7.7389526, -44.460197, 0.40250012, -0.16347992, 0.13715303, 0.89020056, 0.3854389, -0.22091441, 0.015008872, 0.8957725, 100.0, 1004.43823, 1.4628601, -55.43925, -112.1514, 13.256793, -47.7003, -67.6912
200717_mag01, 1594955748307, 5.5686736, 6.6268654, 5.9253945, 3.192211, 0.39801845, 1.0061324, -12.383358, -8.597042, -45.88549, 0.4253581, -0.16050516, 0.15385401, 0.8772899, 0.40982667, -0.22099473, 0.03260325, 0.8843871, 100.0, 1004.4424, 0.87343526, -56.29734, -113.57669, 13.256793, -47.7003, -67.6912
200717_mag01, 1594955748327, 6.0020056, 7.1631436, 5.6404967, 3.1928217, 0.23919363, 0.9224439, -11.492357, -11.664333, -45.074272, 0.4505014, -0.15630354, 0.17003858, 0.86238307, 0.43539807, -0.22096938, 0.050018217, 0.871263, 100.0, 1004.4424, 1.7644353, -59.36463, -112.76547, 13.256793, -47.7003, -67.6912
200717_mag01, 1594955748347, 5.6572556, 7.1655374, 5.094642, 3.272845, 0.05837767, 0.7379628, -10.465278, -16.631893, -43.723274, 0.47587484, -0.15306088, 0.18438527, 0.8462373, 0.46114036, -0.2220611, 0.065181784, 0.8566153, 100.0, 1004.48, 2.7915154, -64.33219, -111.414474, 13.256793, -47.7003, -67.6912
200717_mag01, 1594955748367, 5.063519, 6.1001635, 4.0364504, 3.4286156, 0.25629783, 0.47712353, -10.491033, -18.829418, -42.737198, 0.5017976, -0.14950715, 0.19658631, 0.8289756, 0.48758036, -0.22111395, 0.078473285, 0.84096134, 100.0, 1004.48, 2.7657602, -66.52972, -110.4284, 13.256793, -47.7003, -67.6912
200717_mag01, 1594955748387, 5.896665, 6.3850613, 3.2440038, 3.6179836, 0.55256724, 0.15825213, -12.970503, -19.585728, -40.96203, 0.52846485, -0.14223614, 0.20775977, 0.8107587, 0.5155804, -0.21630569, 0.09097995, 0.8240821, 100.0, 1004.5337, 0.2862903, -67.286026, -108.65323, 13.256793, -47.7003, -67.6912
200717_mag01, 1594955748407, 5.314899, 7.3570657, 3.3086445, 3.3241577, 0.9441315, -0.12457822, -11.659593, -22.82407, -38.0017, 0.5554257, -0.13110457, 0.21742257, 0.7918594, 0.54276174, -0.20762864, 0.10198344, 0.8074029, 100.0, 1004.5337, 1.5972002, -70.52437, -105.6929, 13.256793, -47.7003, -67.6912
200717_mag01, 1594955748427, 3.9143515, 8.367375, 2.61675, 2.7835424, 0.7168898, -0.33777002, -11.825448, -26.175556, -37.98545, 0.57908493, -0.11625617, 0.22577293, 0.7747075, 0.56658065, -0.19576596, 0.11163158, 0.792591, 100.0, 1004.48096, 1.4313452, -73.875854, -105.67665, 13.256793, -47.7003, -67.6912
200717_mag01, 1594955748447, 4.141791, 8.733672, 1.5346173, 2.3773174, 0.44810936, -0.3499873, -10.480638, -27.210697, -36.471504, 0.59880704, -0.10276571, 0.23040299, 0.7601209, 0.5865772, -0.1856837, 0.11793383, 0.77944875, 100.0, 1004.48096, 2.7761552, -74.910995, -104.162704, 13.256793, -47.7003, -67.6912
200717_mag01, 1594955748467, 3.7252178, 10.150979, 0.4572729, 2.1757321, 0.0046215733, -0.38236314, -9.598248, -29.557446, -35.017227, 0.6160941, -0.09194882, 0.23250063, 0.74693835, 0.6049062, -0.17830218, 0.12139719, 0.7665243, 100.0, 1004.47266, 3.6585453, -77.257744, -102.70843, 13.256793, -47.7003, -67.6912
200717_mag01, 1594955748487, 2.693361, 10.184496, 0.7110473, 1.8367022, -0.39182964, -0.0903698, -10.559298, -31.624653, -32.965004, 0.6362785, -0.08406825, 0.23069979, 0.7313411, 0.6211751, -0.17503019, 0.122390196, 0.754007, 85.0, 1004.47266, 2.6974952, -79.32495, -100.656204, 13.256793, -47.7003, -67.6912
200717_mag01, 1594955748507, 2.8082778, 8.827042, 0.55543095, 1.6283973, -0.5243873, 0.12221112, -9.025503, -32.34364, -33.431694, 0.6502779, -0.082926914, 0.22821635, 0.71984655, 0.63489217, -0.17579731, 0.12270835, 0.74226004, 85.0, 1004.47266, 4.2312903, -80.04394, -101.122894, 13.256793, -47.7003, -67.6912
200717_mag01, 1594955748527, 3.5241132, 8.599603, 0.21307479, 1.6106822, -0.48529196, 0.35067454, -9.991533, -34.268993, -31.066742, 0.6628242, -0.08407466, 0.22682789, 0.7086216, 0.6469357, -0.17886528, 0.12356984, 0.73089796, 85.0, 1004.47266, 3.2652602, -81.96929, -98.75794, 13.256793, -47.7003, -67.6912
200717_mag01, 1594955748547, 4.6900396, 8.719308, -0.004788197, 1.6112932, -0.41443163, 0.434363, -11.537538, -33.99445, -30.003922, 0.6749827, -0.0861183, 0.2275444, 0.69656694, 0.658561, -0.18284029, 0.12628849, 0.71897006, 85.0, 1004.4597, 1.7192551, -81.69475, -97.69512, 13.256793, -47.7003, -67.6912
200717_mag01, 1594955748567, 4.7929854, 10.591493, -0.1987102, 1.3950471, -0.36617333, 0.47712353, -11.310663, -35.792217, -25.926964, 0.68629026, -0.088518076, 0.22899988, 0.6846381, 0.6690365, -0.18670869, 0.12959886, 0.7076257, 85.0, 1004.4597, 1.9461303, -83.492516, -93.618164, 13.256793, -47.7003, -67.6912
200717_mag01, 1594955748587, 4.3021955, 10.443059, -0.42375547, 1.1116059, -0.27087843, 0.54920554, -12.203897, -34.324856, -26.956131, 0.6957193, -0.09097708, 0.2312113, 0.67397267, 0.6774199, -0.1904871, 0.13344273, 0.697861, 85.0, 1004.44946, 1.0528951, -82.025154, -94.64733, 13.256793, -47.7003, -67.6912
200717_mag01, 1594955748607, 2.9638944, 9.202916, -1.3766067, 0.85809696, -0.2971456, 0.6713785, -12.540663, -36.526867, -25.667778, 0.7029865, -0.09456411, 0.23348108, 0.6650972, 0.6838229, -0.19476596, 0.13755313, 0.689588, 85.0, 1004.44946, 0.71613, -84.227165, -93.35898, 13.256793, -47.7003, -67.6912
200717_mag01, 1594955748627, 3.081205, 8.096842, -0.8044172, 0.73164797, -0.18535735, 0.628618, -14.060853, -37.542095, -26.345528, 0.70849836, -0.09919228, 0.23624498, 0.6575555, 0.6883583, -0.19966993, 0.14180845, 0.6827775, 85.0, 1004.479, -0.80406, -85.24239, -94.03673, 13.256793, -47.7003, -67.6912
200717_mag01, 1594955748647, 3.8736517, 7.7760324, -0.49079025, 0.7860149, -0.091284186, 0.51927316, -14.843838, -35.81338, -24.905708, 0.7131054, -0.10300169, 0.23911831, 0.65091765, 0.6924319, -0.20358692, 0.14573245, 0.6766479, 85.0, 1004.479, -1.5870451, -83.51368, -92.59691, 13.256793, -47.7003, -67.6912
200717_mag01, 1594955748667, 4.7163744, 7.3594594, -0.46924335, 0.7548608, -0.19085513, 0.46307364, -14.106108, -37.282978, -23.725403, 0.7177858, -0.10589861, 0.24208884, 0.64417547, 0.6967163, -0.20691815, 0.14976102, 0.67033046, 85.0, 1004.46826, -0.8493148, -84.98328, -91.4166, 13.256793, -47.7003, -67.6912
200717_mag01, 1594955748687, 4.5679407, 7.5270467, -1.1778966, 0.79273444, -0.49873096, 0.38488296, -14.092533, -37.273525, -24.492577, 0.7229009, -0.10878321, 0.2439142, 0.637249, 0.7017405, -0.210499, 0.15213773, 0.6634037, 85.0, 1004.46826, -0.83573985, -84.97382, -92.18378, 13.256793, -47.7003, -67.6912
200717_mag01, 1594955748707, 3.4020143, 7.270878, -1.3359071, 0.6809462, -0.6190713, 0.38854814, -16.227512, -37.711445, -24.849174, 0.72863114, -0.11255721, 0.24374484, 0.630092, 0.706792, -0.21505891, 0.1528197, 0.6563847, 85.0, 1004.4885, -2.97072, -85.41174, -92.540375, 13.256793, -47.7003, -67.6912
200717_mag01, 1594955748727, 4.582305, 8.477504, -1.2688724, 0.6216923, -0.6044106, 0.50400156, -16.743797, -38.043407, -21.64566, 0.73373777, -0.1180633, 0.24236931, 0.6236562, 0.7109826, -0.22108106, 0.15284185, 0.6498202, 28.0, 1004.4885, -3.487005, -85.743706, -89.33686, 13.256793, -47.7003, -67.6912
200717_mag01, 1594955748747, 7.036256, 8.34104, -0.49797252, 0.3290881, -0.5970802, 0.6127355, -14.900388, -36.57929, -21.866325, 0.73824203, -0.12462093, 0.24133648, 0.61743426, 0.714322, -0.22807929, 0.15316767, 0.6436331, 28.0, 1004.438, -1.643595, -84.27959, -89.557526, 13.256793, -47.7003, -67.6912
200717_mag01, 1594955748767, 7.1368084, 7.3355184, -1.4723707, 0.38223332, -0.24522209, 0.79416233, -17.811993, -36.737133, -21.455498, 0.74081016, -0.1316867, 0.24212709, 0.612563, 0.7153399, -0.23805006, 0.15560101, 0.6382863, 28.0, 1004.438, -4.5552, -84.43743, -89.1467, 13.256793, -47.7003, -67.6912
200717_mag01, 1594955748787, 7.0673795, 7.0003443, -1.5920756, 0.7689107, 0.10052734, 0.84425324, -19.173527, -36.730785, -22.243332, 0.74278307, -0.1378578, 0.24635951, 0.60710424, 0.7168077, -0.24421129, 0.16153248, 0.632815, 28.0, 1004.4075, -5.9167347, -84.43108, -89.93453, 13.256793, -47.7003, -67.6912
200717_mag01, 1594955748807, 6.3156323, 7.761668, -1.9033085, 0.95522445, 0.36808607, 1.1362466, -18.000994, -36.18146, -19.28624, 0.745999, -0.14153373, 0.2542556, 0.5990057, 0.71937704, -0.24912506, 0.1715677, 0.62529826, 28.0, 1004.4075, -4.7442, -83.88176, -86.97744, 13.256793, -47.7003, -67.6912
200717_mag01, 1594955748827, 6.1648045, 8.522992, -1.7165687, 0.8544318, 0.5782235, 1.2327632, -19.810923, -37.331654, -20.895058, 0.74903005, -0.14537872, 0.26533762, 0.5894191, 0.72105235, -0.2534939, 0.1847764, 0.6178042, 28.0, 1004.4597, -6.5541296, -85.03195, -88.58626, 13.256793, -47.7003, -67.6912
200717_mag01, 1594955748847, 4.773833, 8.678608, -2.3414285, 0.54655594, 0.6716858, 0.9468785, -19.812752, -36.170475, -20.54126, 0.7504226, -0.14883487, 0.27778962, 0.580988, 0.7212573, -0.2557603, 0.19773194, 0.6125981, 28.0, 1004.4597, -6.5559597, -83.87077, -88.23246, 13.256793, -47.7003, -67.6912
200717_mag01, 1594955748867, 4.709192, 8.415257, -2.9016478, 0.4103331, 0.13901182, 0.804547, -18.909573, -37.049694, -19.948944, 0.7503421, -0.1511249, 0.2878827, 0.575562, 0.7214106, -0.2574331, 0.20727457, 0.60854924, 28.0, 1004.438, -5.65278, -84.74999, -87.640144, 13.256793, -47.7003, -67.6912
200717_mag01, 1594955748887, 5.04676, 7.6252046, -2.8178542, 0.44393066, -0.19268773, 0.7263563, -21.503853, -36.036213, -19.9469, 0.7511536, -0.15507323, 0.29368034, 0.5705019, 0.72246605, -0.261705, 0.21272115, 0.6035752, 28.0, 1004.438, -8.247061, -83.73651, -87.6381, 13.256793, -47.7003, -67.6912
200717_mag01, 1594955748907, 5.8607535, 7.6539335, -2.518592, 0.3064861, -0.52011126, 0.76422995, -21.380478, -35.91103, -18.250961, 0.75321716, -0.16063564, 0.29630953, 0.5648546, 0.72415364, -0.26765436, 0.21556684, 0.5979076, 28.0, 1004.46265, -8.123685, -83.61133, -85.94216, 13.256793, -47.7003, -67.6912
200717_mag01, 1594955748927, 5.9565177, 7.3091836, -2.281576, 0.08352048, -0.60624313, 0.8674661, -22.276382, -37.06107, -19.692566, 0.75524914, -0.16845532, 0.29687804, 0.5595399, 0.72458285, -0.27598885, 0.21709219, 0.5930269, 28.0, 1004.46265, -9.019589, -84.76137, -87.383766, 13.256793, -47.7003, -67.6912
200717_mag01, 1594955748947, 6.523919, 7.105685, -2.0230136, 0.0346513, -0.688099, 0.8381446, -24.299313, -36.655148, -17.55671, 0.75602496, -0.17828305, 0.296886, 0.5554279, 0.7238469, -0.2856703, 0.21768299, 0.5891115, 28.0, 1004.43335, -11.0425205, -84.355446, -85.24791, 13.256793, -47.7003, -67.6912
200717_mag01, 1594955748967, 6.329997, 6.8279696, -1.989496, 0.15560253, -0.7638463, 0.8253164, -22.604643, -33.880787, -17.726906, 0.756696, -0.1882847, 0.29628792, 0.5515193, 0.7235115, -0.29549176, 0.21752691, 0.58472025, 16.0, 1004.43335, -9.34785, -81.581085, -85.418106, 13.256793, -47.7003, -67.6912
200717_mag01, 1594955748987, 6.5526485, 6.8016343, -2.374946, 0.34558144, -0.9568795, 0.92855257, -23.869938, -34.639996, -15.473061, 0.75868946, -0.20096464, 0.29491597, 0.5450028, 0.7241473, -0.30605, 0.21714273, 0.578613, 16.0, 1004.49536, -10.613144, -82.340294, -83.16426, 13.256793, -47.7003, -67.6912
200717_mag01, 1594955749007, 6.789664, 6.832758, -2.6071734, 0.47813907, -0.96665335, 1.0989838, -26.268438, -33.741558, -17.92955, 0.7615293, -0.21221387, 0.29357, 0.53745234, 0.7254711, -0.3179194, 0.21700704, 0.5705498, 16.0, 1004.49536, -13.011645, -81.44186, -85.62075, 13.256793, -47.7003, -67.6912
200717_mag01, 1594955749027, 6.93331, 7.0458326, -2.76279, 0.5880948, -0.95443606, 1.3427188, -27.380943, -34.500416, -15.673416, 0.76445377, -0.22438656, 0.29344565, 0.5283472, 0.7266028, -0.33063424, 0.21858342, 0.5612046, 16.0, 1004.4541, -14.124151, -82.200714, -83.36462, 13.256793, -47.7003, -67.6912
200717_mag01, 1594955749047, 6.887822, 6.904581, -2.9950175, 0.686444, -1.2042797, 1.7544416, -28.035091, -34.386417, -13.221779, 0.7671778, -0.23871072, 0.294443, 0.5174541, 0.727456, -0.3455866, 0.22165246, 0.5497707, 16.0, 1004.4541, -14.778299, -82.086716, -80.91298, 13.256793, -47.7003, -67.6912
200717_mag01, 1594955749067, 5.3915105, 4.6900396, -4.0627856, 0.5948143, -1.4614537, 2.3732476, -28.172976, -33.068623, -13.785027, 0.7697923, -0.2568514, 0.2960285, 0.50379986, 0.72741336, -0.36459354, 0.2257251, 0.535714, 16.0, 1004.4573, -14.9161825, -80.76892, -81.47623, 13.256793, -47.7003, -67.6912
200717_mag01, 1594955749087, 8.271611, 6.274933, -0.8690579, 0.9894329, -1.9269326, 2.7990203, -33.233162, -31.930172, -12.586357, 0.7706527, -0.2812875, 0.2985997, 0.48765767, 0.7248586, -0.38980907, 0.23103973, 0.51889247, 16.0, 1004.4573, -19.97637, -79.63047, -80.27756, 13.256793, -47.7003, -67.6912
200717_mag01, 1594955749107, 8.190212, 6.6292596, -1.9176731, 1.7652311, -2.791917, 2.9731169, -33.719616, -30.497692, -10.693375, 0.7738062, -0.30922377, 0.29942334, 0.46470454, 0.7251852, -0.41881698, 0.23417155, 0.49382427, 16.0, 1004.46216, -20.462822, -78.19799, -78.384575, 13.256793, -47.7003, -67.6912
200717_mag01, 1594955749127, 4.4458413, 5.0276074, -4.7858033, 2.0816588, -3.6526256, 3.753191, -34.9655, -28.482563, -8.941841, 0.7805254, -0.340321, 0.29656866, 0.43244514, 0.7282013, -0.4513825, 0.23560178, 0.45876837, 16.0, 1004.46216, -21.708706, -76.18286, -76.63304, 13.256793, -47.7003, -67.6912
200717_mag01, 1594955749147, 5.429816, 3.8712578, -5.7123194, 2.1470213, -3.8413827, 4.539374, -37.33568, -25.78143, -3.9549026, 0.785608, -0.38006517, 0.29081982, 0.39216626, 0.72749776, -0.49152032, 0.23649716, 0.41620174, 16.0, 1004.4575, -24.078884, -73.48173, -71.6461, 13.256793, -47.7003, -67.6912
200717_mag01, 1594955749167, 7.1104736, 2.2456646, -6.375485, 2.270416, -3.7357032, 4.571139, -41.07012, -22.204021, 0.58625793, 0.7861629, -0.42375705, 0.2858944, 0.347336, 0.72160643, -0.5342482, 0.23802647, 0.37041387, 16.0, 1004.4575, -27.81333, -69.90432, -67.10494, 13.256793, -47.7003, -67.6912
200717_mag01, 1594955749187, 7.1392026, 0.46206108, -6.8231816, 2.524536, -3.5322852, 4.3157973, -40.360535, -18.752773, 4.420929, 0.7838703, -0.46477816, 0.28152674, 0.30045193, 0.71326894, -0.5738462, 0.23987955, 0.32311863, 16.0, 1004.4155, -27.103743, -66.45307, -63.27027, 13.256793, -47.7003, -67.6912
200717_mag01, 1594955749207, 7.2325726, -1.2185962, -6.617289, 2.7914836, -3.1651556, 3.9450026, -42.06211, -13.681156, 8.861393, 0.7801798, -0.4998955, 0.27915266, 0.25198767, 0.7038014, -0.60773134, 0.24423248, 0.2750937, 11.0, 1004.4155, -28.689196, -61.410854, -58.9452, 13.372913, -47.7297, -67.806595
200717_mag01, 1594955749227, 5.602191, -0.33996204, -7.448041, 3.680292, -2.8951533, 3.0720768, -43.637543, -12.409939, 11.806492, 0.77615666, -0.5270068, 0.28068858, 0.20262912, 0.69474834, -0.6339137, 0.25310445, 0.22675295, 11.0, 1004.4053, -30.264631, -60.139637, -56.000103, 13.372913, -47.7297, -67.806595
200717_mag01, 1594955749247, 3.6438181, -1.8003622, -7.3786125, 3.896538, -2.4333396, 2.5406246, -43.663452, -5.889168, 14.67881, 0.7749528, -0.5440164, 0.28403053, 0.15106589, 0.6894695, -0.65323544, 0.2661118, 0.16462158, 11.0, 1004.4053, -30.290537, -53.618866, -53.127785, 13.372913, -47.7297, -67.806595
200717_mag01, 1594955749267, 3.0405054, -3.3732853, -8.027413, 3.9307463, -2.1108031, 2.3799672, -41.8549, -3.4321709, 16.647278, 0.772804, -0.5556636, 0.28963268, 0.100622416, 0.68498844, -0.6626728, 0.27959943, 0.11610491, 11.0, 1004.45337, -28.481987, -51.16187, -51.159317, 13.372913, -47.7297, -67.806595
200717_mag01, 1594955749287, 2.9734707, -4.4434476, -7.3522773, 3.580721, -1.5653007, 2.2663465, -41.119526, 0.47294998, 19.118633, 0.76849294, -0.56417555, 0.29731265, 0.052247323, 0.67838347, -0.66917205, 0.29463977, 0.07203866, 11.0, 1004.45337, -27.746613, -47.25675, -48.68796, 13.372913, -47.7297, -67.806595
200717_mag01, 1594955749307, 2.5568974, -4.1777024, -6.856699, 3.724885, -1.4620646, 1.8686733, -41.738876, 3.0813866, 20.135635, 0.7617896, -0.5705493, 0.30670205, 0.009161389, 0.67048556, -0.67313284, 0.31033126, 0.032184616, 11.0, 1004.40845, -28.365961, -44.64831, -47.67096, 13.372913, -47.7297, -67.806595
200717_mag01, 1594955749327, 2.6574495, -4.460206, -7.8861613, 3.4554937, -0.9611556, 1.7691025, -40.65628, 6.434952, 20.133156, -0.7550324, 0.57307047, -0.31693062, 0.032729723, -0.6628443, 0.6737412, -0.3266038, 0.006334486, 11.0, 1004.40845, -27.283367, -41.294746, -47.67344, 13.372913, -47.7297, -67.806595
200717_mag01, 1594955749347, 3.030929, -5.3675694, -8.578056, 2.6766412, -0.3148607, 1.6194406, -38.500072, 9.357853, 19.822285, -0.74599296, 0.5752185, -0.32849208, 0.068637654, -0.6537564, 0.67375094, -0.34264454, 0.035454497, 11.0, 1004.4536, -25.12716, -38.371845, -47.98431, 13.372913, -47.7297, -67.806595
200717_mag01, 1594955749367, 3.102752, -6.550254, -6.58856, 2.3388329, 0.14756392, 1.6860248, -38.50057, 11.827724, 20.382294, -0.7351027, 0.57864326, -0.34027106, 0.094929285, -0.64236975, 0.6752921, -0.35779247, 0.057683617, 11.0, 1004.4536, -25.127655, -35.901974, -47.4243, 13.372913, -47.7297, -67.806595
200717_mag01, 1594955749387, 3.4858077, -7.060197, -6.380273, 2.3180635, -0.06074095, 1.6169971, -38.822906, 12.541904, 21.481075, -0.72250634, 0.58275604, -0.3530403, 0.11722868, -0.62883246, 0.6775882, -0.37336096, 0.07774231, 11.0, 1004.4353, -25.449991, -35.187794, -46.32552, 13.372913, -47.7297, -67.806595
200717_mag01, 1594955749407, 3.610301, -8.333858, -6.4377313, 2.189171, -0.26110458, 1.2944605, -37.55677, 17.079672, 19.993462, -0.7107319, 0.5854482, -0.3639932, 0.1400696, -0.6172431, 0.6784139, -0.38603544, 0.09870183, 11.0, 1004.4353, -24.183855, -30.650026, -47.813133, 13.372913, -47.7297, -67.806595
200717_mag01, 1594955749427, 3.856893, -8.48708, -6.112134, 2.1341932, -0.24277864, 0.7770581, -37.218624, 17.974873, 18.345455, -0.7010441, 0.5857423, -0.37300274, 0.16221009, -0.6082174, 0.6766262, -0.39804667, 0.11750344, 11.0, 1004.4866, -23.84571, -29.754826, -49.46114, 13.372913, -47.7297, -67.806595
200717_mag01, 1594955749447, 3.926322, -8.63312, -5.334052, 2.2246013, -0.09494937, -0.018287763, -38.28817, 18.844286, 18.51802, -0.6942482, 0.581901, -0.38276356, 0.18139096, -0.6031923, 0.6701527, -0.41165954, 0.13263246, 8.0, 1004.4866, -24.915257, -28.885412, -49.288574, 13.372913, -47.7297, -67.806595
200717_mag01, 1594955749467, 3.052476, -8.613967, -5.8775125, 2.2074971, 0.095029555, -0.3035616, -38.263763, 20.604958, 17.514355, -0.69003224, 0.5696637, -0.39880648, 0.200729, -0.60134226, 0.6594615, -0.42729282, 0.14463468, 8.0, 1004.4719, -24.89085, -27.12474, -50.29224, 13.372913, -47.7297, -67.806595
200717_mag01, 1594955749487, 2.9495296, -8.712125, -6.205504, 2.0242376, -0.21712232, 0.11365902, -37.770145, 23.246054, 16.09246, -0.686678, 0.5593276, -0.41152883, 0.21510452, -0.5991682, 0.6492941, -0.4410996, 0.15762483, 8.0, 1004.4719, -24.397232, -24.483644, -51.714134, 13.372913, -47.7297, -67.806595
200717_mag01, 1594955749507, 2.6071734, -10.282654, -6.4904013, 1.6064062, -0.33074316, 0.5919661, -36.98311, 22.827927, 14.705425, -0.68203497, 0.5524389, -0.42012763, 0.23050441, -0.5956409, 0.64236057, -0.45042172, 0.17234989, 8.0, 1004.4492, -23.610195, -24.901772, -53.10117, 13.372913, -47.7297, -67.806595
200717_mag01, 1594955749527, 3.323009, -10.574734, -6.0546756, 1.4652965, -0.22872874, 0.26393175, -38.363632, 21.949211, 14.803013, -0.67651147, 0.5490108, -0.42514786, 0.24529295, -0.59118664, 0.63782865, -0.45734918, 0.18575455, 8.0, 1004.4492, -24.990719, -25.780487, -53.003582, 13.372913, -47.7297, -67.806595
200717_mag01, 1594955749547, 3.0644464, -9.535695, -6.423367, 1.2368331, -0.07051478, 0.018974984, -36.98719, 23.261007, 15.029888, -0.6725851, 0.5438206, -0.4310999, 0.2569848, -0.5883585, 0.6319789, -0.46494716, 0.19560502, 8.0, 1004.4778, -23.614275, -24.46869, -52.776707, 13.372913, -47.7297, -67.806595
200717_mag01, 1594955749567, 3.1913338, -8.953929, -4.1322145, 1.164751, -0.28676093, -0.08670461, -37.591537, 21.956608, 14.354183, -0.66990525, 0.53873557, -0.4366411, 0.26520845, -0.5868207, 0.62654954, -0.47115666, 0.20270379, 8.0, 1004.4778, -24.218624, -25.77309, -53.45241, 13.372913, -47.7297, -67.806595
200717_mag01, 1594955749587, 3.1219049, -8.470321, -5.37954, 0.95705706, -0.30997378, 0.08433751, -37.72219, 23.860662, 13.507523, -0.6683721, 0.53271675, -0.4408911, 0.274056, -0.58603966, 0.6206712, -0.4762699, 0.21093053, 8.0, 1004.4531, -24.349276, -23.869036, -54.299072, 13.372913, -47.7297, -67.806595
200717_mag01, 1594955749607, 2.6574495, -9.171792, -6.0953755, 0.5306735, -0.23178308, 0.22056034, -36.975456, 25.303467, 14.80513, -0.6666384, 0.5289767, -0.4431283, 0.28180528, -0.585235, 0.6169769, -0.47878578, 0.21818198, 8.0, 1004.4531, -23.602545, -22.426231, -53.001465, 13.372913, -47.7297, -67.806595
200717_mag01, 1594955749627, 3.2440038, -9.521331, -6.083405, 0.015714495, -0.10289062, 0.04951822, -37.406677, 25.321333, 13.263893, -0.6651769, 0.52821225, -0.44333616, 0.2863294, -0.5847215, 0.6160143, -0.47892845, 0.22193362, 8.0, 1004.44995, -24.033766, -22.408365, -54.5427, 13.372913, -47.7297, -67.806595
200717_mag01, 1594955749647, 2.4898627, -9.296285, -5.750625, -0.46625778, -0.13160126, -0.19727112, -36.99446, 25.290236, 15.879173, -0.6658889, 0.5285704, -0.44206634, 0.2859767, -0.58640057, 0.61637366, -0.47683328, 0.22101495, 8.0, 1004.44995, -23.62155, -22.439463, -51.92742, 13.372913, -47.7297, -67.806595
200717_mag01, 1594955749667, -0.15561642, -8.513415, -4.488935, -0.6812821, -0.0564649, 0.21567342, -36.98404, 24.280346, 15.070942, -0.6686076, 0.5297877, -0.43881598, 0.28236386, -0.5890383, 0.6182499, -0.47247046, 0.21811076, 8.0, 1004.47974, -23.611124, -23.449352, -52.735653, 13.372913, -47.7297, -67.806595
200717_mag01, 1594955749687, 0.22265118, -8.144724, -2.8274305, -0.42532983, -0.11083186, 1.0104084, -36.976357, 25.012228, 14.7934, -0.6685857, 0.53511333, -0.4336787, 0.28030282, -0.5863262, 0.62587845, -0.4653256, 0.21902023, 7.0, 1004.47974, -23.603445, -22.71747, -53.013195, 13.372913, -47.7297, -67.806595
200717_mag01, 1594955749707, 1.9296436, -8.216547, -1.1012853, 0.34741402, -0.19085513, 1.278578, -36.24817, 25.715593, 16.982288, -0.6644963, 0.542956, -0.42797968, 0.28368443, -0.5810867, 0.6311302, -0.46250516, 0.22383475, 7.0, 1004.4651, -22.875254, -22.014105, -50.824306, 13.372913, -47.7297, -67.806595
200717_mag01, 1594955749727, 2.6478732, -8.896471, -1.7979681, 1.3370149, -0.42420548, 1.2242111, -36.509857, 25.890764, 14.528603, -0.65729433, 0.54759955, -0.42583546, 0.29455575, -0.5691738, 0.6348974, -0.46452802, 0.23908207, 7.0, 1004.4651, -23.136946, -21.838934, -53.277992, 13.372913, -47.7297, -67.806595
200717_mag01, 1594955749747, 2.0948365, -9.334591, -3.076417, 1.8513631, -0.44558573, 1.0385082, -33.478058, 26.898104, 16.149906, -0.6482859, 0.54788476, -0.42761838, 0.31095037, -0.55928713, 0.6325163, -0.470738, 0.25598142, 7.0, 1004.4951, -20.105146, -20.831594, -51.65669, 13.372913, -47.7297, -67.806595
200717_mag01, 1594955749767, 1.1946553, -8.968294, -4.1082735, 1.9399384, -0.5427132, 0.8332577, -33.766464, 28.071823, 15.425064, -0.6389832, 0.54450524, -0.431719, 0.32989877, -0.5504926, 0.6273122, -0.47798213, 0.27380747, 7.0, 1004.4951, -20.393549, -19.657875, -52.38153, 13.372913, -47.7297, -67.806595
200717_mag01, 1594955749787, 0.4069968, -8.587632, -5.1928, 1.5960215, -0.42298374, 1.03973, -34.96888, 28.373531, 14.344391, -0.6303296, 0.5397568, -0.4356683, 0.3486264, -0.5425026, 0.62225497, -0.48338702, 0.2912499, 7.0, 1004.4851, -21.595964, -19.356167, -53.462204, 13.372913, -47.7297, -67.806595
200717_mag01, 1594955749807, 0.7445647, -9.083211, -5.7793546, 0.91857255, -0.033862904, 1.2523109, -32.49532, 30.724092, 13.247467, -0.6209568, 0.5384723, -0.43744287, 0.36483425, -0.5336509, 0.6214642, -0.48548087, 0.30546272, 7.0, 1004.4851, -19.122406, -17.005606, -54.559128, 13.372913, -47.7297, -67.806595
200717_mag01, 1594955749827, 1.2425373, -8.980264, -6.040311, 0.040149085, 0.24408054, 1.3219495, -32.648155, 33.339237, 13.811047, -0.61091167, 0.5431837, -0.43719256, 0.3749681, -0.52438056, 0.62653726, -0.4841516, 0.31316686, 7.0, 1004.46533, -19.275242, -14.39046, -53.99555, 13.372913, -47.7297, -67.806595
200717_mag01, 1594955749847, 1.6830513, -9.214886, -4.4266887, -0.52917683, 0.13168144, 1.2462022, -31.86835, 32.334854, 12.707424, -0.6025651, 0.552667, -0.43360236, 0.3787657, -0.51643103, 0.63564736, -0.4788624, 0.31613654, 7.0, 1004.46533, -18.495436, -15.394846, -55.09917, 13.372913, -47.7297, -67.806595
