200716_mag03, 1594888334589, -4.2064314, -8.748037, 13.071779, -12.152851, 6.707056, 9.77933, 27.43541, -27.960953, -32.246803, 0.37945622, 0.17796496, 0.56899047, 0.7075248, 0.38497195, -0.046595458, 0.139046, 0.91120344, 2382.0, 1002.2112, 84.12961, -71.800606, -80.2509, 56.6942, -43.839653, -48.004097
200716_mag03, 1594888334609, -3.3852558, -9.945086, 13.581722, -12.339775, 8.957481, 9.8770685, 26.74649, -22.970016, -35.43444, 0.26042724, 0.12214827, 0.6819754, 0.6724336, 0.25022304, -0.028588863, 0.24651799, 0.93584186, 2382.0, 1002.2112, 83.44069, -66.80967, -83.43854, 56.6942, -43.839653, -48.004097
200716_mag03, 1594888334629, -2.3222756, -12.243421, 16.428307, -12.834576, 11.234785, 9.39082, 29.220024, -18.875801, -36.154106, 0.11589582, 0.07347943, 0.7780898, 0.61298054, 0.09749711, 0.011633087, 0.35178715, 0.9309161, 2382.0, 1002.20605, 85.91422, -62.715454, -84.1582, 56.6942, -43.839653, -48.004097
200716_mag03, 1594888334649, -4.0843325, -12.961651, 20.49588, -12.382536, 13.140683, 8.04875, 34.401222, -14.514366, -34.365776, -0.05045459, 0.03183276, 0.8427747, 0.5349504, -0.06650826, 0.06989401, 0.440316, 0.892644, 2382.0, 1002.20605, 91.09542, -58.35402, -82.36987, 56.6942, -43.839653, -48.004097
200716_mag03, 1594888334669, -7.859826, -10.809356, 22.327364, -10.143717, 13.470551, 6.868559, 39.20491, -10.639629, -28.610329, -0.22128136, 0.0018839317, 0.86560655, 0.44917294, -0.22223711, 0.13839577, 0.5000236, 0.82548994, 3167.0, 1002.20264, 95.89911, -54.479282, -76.614426, 56.6942, -43.839653, -48.004097
200716_mag03, 1594888334689, -10.610646, -8.678608, 19.94763, -7.6312304, 12.646494, 6.50876, 42.502922, -9.223091, -24.665314, -0.3006121, -0.00572059, 0.862744, 0.40653723, -0.31856036, 0.19216391, 0.52680594, 0.7642433, 3167.0, 1002.20264, 99.19712, -53.062744, -72.66941, 56.6942, -43.839653, -48.004097
200716_mag03, 1594888334709, -5.1018243, -6.4329433, 19.05942, -3.058297, 7.4425373, 5.8807907, 46.38305, -12.290604, -11.371799, -0.48466069, 0.006128315, 0.825878, 0.28808329, -0.4220629, 0.27531284, 0.5540511, 0.66264105, 3167.0, 1002.2693, 103.07725, -56.130257, -59.375896, 56.6942, -43.839653, -48.004097
200716_mag03, 1594888334729, -5.6333146, -5.386722, 15.331808, 1.1359, 2.782861, 4.697546, 45.809402, -18.910686, -6.2723846, -0.53892237, 0.033907987, 0.8083886, 0.23435189, -0.44360965, 0.31854692, 0.57373923, 0.6103783, 3167.0, 1002.2693, 102.5036, -62.75034, -54.27648, 56.6942, -43.839653, -48.004097
200716_mag03, 1594888334749, -11.216353, -3.5935423, 5.8559656, 2.825552, 0.5819155, 4.770239, 45.449585, -22.4365, -3.9627762, -0.5489508, 0.07733162, 0.8058257, 0.20812933, -0.42524117, 0.3570322, 0.5896076, 0.5865669, 3167.0, 1002.2446, 102.14378, -66.27615, -51.966873, 56.6942, -43.839653, -48.004097
200716_mag03, 1594888334769, -12.55226, -3.9311101, 0.26813906, 0.9172105, 0.7749487, 5.9687552, 42.5132, -28.85978, -3.497261, -0.54286444, 0.12479468, 0.81032, 0.18195032, -0.3947185, 0.3949578, 0.6069915, 0.56547934, 3167.0, 1002.2446, 99.2074, -72.69943, -51.501358, 56.6942, -43.839653, -48.004097
200716_mag03, 1594888334789, -11.575467, -4.098697, 3.6198773, -0.9929635, 1.8268577, 7.136118, 37.45263, -32.22609, -3.247589, -0.54275596, 0.16184066, 0.8134169, 0.13257642, -0.37540436, 0.42863864, 0.6329132, 0.52417684, 3167.0, 1002.17236, 94.14683, -76.06574, -51.251686, 56.6942, -43.839653, -48.004097
200716_mag03, 1594888334809, -8.372164, -3.1458457, 8.455957, -0.58673847, 0.45546645, 7.5948772, 32.838707, -37.633835, -2.7662697, -0.545052, 0.19283396, 0.8132547, 0.06595605, -0.3581035, 0.4552956, 0.6679601, 0.46722287, 3167.0, 1002.17236, 89.532906, -81.47349, -50.770367, 56.6942, -43.839653, -48.004097
200716_mag03, 1594888334829, -8.956323, -1.7740271, 5.4896684, 1.2061495, -2.2769315, 7.7188826, 27.928192, -40.129868, -2.1722374, -0.5282863, 0.23065558, 0.81711996, 0.0051563233, -0.32013863, 0.47608182, 0.7052678, 0.41647908, 10881.0, 1002.1709, 84.62239, -83.96952, -50.176334, 56.6942, -43.839653, -48.004097
200716_mag03, 1594888334849, -7.445647, -0.49557844, 1.5465877, 1.5702249, -4.2933955, 8.194136, 20.904465, -44.79235, -3.5395317, 0.48694128, -0.2800371, -0.82615346, 0.04402098, -0.25556865, 0.49466535, 0.7397158, 0.37790382, 10881.0, 1002.1709, 77.59866, -88.632, -51.54363, 56.6942, -43.839653, -48.004097
200716_mag03, 1594888334869, -4.295013, 1.8841558, 0.3758735, 1.5329621, -5.6299677, 8.340133, 11.080238, -47.31643, -1.6380272, 0.4265901, -0.33194843, -0.8364054, 0.090868965, -0.17424484, 0.50587595, 0.7722163, 0.3426517, 10881.0, 1002.1531, 67.77444, -91.15608, -49.642124, 56.6942, -43.839653, -48.004097
200716_mag03, 1594888334889, -1.7405097, 5.0060606, -2.2743938, 1.4645452, -6.3208556, 8.326083, 3.133812, -47.771233, -1.7749634, 0.35230017, -0.38291824, -0.8433389, 0.13430451, -0.082627594, 0.5095961, 0.7990451, 0.30823958, 10881.0, 1002.1531, 59.82801, -91.610886, -49.77906, 56.6942, -43.839653, -48.004097
200716_mag03, 1594888334909, -0.47403157, 6.114528, -7.4983177, -0.32589918, -6.346512, 8.414659, -5.883049, -48.51969, -1.9396935, 0.26825508, -0.4293175, -0.8444808, 0.1748653, 0.013877853, 0.50281817, 0.8195653, 0.27439773, 10881.0, 1002.1384, 50.81115, -92.359344, -49.94379, 56.6942, -43.839653, -48.004097
200716_mag03, 1594888334929, 1.6112285, 3.6294537, -4.1346083, -2.7265975, -5.9873238, 8.987039, -10.955463, -46.95382, 0.043743134, 0.1786887, -0.4574508, -0.84290826, 0.21980616, 0.10511706, 0.47448024, 0.84132713, 0.23661685, 10881.0, 1002.1384, 45.738735, -90.79347, -47.960354, 56.6942, -43.839653, -48.004097
200716_mag03, 1594888334949, 5.305323, 2.2839704, 0.66077125, -3.459635, -6.1449265, 9.172131, -24.546185, -41.02166, 0.69369125, 0.0817506, -0.4621568, -0.8403332, 0.27123418, 0.19028999, 0.42372587, 0.8646983, 0.19116102, 10881.0, 1002.10156, 32.148014, -84.86131, -47.310406, 56.6942, -43.839653, -48.004097
200716_mag03, 1594888334969, 7.4815583, 1.2808429, 2.7532134, -2.9159656, -7.532811, 8.894187, -32.792866, -35.370567, 1.56567, -0.049617708, -0.45366153, -0.8264549, 0.32969934, 0.2992329, 0.34794137, 0.8786518, 0.13179445, 10881.0, 1002.10156, 23.901333, -79.21022, -46.438427, 56.6942, -43.839653, -48.004097
200716_mag03, 1594888334989, 7.5054994, -1.9464022, -1.043827, -1.9135367, -9.532171, 9.195954, -37.117233, -30.181374, 5.241558, -0.16617149, -0.45159766, -0.7982903, 0.36218664, 0.4008727, 0.28736788, 0.86554885, 0.08688011, 12088.0, 1002.1301, 19.576963, -74.02103, -42.76254, 56.6942, -43.839653, -48.004097
200716_mag03, 1594888335009, 8.922806, -5.863148, -5.0300016, -1.3503194, -10.831481, 10.154401, -42.101673, -22.412094, 12.235962, -0.29374003, -0.45341578, -0.7479483, 0.38562196, 0.51252764, 0.22286266, 0.82839435, 0.037555594, 12088.0, 1002.1301, 14.5925255, -66.25175, -35.768135, 56.6942, -43.839653, -48.004097
200716_mag03, 1594888335029, 10.548399, -10.500517, -7.632387, -1.1719469, -10.859581, 11.158663, -42.219017, -13.920685, 20.714058, -0.42628264, -0.44878677, -0.672995, 0.40490904, -0.62137437, -0.14994437, -0.7687377, 0.02128436, 12088.0, 1002.1433, 14.475181, -57.760338, -27.29004, 56.6942, -43.839653, -48.004097
200716_mag03, 1594888335049, 12.648024, -12.559442, -9.195733, -0.9587551, -10.453356, 11.783577, -39.77786, -4.869282, 31.556147, -0.5511524, -0.4283245, -0.57830876, 0.42228916, -0.7133877, -0.06893606, -0.6918325, 0.08771134, 12088.0, 1002.1433, 16.91634, -48.708935, -16.44795, 56.6942, -43.839653, -48.004097
200716_mag03, 1594888335069, 14.350228, -13.462017, -12.116534, -0.78771293, -10.045298, 11.928963, -32.709045, 0.8810196, 39.263493, -0.6602035, -0.3936463, -0.46823227, 0.4358124, -0.7843188, 0.014650797, -0.6000823, 0.15661947, 12088.0, 1002.1543, 23.985151, -42.958633, -8.740605, 56.6942, -43.839653, -48.004097
200716_mag03, 1594888335089, 17.168081, -13.196272, -14.247282, -0.72357213, -9.84188, 11.108572, -23.66964, 8.838387, 43.27936, -0.74929863, -0.34988832, -0.3491802, 0.44068465, -0.8341392, 0.09424157, -0.4971631, 0.21945122, 12088.0, 1002.1543, 33.265377, -34.828228, -4.58973, 56.935017, -43.666615, -47.86909
200716_mag03, 1594888335109, 17.431433, -10.53164, -12.75097, -0.6716486, -8.744156, 9.217335, -14.722042, 11.71822, 47.828247, -0.81479234, -0.30812922, -0.22953923, 0.4341447, -0.86464626, 0.16113847, -0.39185843, 0.26994014, 12088.0, 1002.11304, 42.212975, -31.948395, -0.040844917, 56.935017, -43.666615, -47.86909
200716_mag03, 1594888335129, 16.883184, -7.4360704, -7.9699545, -0.7956542, -6.694705, 6.7909794, -3.7103195, 12.622448, 47.56837, -0.8568015, -0.27214062, -0.12538378, 0.41965413, -0.8785825, 0.21188281, -0.30035672, 0.30493286, 12088.0, 1002.11304, 53.224697, -31.044167, -0.30071998, 56.935017, -43.666615, -47.86909
200716_mag03, 1594888335149, 13.967172, -5.2502584, -1.4197005, -0.32467747, -3.7527807, 3.6865647, 3.4572372, 12.629213, 48.443413, -0.8794773, -0.2475162, -0.05014857, 0.40341115, -0.8825337, 0.24375229, -0.23726594, 0.3246908, 5116.0, 1002.12085, 60.392254, -31.037401, 0.57432, 56.935017, -43.666615, -47.86909
200716_mag03, 1594888335169, 10.150979, -5.9038477, 1.7093865, 0.7681595, -0.48648694, 0.8881935, 6.344887, 11.172005, 49.042107, -0.8868013, -0.23641711, -0.012027334, 0.39692038, -0.880926, 0.25610566, -0.21244034, 0.33652416, 5116.0, 1002.12085, 63.279903, -32.49461, 1.1730149, 56.935017, -43.666615, -47.86909
200716_mag03, 1594888335189, 5.652467, -9.617095, 2.61675, 1.696063, 2.868382, -0.46548274, 6.6477356, 12.042639, 49.388756, -0.8829436, -0.2334124, -0.01018423, 0.40721682, -0.87439, 0.25537488, -0.22536057, 0.34559917, 5116.0, 1002.136, 63.582752, -31.623976, 1.5196651, 56.935017, -43.666615, -47.86909
200716_mag03, 1594888335209, 4.723557, -12.420584, 2.786731, 2.9324534, 4.514052, -0.5674972, 4.3540535, 13.198643, 49.708122, -0.8719538, -0.22519615, -0.037034426, 0.4331417, -0.85869384, 0.25560316, -0.26633865, 0.35549352, 5116.0, 1002.136, 61.28907, -30.467972, 1.8390303, 56.935017, -43.666615, -47.86909
200716_mag03, 1594888335229, 5.551915, -13.004744, 0.9624277, 4.299568, 3.8292723, -0.1405027, -2.0120354, 15.689936, 47.256477, -0.85306984, -0.21101367, -0.07047308, 0.47199434, -0.832959, 0.2584986, -0.31497595, 0.3743635, 5116.0, 1002.1821, 54.92298, -27.976679, -0.612615, 56.935017, -43.666615, -47.86909
200716_mag03, 1594888335249, 6.696294, -11.601803, -2.2696054, 4.9648, 2.7572048, 0.095901944, -2.5920525, 20.505354, 46.52023, -0.827107, -0.19762002, -0.09208356, 0.51803565, -0.8024626, 0.25743502, -0.35587838, 0.40389574, 5116.0, 1002.1821, 54.342964, -23.16126, -1.34886, 56.935017, -43.666615, -47.86909
200716_mag03, 1594888335269, 8.058537, -9.511754, -4.1322145, 4.6880784, 2.6075428, 0.018322123, -6.217884, 23.286533, 44.735367, -0.7976402, -0.18793422, -0.10389341, 0.5636107, -0.77190197, 0.25110617, -0.38903224, 0.43562254, 5116.0, 1002.1587, 50.717133, -20.380081, -3.1337247, 56.935017, -43.666615, -47.86909
200716_mag03, 1594888335289, 10.103097, -7.0410447, -5.628526, 4.146852, 2.7639241, -0.62552935, -7.8515816, 27.09343, 42.867954, -0.7677619, -0.17983122, -0.1163215, 0.6038806, -0.7422633, 0.24271311, -0.4212646, 0.4611633, 5116.0, 1002.1587, 49.083435, -16.573185, -5.0011353, 56.935017, -43.666615, -47.86909
200716_mag03, 1594888335309, 13.014321, -5.554309, -4.658916, 3.4950597, 2.832952, -1.9596579, -9.583778, 31.809608, 38.118176, -0.7381535, -0.17681982, -0.13469565, 0.63696253, -0.7160574, 0.22979926, -0.45591295, 0.47602248, 2049.0, 1002.15625, 47.35124, -11.857005, -9.750916, 56.935017, -43.666615, -47.86909
200716_mag03, 1594888335329, 15.341385, -5.377146, -4.048421, 3.3741086, 3.153656, -4.054313, -12.889072, 33.29413, 35.21107, -0.7070787, -0.1837241, -0.16378346, 0.6629179, -0.6930465, 0.20634171, -0.49805948, 0.47858763, 2049.0, 1002.15625, 44.045944, -10.372485, -12.65802, 56.935017, -43.666615, -47.86909
200716_mag03, 1594888335349, 16.488157, -7.5725346, -2.3964927, 3.236053, 3.6918278, -6.3236756, -16.641415, 34.058964, 31.500582, -0.6698836, -0.20298608, -0.20870139, 0.6830054, -0.67094666, 0.16869467, -0.55063164, 0.4670947, 2049.0, 1002.2009, 40.293602, -9.607651, -16.36851, 56.935017, -43.666615, -47.86909
200716_mag03, 1594888335369, 16.837696, -9.746376, -2.0685015, 3.2549899, 4.3845487, -8.350524, -24.551167, 32.321934, 29.009336, -0.6236593, -0.23108096, -0.27124584, 0.69575596, -0.6446536, 0.11845187, -0.6134892, 0.44047904, 2049.0, 1002.2009, 32.38385, -11.344681, -18.859755, 56.935017, -43.666615, -47.86909
200716_mag03, 1594888335389, 16.100313, -11.151712, -1.041433, 3.0631783, 5.145686, -9.846532, -32.434677, 30.312565, 24.972012, -0.566608, -0.26306853, -0.34866005, 0.6987034, -0.610794, 0.059420943, -0.68156785, 0.3985789, 2049.0, 1002.1902, 24.50034, -13.35405, -22.89708, 56.935017, -43.666615, -47.86909
200716_mag03, 1594888335409, 16.528858, -11.470127, 0.86187553, 2.8915255, 5.853678, -10.831857, -40.279198, 24.261744, 17.8552, -0.4802846, -0.29784003, -0.45919272, 0.6853905, -0.55188864, -0.017192941, -0.7669422, 0.3269903, 2049.0, 1002.1902, 16.65582, -19.404871, -30.013891, 56.935017, -43.666615, -47.86909
200716_mag03, 1594888335429, 14.225735, -10.842873, 0.7325942, 2.6978812, 6.1322327, -11.2765665, -45.548428, 16.312387, 11.621769, -0.3998758, -0.3202394, -0.5489079, 0.6604894, -0.49257126, -0.07891742, -0.82747304, 0.2577477, 2049.0, 1002.26074, 11.38659, -27.354227, -36.247322, 56.935017, -43.666615, -47.86909
200716_mag03, 1594888335449, 11.93937, -9.353744, 0.29447415, 2.292878, 6.4480495, -11.021225, -49.555855, 1.8544731, 1.7672043, -0.31328812, -0.33430657, -0.6334084, 0.6236052, -0.423706, -0.1351755, -0.87681806, 0.18273216, 2049.0, 1002.26074, 7.3791604, -41.81214, -46.101887, 56.935017, -43.666615, -47.86909
200716_mag03, 1594888335469, 8.594815, -7.4791646, 1.4364593, 1.8927615, 7.0222626, -10.4292965, -48.41281, -10.297703, -5.000225, -0.22395888, -0.33702925, -0.70869464, 0.5779322, -0.34610328, -0.18260314, -0.9140314, 0.10683663, 2140.0, 1002.23486, 8.522205, -53.964317, -52.869316, 56.935017, -43.666615, -47.86909
200716_mag03, 1594888335489, 4.9557843, -5.530368, 1.551376, 1.7076695, 8.041184, -9.752459, -44.343746, -18.50402, -12.179432, -0.12931004, -0.32715836, -0.77206326, 0.5293058, -0.2567239, -0.22173835, -0.940075, 0.03440949, 2140.0, 1002.23486, 12.5912695, -62.170635, -60.048523, 56.935017, -43.666615, -47.86909
200716_mag03, 1594888335509, 0.58655417, -4.0149035, 2.2504528, 1.5977138, 8.387545, -8.674282, -38.92267, -25.415554, -17.750858, -0.028490942, -0.30579114, -0.8211384, 0.48105285, 0.15829442, 0.2540358, 0.95365894, 0.030712858, 2140.0, 1002.1738, 18.012346, -69.08217, -65.61995, 56.935017, -43.666615, -47.86909
200716_mag03, 1594888335529, -3.0955698, -2.5975974, 2.2624233, 1.596492, 7.616023, -7.1404014, -28.686537, -31.786495, -18.929188, 0.07024722, -0.27929607, -0.85251033, 0.4362169, 0.06267424, 0.28135455, 0.95388645, 0.08375874, 2140.0, 1002.1738, 28.24848, -75.45311, -66.79828, 56.935017, -43.666615, -47.86909
200716_mag03, 1594888335549, -6.0307345, 0.09097575, 2.667026, 1.5378491, 6.047933, -5.364618, -19.286186, -35.632923, -24.164349, 0.15565011, -0.25480065, -0.8677537, 0.3973074, -0.017875118, 0.30379364, 0.944566, 0.12323075, 2140.0, 1002.16504, 37.64883, -79.29954, -72.03344, 56.935017, -43.666615, -47.86909
200716_mag03, 1594888335569, -6.720235, 3.153028, 3.591148, 1.551899, 3.7480273, -4.109902, -14.863373, -38.24409, -24.203365, 0.2209671, -0.23735337, -0.87253296, 0.36540815, -0.07629378, 0.32216284, 0.93132776, 0.15172103, 2140.0, 1002.16504, 42.071644, -81.910706, -72.07246, 56.935017, -43.666615, -47.86909
200716_mag03, 1594888335589, -7.3642473, 5.0347896, 3.540872, 1.4211739, 1.6790285, -3.2809582, -11.792145, -40.360214, -25.224297, 0.2631419, -0.23007835, -0.87450504, 0.3362458, -0.11050738, 0.33698463, 0.9180654, 0.17715947, 2140.0, 1002.17773, 45.29067, -83.785164, -73.02111, 57.082813, -43.42495, -47.796814
200716_mag03, 1594888335609, -7.395371, 4.9845133, 4.747498, 0.65637124, 1.0321227, -2.4153628, -7.8697815, -43.437622, -22.986275, 0.28749043, -0.22730741, -0.8769442, 0.31088495, -0.12972477, 0.3460073, 0.90721023, 0.20104788, 2140.0, 1002.17773, 49.21303, -86.86257, -70.78309, 57.082813, -43.42495, -47.796814
200716_mag03, 1594888335629, -7.0147095, 4.2543135, 7.3331246, 0.20555311, 1.2190473, -1.7537965, -4.5029984, -41.682587, -22.865402, 0.30457744, -0.2215951, -0.8789207, 0.29262033, -0.1459231, 0.34947473, 0.89928776, 0.21875845, 6703.0, 1002.16504, 52.579815, -85.10754, -70.66222, 57.082813, -43.42495, -47.796814
200716_mag03, 1594888335649, -5.9253945, 4.532029, 8.604391, 0.368654, 1.6014487, -1.2773219, -4.195133, -42.697464, -23.208725, 0.3207452, -0.21387592, -0.8788758, 0.2809928, -0.163204, 0.3522765, 0.8926035, 0.2291832, 6703.0, 1002.16504, 52.88768, -86.12241, -71.00554, 57.082813, -43.42495, -47.796814
200716_mag03, 1594888335669, -7.907708, 4.5176644, 13.153179, 0.842685, 1.1677347, -1.2247876, -1.020462, -44.02159, -21.525543, 0.33862054, -0.20816807, -0.8763564, 0.27203232, -0.18050744, 0.3575423, 0.8855593, 0.23529904, 6703.0, 1002.2146, 56.06235, -87.44654, -69.32236, 57.082813, -43.42495, -47.796814
200716_mag03, 1594888335689, -5.843995, 5.403481, 8.68579, 0.9899034, 0.8897913, -0.84482974, 0.23443985, -43.996147, -23.348396, 0.3535962, -0.20923561, -0.87346274, 0.26125285, -0.19180617, 0.36725438, 0.87733525, 0.24211021, 6703.0, 1002.2146, 57.317253, -87.4211, -71.14521, 57.082813, -43.42495, -47.796814
200716_mag03, 1594888335709, -5.796113, 5.915818, 8.300341, 1.1505609, 0.15736449, -0.6157555, 2.9154358, -44.474045, -19.488808, 0.36365214, -0.21330759, -0.8710958, 0.25189108, -0.19637926, 0.37547988, 0.87100494, 0.24859643, 6703.0, 1002.19653, 59.99825, -87.898994, -67.28562, 57.082813, -43.42495, -47.796814
200716_mag03, 1594888335729, 6.327603, 5.5686736, 13.957596, 1.0540442, 0.5189964, -0.6615703, 1.6804237, -43.32319, -18.539642, 0.36770555, -0.2204307, -0.8700595, 0.24330936, -0.19507617, 0.38317543, 0.8661143, 0.2548885, 6703.0, 1002.19653, 58.763237, -86.74814, -66.33646, 57.082813, -43.42495, -47.796814
200716_mag03, 1594888335749, 1.3670304, 7.9867134, 8.53975, 1.136511, 0.05535007, -1.7037055, 2.2929306, -42.884956, -18.512863, 0.37449566, -0.22662763, -0.86875594, 0.23163773, -0.19996788, 0.3914483, 0.85878307, 0.26319745, 6703.0, 1002.20044, 59.375744, -86.309906, -66.30968, 57.082813, -43.42495, -47.796814
200716_mag03, 1594888335769, -4.678069, 6.0977697, 7.13202, 0.94897544, 1.2184365, -1.8631413, 3.5184326, -43.606506, -18.830704, 0.3817245, -0.23012196, -0.8696645, 0.21216483, -0.20722133, 0.39808452, 0.84876853, 0.27960727, 6703.0, 1002.20044, 60.601246, -87.031456, -66.62752, 57.082813, -43.42495, -47.796814
200716_mag03, 1594888335789, -6.8686695, 5.1018243, 4.843262, 0.7363945, 1.7266759, -1.4673009, 6.6854286, -45.662514, -16.869957, 0.39845553, -0.22848833, -0.8663099, 0.19629933, -0.22292481, 0.40601173, 0.8370502, 0.2912145, 11258.0, 1002.1692, 63.76824, -89.08746, -64.66677, 57.082813, -43.42495, -47.796814
200716_mag03, 1594888335809, -7.5054994, 4.3764124, 5.6117673, 0.85245883, 0.84397644, -1.5039527, 9.700489, -44.812126, -14.333904, 0.41674262, -0.22518045, -0.86108476, 0.18480365, -0.23886475, 0.4122191, 0.82689804, 0.2987619, 11258.0, 1002.1692, 66.7833, -88.237076, -62.13072, 57.082813, -43.42495, -47.796814
200716_mag03, 1594888335829, -9.248403, 2.789125, 2.7244842, 1.095583, 0.13842767, -1.0983386, 7.745884, -44.21335, -16.028069, 0.42796066, -0.22549804, -0.8584753, 0.1703538, -0.24666613, 0.41848367, 0.81756866, 0.30920705, 11258.0, 1002.1411, 64.8287, -87.6383, -63.824883, 57.082813, -43.42495, -47.796814
200716_mag03, 1594888335849, -8.647485, 2.1690536, 0.3327797, 0.64415395, -0.049107797, -0.5644429, 12.127491, -45.254814, -13.394173, 0.4334929, -0.22884925, -0.85709864, 0.15841033, -0.24769434, 0.42423525, 0.81028485, 0.31954756, 11258.0, 1002.1411, 69.210304, -88.67976, -61.190987, 57.082813, -43.42495, -47.796814
200716_mag03, 1594888335869, -9.238827, 2.4802864, 3.224851, -0.16890697, 0.5642004, -0.07208586, 11.637447, -45.859123, -11.7367325, 0.43711278, -0.22966333, -0.8560062, 0.15310302, -0.24967505, 0.42689797, 0.80613047, 0.32492176, 11258.0, 1002.10376, 68.72026, -89.28407, -59.533546, 57.082813, -43.42495, -47.796814
200716_mag03, 1594888335889, -10.579522, 2.66942, 7.5557756, -0.49266526, 1.4267414, 0.6676713, 11.510906, -45.259964, -13.096481, 0.44408518, -0.22556657, -0.85281706, 0.15687925, -0.25746724, 0.4282913, 0.8046837, 0.32056385, 11258.0, 1002.10376, 68.59372, -88.68491, -60.893295, 57.082813, -43.42495, -47.796814
200716_mag03, 1594888335909, -8.503839, 5.482486, 11.819666, 0.45722938, 0.9172802, 1.6395571, 12.4109, -45.414856, -12.167969, 0.45521668, -0.22365788, -0.8445159, 0.17189476, -0.2652451, 0.43230787, 0.80567527, 0.3060104, 11258.0, 1002.1323, 69.49371, -88.839806, -59.964783, 57.082813, -43.42495, -47.796814
200716_mag03, 1594888335929, -5.453757, 7.2565136, 5.769778, 1.4321694, -0.6477552, 1.6749872, 9.533215, -44.24134, -13.392132, 0.45511907, -0.23769887, -0.838641, 0.18178871, -0.25619003, 0.4459471, 0.8078758, 0.28781027, 11258.0, 1002.1323, 66.61603, -87.66629, -61.188946, 57.082813, -43.42495, -47.796814
200716_mag03, 1594888335949, -3.5312958, 8.096842, 2.0014665, 0.9428668, -0.70456564, 1.3658897, 7.782879, -46.618523, -9.982216, 0.44685376, -0.257843, -0.83591765, 0.18729766, -0.23883027, 0.45772678, 0.8086498, 0.2820141, 12720.0, 1002.1421, 64.86569, -90.04347, -57.77903, 57.082813, -43.42495, -47.796814
200716_mag03, 1594888335969, -2.5161977, 8.125571, 2.643085, 0.18111852, -0.08942487, 0.74769455, 5.498268, -46.909264, -10.488674, 0.4409781, -0.2702015, -0.8336882, 0.19363223, -0.22876216, 0.46407825, 0.8096284, 0.2771302, 12720.0, 1002.1421, 62.58108, -90.33421, -58.28549, 57.082813, -43.42495, -47.796814
200716_mag03, 1594888335989, -2.3653696, 8.001078, 3.4738371, 0.04672829, 0.13231903, 0.010991747, 6.078663, -47.219917, -8.803436, 0.43965402, -0.27399072, -0.8320456, 0.19832684, -0.22694221, 0.46599317, 0.81026, 0.273544, 12720.0, 1002.1587, 63.161476, -90.64487, -56.60025, 57.082813, -43.42495, -47.796814
200716_mag03, 1594888336009, -3.6222715, 7.31876, 3.0596583, 0.06077818, 0.0022048398, -0.67012244, 6.7323456, -46.607704, -11.072323, 0.44075695, -0.2741229, -0.8317823, 0.19679476, -0.22892691, 0.4659924, 0.8090828, 0.27537018, 12720.0, 1002.1587, 63.81516, -90.03265, -58.869137, 57.082813, -43.42495, -47.796814
200716_mag03, 1594888336029, -6.0714345, 6.3874555, 1.0270684, 0.08826709, -0.012455913, -0.69761133, 6.716942, -45.45597, -9.951359, 0.44152293, -0.2727557, -0.833267, 0.19059898, -0.23036785, 0.46530592, 0.8068942, 0.2816783, 12720.0, 1002.1482, 63.799755, -88.88092, -57.748173, 57.082813, -43.42495, -47.796814
200716_mag03, 1594888336049, -5.966094, 6.3108444, 3.5935423, -0.50549346, 0.17141438, -0.726322, 8.379543, -46.046005, -9.028961, 0.4439669, -0.26818854, -0.8343321, 0.18670371, -0.23476231, 0.46210906, 0.8056804, 0.28674176, 12720.0, 1002.1482, 65.46236, -89.470955, -56.825775, 57.082813, -43.42495, -47.796814
200716_mag03, 1594888336069, -5.650073, 6.0498877, 4.0101156, -0.40836594, -0.02894926, -0.8423863, 6.861618, -47.204964, -9.866005, 0.44609877, -0.26063845, -0.8363422, 0.18328992, -0.24024908, 0.45670384, 0.80556667, 0.29114294, 12720.0, 1002.1367, 63.94443, -90.62991, -57.66282, 57.082813, -43.42495, -47.796814
200716_mag03, 1594888336089, -5.4465747, 4.75468, 3.7898583, -0.6013992, 0.08894763, -0.956618, 8.7132, -47.47883, -10.924244, 0.44739598, -0.2531263, -0.8390319, 0.17829596, -0.24553195, 0.450851, 0.8050166, 0.29731402, 12720.0, 1002.1367, 65.79601, -90.90378, -58.721058, 57.082813, -43.42495, -47.796814
200716_mag03, 1594888336109, -5.168859, 5.506427, 4.8097444, -0.58124065, 0.1084953, -1.1716424, 10.25465, -45.722275, -11.291218, 0.44978735, -0.24328439, -0.8417585, 0.17305103, -0.2530517, 0.44360796, 0.8043951, 0.3035214, 14067.0, 1002.1846, 67.33746, -89.147224, -59.08803, 57.082813, -43.42495, -47.796814
200716_mag03, 1594888336129, -6.782482, 5.575856, 3.8760457, -0.67531383, -0.33132732, -1.3292454, 10.1367, -45.843666, -13.294033, 0.45167127, -0.23297769, -0.8452114, 0.1653245, -0.26002494, 0.43521592, 0.80351543, 0.31198904, 14067.0, 1002.1846, 67.21951, -89.268616, -61.090847, 57.082813, -43.42495, -47.796814
200716_mag03, 1594888336149, -6.2892976, 5.6333146, 3.227245, -1.0790954, -0.62332064, -1.381169, 12.596249, -44.520004, -13.818272, 0.45038876, -0.22136082, -0.85057193, 0.15708826, -0.26444468, 0.4239336, 0.80396, 0.32248643, 14067.0, 1002.1721, 69.67906, -87.944954, -61.615086, 57.082813, -43.42495, -47.796814
