200716_mag02, 1594874135747, -0.15082821, 0.3734794, 9.044905, -0.01971566, 0.019893192, 0.010422878, -4.297451, 20.396994, -35.35855, 0.022300877, -6.3503085E-4, -0.12551993, 0.99184024, 0.0011534933, 0.022361355, 0.98717, 0.15809727, 77.0, 47.573433, -27.81579, -86.397644, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874135767, -0.12928134, 0.42614958, 9.080817, -0.14433205, 9.5638493E-4, -0.010957386, -5.3841896, 20.963827, -34.277115, 0.022173567, -2.221836E-4, -0.12582417, 0.9918047, 7.564646E-4, 0.021676831, 0.9871981, 0.1580183, 77.0, 46.486694, -27.248957, -85.31621, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874135787, -0.07182296, 0.4165732, 9.559636, -0.22985311, -0.021034745, -0.061659157, -6.0030556, 21.974228, -33.6315, 0.020929044, 1.034899E-4, -0.12589021, 0.9918234, 4.3014257E-4, 0.019936327, 0.9872075, 0.15819009, 77.0, 45.86783, -26.238556, -84.67059, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874135807, -0.193922, 0.34953842, 9.901992, -0.18281654, 0.022947514, -0.09342413, -5.9917336, 21.255579, -34.42801, 0.018853264, 2.600582E-4, -0.12664787, 0.99176854, 1.2603504E-4, 0.017852772, 0.9871358, 0.15888675, 77.0, 45.87915, -26.957205, -85.4671, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874135827, -0.387844, 0.38544992, 9.949874, -0.09240856, 0.042495184, -0.083039425, -6.9265633, 20.659689, -33.544617, 0.017075952, 8.4531435E-4, -0.12773713, 0.9916607, -8.212588E-4, 0.016637124, 0.9870156, 0.15975824, 77.0, 44.94432, -27.553095, -84.58371, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874135848, -0.49797252, 0.3974204, 9.741588, -0.04537198, 0.008897627, -0.031115923, -3.9986382, 19.085215, -35.25332, 0.016209502, 0.0020752791, -0.12975158, 0.99141186, -0.0017945855, 0.016188113, 0.98690695, 0.16046476, 77.0, 47.872246, -29.12757, -86.29241, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874135867, -0.45009056, 0.47642565, 9.585971, -0.04048506, -0.008206585, 0.0018707719, -6.1657906, 21.385735, -33.196953, 0.016031884, 0.0026895914, -0.13051705, 0.9913128, -0.0025415188, 0.016085234, 0.98686844, 0.16070555, 77.0, 45.705093, -26.82705, -84.236046, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874135887, -0.39502627, 0.5602191, 9.547666, -0.065530516, -0.046691064, -0.0042378753, -6.1807175, 20.939423, -32.447372, 0.015942145, 0.0033242193, -0.13136424, 0.9912004, -0.0028780962, 0.015997738, 0.9868757, 0.16065845, 77.0, 45.690166, -27.273361, -83.486465, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874135907, -0.46445516, 0.7110473, 9.451902, -0.09729548, -0.052799713, 0.0073685544, -4.0063934, 22.712482, -34.032646, 0.015779737, 0.0034166374, -0.13194972, 0.9911249, -0.0029964312, 0.015825702, 0.9868783, 0.16066267, 77.0, 47.86449, -25.500301, -85.07174, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874135927, -0.3974204, 0.9552454, 9.442325, -0.20114248, -0.017369557, 0.008590284, -5.994911, 21.979898, -34.091805, 0.015444999, 0.00358472, -0.1320321, 0.9911186, -0.003238771, 0.015383625, 0.98690253, 0.16054933, 77.0, 45.875973, -26.232885, -85.1309, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874135947, -0.21546888, 1.1252264, 9.767923, -0.3398088, 0.01683887, -0.020731222, -5.5378914, 21.544073, -34.102516, 0.014449608, 0.0041329213, -0.13202815, 0.991132, -0.0038885456, 0.014170651, 0.98693067, 0.16047098, 77.0, 46.332993, -26.66871, -85.14161, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874135967, -0.052670173, 1.1443793, 10.249137, -0.36485425, 0.029667025, -0.04272235, -6.015732, 22.256018, -32.852592, 0.0126341665, 0.0047271866, -0.13190246, 0.9911709, -0.0044927355, 0.0122721875, 0.98691756, 0.16069266, 77.0, 45.855152, -25.956766, -83.891685, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874135987, 0.02154689, 1.2185962, 10.399965, -0.33370012, 0.13901182, -0.06776781, -5.230961, 21.981623, -34.08033, 0.010732094, 0.0052992846, -0.13137972, 0.9912599, -0.0052207387, 0.010509539, 0.9868645, 0.1611249, 77.0, 46.639923, -26.231161, -85.11942, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874136007, 0.067034766, 1.1443793, 10.244349, -0.29765913, 0.291728, -0.123967364, -6.141388, 23.146402, -34.200615, 0.009402091, 0.0066793496, -0.13078931, 0.9913431, -0.006937856, 0.00937156, 0.98675, 0.16182683, 77.0, 45.729496, -25.066381, -85.23971, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874136027, -0.15322231, 1.0581917, 9.918751, -0.25245512, 0.34976012, -0.18444297, -6.006241, 22.69855, -33.295303, 0.008521249, 0.009320541, -0.13075571, 0.9913342, -0.009860095, 0.008684573, 0.9865257, 0.16307515, 77.0, 45.864643, -25.514235, -84.3344, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874136047, -0.46445516, 0.9911569, 9.806228, -0.18220566, 0.25629783, -0.22476004, -6.46912, 22.113144, -33.17222, 0.008051358, 0.012621799, -0.13181394, 0.9911614, -0.0131092835, 0.008459069, 0.9861881, 0.16489269, 77.0, 45.401764, -26.09964, -84.21131, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874136069, -0.751747, 0.8570874, 9.588365, -0.05086976, 0.21231557, -0.22292745, -3.7225342, 22.698053, -32.800575, 0.008380289, 0.016017769, -0.13440971, 0.9907609, -0.01636727, 0.0091649005, 0.9856768, 0.16759796, 77.0, 48.14835, -25.51473, -83.83967, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874136087, -0.9145458, 0.81878173, 9.418384, -0.0068874997, 0.18849185, -0.16917135, -5.2223854, 23.004742, -34.346153, 0.009219442, 0.01797354, -0.13606161, 0.99049443, -0.018282488, 0.010161102, 0.9853682, 0.16915347, 81.0, 46.6485, -25.208042, -85.38525, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874136107, -0.83075225, 0.8115995, 9.40402, 0.049312055, 0.1842158, -0.063491754, -4.9357605, 20.376713, -33.83338, 0.010695179, 0.020545542, -0.13818793, 0.99013513, -0.020796873, 0.011812481, 0.9850428, 0.17063914, 81.0, 46.935123, -27.836071, -84.872475, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874136127, -0.82596403, 0.87624013, 9.229251, 0.14949387, 0.15000738, 0.007979419, -3.7356415, 21.962393, -32.216156, 0.012702453, 0.022782551, -0.13933209, 0.9899021, -0.02281176, 0.014075827, 0.98487437, 0.17118298, 81.0, 48.135242, -26.250391, -83.25525, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874136147, -0.72541195, 0.9504572, 8.97787, 0.27411026, 0.03944086, 0.13320668, -2.944107, 23.000465, -33.54454, 0.01566496, 0.024366785, -0.13917936, 0.9898434, -0.024046082, 0.017371248, 0.98482, 0.17102373, 81.0, 48.926777, -25.212318, -84.58363, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874136167, -0.07182296, 1.187473, 8.594815, 0.32847723, -0.08395381, 0.25965568, -4.025818, 20.809973, -33.341713, 0.019700484, 0.024562296, -0.13754237, 0.9899953, -0.02356845, 0.02161325, 0.9849738, 0.16971782, 81.0, 47.845066, -27.402811, -84.380806, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874136187, 1.0222802, 1.4819472, 8.223729, 0.18920009, -0.15909018, 0.2126191, -4.6103096, 22.425533, -34.513855, 0.024084464, 0.022388954, -0.13361883, 0.9904871, -0.019515293, 0.026696945, 0.9854253, 0.1668624, 81.0, 47.260574, -25.78725, -85.55295, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874136207, 1.6662928, 1.5130703, 8.264429, -0.12844957, -0.16886401, -0.09708931, -3.7392426, 20.797432, -32.263077, 0.027296826, 0.01828905, -0.12824246, 0.9911984, -0.014764436, 0.028424267, 0.9856702, 0.16561207, 81.0, 48.13164, -27.415352, -83.30217, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874136227, 1.3167542, 1.1108619, 8.858165, -0.4540405, -0.18718995, -0.4697168, -5.394165, 22.119339, -33.46302, 0.026833333, 0.014928212, -0.12630905, 0.9915156, -0.0130510265, 0.0255515, 0.98548186, 0.16734144, 81.0, 46.47672, -26.093445, -84.50211, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874136247, 0.34235612, 0.35911483, 9.64343, -0.6525715, -0.15542498, -0.6346503, -3.0969162, 23.871954, -33.358215, 0.022455769, 0.013306018, -0.13008784, 0.99115884, -0.011957499, 0.019845467, 0.98476624, 0.17233133, 81.0, 48.773968, -24.34083, -84.39731, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874136267, -0.72541195, 0.09576395, 10.167737, -0.70632756, -0.001487074, -0.5063687, -5.3878326, 22.414356, -33.758156, 0.015935116, 0.012513101, -0.13554077, 0.9905646, -0.012206575, 0.012937337, 0.9838163, 0.17829551, 81.0, 46.48305, -25.798428, -84.79725, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874136287, -1.0581917, 0.1915279, 10.380812, -0.67944956, 0.15611602, -0.17528, -5.4507484, 23.097097, -30.046394, 0.008969428, 0.013467423, -0.14055386, 0.9899408, -0.014394948, 0.006251445, 0.9830869, 0.18246813, 81.0, 46.420135, -25.115686, -81.08549, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874136307, -0.73498833, 0.4285437, 10.292231, -0.61042184, 0.16833332, 0.07028762, -6.471897, 25.598572, -32.264282, 0.002525522, 0.016037367, -0.14244327, 0.9896698, -0.017439293, 3.172857E-4, 0.9828593, 0.18352841, 81.0, 45.398987, -22.614212, -83.303375, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874136328, -0.49079025, 0.8810283, 10.251531, -0.48580545, 0.05837767, 0.19612575, -6.469616, 24.583012, -32.612206, -0.0031244773, 0.018634943, -0.14180475, 0.9897143, -0.019715074, -0.004716522, 0.9829933, 0.18252079, 97.0, 45.401268, -23.629772, -83.6513, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874136347, -0.033517383, 1.211414, 9.878051, -0.3428631, 0.021114921, 0.22056034, -5.290287, 24.701155, -30.133018, -0.0075762053, 0.020022761, -0.13987523, 0.98993766, -0.020731097, -0.00837296, 0.9833262, 0.18047112, 97.0, 46.580597, -23.51163, -81.17211, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874136367, 0.016758692, 1.601652, 9.542878, -0.24329214, -0.003930533, 0.18879537, -4.6633186, 26.311913, -30.673058, -0.010618086, 0.020611772, -0.13727108, 0.9902621, -0.02125122, -0.010825338, 0.9836774, 0.17835471, 97.0, 47.207565, -21.900871, -81.71215, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874136387, 0.05506427, 1.601652, 9.171792, -0.15349503, -0.06501701, 0.16008474, -4.934471, 24.300894, -33.061287, -0.012928087, 0.020650836, -0.13442907, 0.99062365, -0.021067277, -0.012326747, 0.98398423, 0.17657828, 97.0, 46.936413, -23.91189, -84.10038, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874136408, 0.22265118, 1.5872875, 8.8845, -0.12600611, -0.03203031, 0.13259582, -5.724674, 24.571508, -31.52668, -0.013958417, 0.020119548, -0.13241275, 0.9908921, -0.020610593, -0.013281245, 0.9842614, 0.17500857, 97.0, 46.14621, -23.641275, -82.56577, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874136427, 0.23701578, 1.503494, 8.649879, -0.15349503, 0.007675897, 0.044631302, -4.9417152, 24.586462, -32.589256, -0.014732192, 0.01984286, -0.13086435, 0.9910922, -0.020481907, -0.014062119, 0.98447305, 0.17376961, 97.0, 46.92917, -23.626322, -83.62835, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874136447, 0.2011043, 1.3981537, 8.946747, -0.23596177, -0.09861456, -0.1111392, -6.179474, 27.479094, -31.109406, -0.015857805, 0.019847486, -0.1301358, 0.99117064, -0.02045812, -0.015404728, 0.984513, 0.17343116, 97.0, 45.69141, -20.73369, -82.1485, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874136467, -0.22504528, 1.0629798, 9.870869, -0.25367686, -0.3612864, -0.2858465, -5.9985886, 25.17409, -33.195602, -0.017956188, 0.018728023, -0.13089235, 0.99105704, -0.01884291, -0.017792476, 0.9842818, 0.1746935, 97.0, 45.872295, -23.038694, -84.234695, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874136487, -0.7397765, 0.5650073, 10.675286, -0.19564469, -0.4516944, -0.28218132, -4.6596756, 24.861383, -31.192024, -0.020518778, 0.015398417, -0.13341786, 0.9907278, -0.015325282, -0.020462995, 0.98380893, 0.1773874, 97.0, 47.21121, -23.3514, -82.23112, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874136507, -1.0390389, 0.31602103, 11.06313, -0.140056, -0.3735037, -0.12946515, -6.475048, 24.579231, -32.305336, -0.022719111, 0.0113031585, -0.13555615, 0.99044466, -0.011370106, -0.022687608, 0.98336124, 0.17988202, 97.0, 45.395836, -23.633553, -83.34443, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874136527, -1.0270684, 0.17716332, 11.472521, -0.120508336, -0.15725757, 0.06356811, -5.681259, 26.345407, -33.604393, -0.024331544, 0.008126972, -0.1367994, 0.99026656, -0.008731897, -0.024294967, 0.98317367, 0.18084201, 97.0, 46.189625, -21.867376, -84.643486, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874136547, -0.63922435, 0.062246565, 11.637714, -0.10706931, 0.07487102, 0.26637518, -5.723774, 24.86275, -31.514946, -0.025449742, 0.0071378592, -0.13611698, 0.9903401, -0.008407653, -0.02530096, 0.9833156, 0.1799463, 97.0, 46.14711, -23.350035, -82.55404, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874136567, -0.023940988, 0.17716332, 11.87473, -0.08507819, 0.13290317, 0.3323486, -7.2639313, 27.030369, -30.375893, -0.026164927, 0.00821403, -0.13373221, 0.99063796, -0.009779822, -0.025888646, 0.98376924, 0.17728905, 123.0, 44.606953, -21.182415, -81.414986, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874136587, 0.21786298, 0.074217066, 12.293697, 0.0041080653, 0.04677124, 0.23461023, -6.634678, 27.625568, -31.263847, -0.026536033, 0.009586963, -0.1305934, 0.99103445, -0.01096083, -0.026065916, 0.9843027, 0.17420904, 123.0, 45.236206, -20.587215, -82.30294, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874136607, -0.14364593, -0.22983348, 12.633659, 0.21424554, 0.0058433027, 0.1570304, -7.686535, 26.327692, -32.56019, -0.02610286, 0.009920092, -0.12833653, 0.9913375, -0.01101881, -0.025271438, 0.9847027, 0.17204839, 123.0, 44.18435, -21.885092, -83.59928, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874136627, -0.42375547, -0.3327797, 11.996829, 0.45553708, 0.026001839, 0.24071887, -4.3685684, 24.561382, -30.431992, -0.023662614, 0.009762978, -0.1270912, 0.9915607, -0.010739781, -0.022198759, 0.98504966, 0.17049465, 123.0, 47.502316, -23.651402, -81.471085, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874136647, 0.25616857, -0.026335087, 11.393516, 0.43354595, -0.03691723, 0.38488296, -6.9501724, 25.293068, -31.208855, -0.019134747, 0.009480779, -0.124514215, 0.991988, -0.010101876, -0.017522078, 0.9855687, 0.16806231, 123.0, 44.92071, -22.919716, -82.24795, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874136667, 1.2976015, 0.12209904, 11.213959, 0.22035418, -0.043025877, 0.26026654, -5.7337456, 26.01826, -30.70086, -0.014948303, 0.008555427, -0.120968476, 0.9925069, -0.008899647, -0.01380139, 0.9862463, 0.16446659, 123.0, 46.13714, -22.194525, -81.73995, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874136687, 1.5561641, -0.31362695, 11.510827, -0.24512473, -0.010650044, -0.14779109, -6.489525, 24.278543, -31.549881, -0.01303568, 0.007587137, -0.11814796, 0.9928814, -0.007893356, -0.013233579, 0.98663926, 0.16218837, 123.0, 45.38136, -23.93424, -82.588974, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874136707, 0.5602191, -0.94088084, 12.08541, -0.5566657, 0.18849185, -0.4074086, -4.966648, 27.039324, -30.648323, -0.015169069, 0.007319003, -0.11904291, 0.99274623, -0.008735846, -0.017175717, 0.9862526, 0.16411749, 123.0, 46.904236, -21.17346, -81.687416, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874136727, -0.67513585, -1.3478776, 12.384673, -0.555444, 0.43955725, -0.39091524, -6.34264, 25.873148, -30.869339, -0.020336404, 0.009365762, -0.12252988, 0.99221224, -0.012463923, -0.02260335, 0.98543215, 0.16809782, 123.0, 45.528244, -22.339636, -81.90843, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874136747, -1.4580061, -1.5154645, 11.829242, -0.1919795, 0.69550955, -0.012179118, -4.9711456, 25.583122, -30.706978, -0.025419759, 0.014201185, -0.12656292, 0.99153113, -0.018736916, -0.025963228, 0.98470646, 0.17125243, 123.0, 46.89974, -22.629662, -81.74607, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874136767, -1.2162021, -0.9911569, 10.584311, 0.30526435, 0.7052834, 0.37266564, -4.038597, 27.194572, -31.242432, -0.026865544, 0.021322489, -0.12743793, 0.9912533, -0.026120465, -0.02452111, 0.9846765, 0.17067145, 123.0, 47.832287, -21.018211, -82.281525, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874136787, -0.47163746, -0.58416015, 8.886895, 0.6113076, 0.47376567, 0.44719115, -4.6370697, 26.039574, -32.219147, -0.023348285, 0.0281896, -0.12441186, 0.9915553, -0.0315795, -0.018860202, 0.9852547, 0.16709584, 123.0, 47.233814, -22.17321, -83.25824, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874136807, -0.25616857, -0.17237511, 7.665904, 0.5770992, 0.11579896, 0.27614903, -6.501297, 24.851572, -30.759254, -0.016912848, 0.032375272, -0.12038105, 0.99205554, -0.03374627, -0.012195426, 0.9859056, 0.16341235, 180.0, 45.369587, -23.361212, -81.79835, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874136827, -0.34235612, -0.074217066, 7.292425, 0.33458588, -0.23422652, 0.0073685544, -3.8880157, 23.851328, -31.835342, -0.010966221, 0.033065386, -0.1179685, 0.9924061, -0.032527737, -0.0074989074, 0.98630714, 0.1615053, 180.0, 47.98287, -24.361456, -82.874435, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874136847, -0.5386722, -0.42375547, 7.807156, 0.013881901, -0.4009926, -0.19360594, -2.9744377, 23.705887, -31.674004, -0.0077621513, 0.030587377, -0.11765194, 0.99255335, -0.028952375, -0.0062102075, 0.9863453, 0.16200842, 180.0, 48.896446, -24.506897, -82.7131, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874136867, -0.48839617, -0.9073634, 8.692973, -0.18098395, -0.23666999, -0.28523564, -3.869938, 25.316977, -32.54387, -0.008370549, 0.02595545, -0.120159335, 0.99237996, -0.02565747, -0.0077793524, 0.98609614, 0.16399837, 180.0, 48.000946, -22.895807, -83.58296, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874136887, -0.61288923, -1.2090199, 9.061664, -0.30193517, 0.07792534, -0.27362922, -4.3631363, 24.565163, -30.738853, -0.010847605, 0.024491303, -0.12292969, 0.9920538, -0.025126053, -0.010525061, 0.9856428, 0.1666326, 180.0, 47.507748, -23.647621, -81.77795, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874136907, -0.82357, -1.0964973, 9.471055, -0.2720028, 0.33021244, -0.13984984, -4.0417175, 24.431572, -31.660744, -0.013970795, 0.02619739, -0.12550336, 0.99164885, -0.027638664, -0.013486506, 0.9851504, 0.16891621, 180.0, 47.829166, -23.781212, -82.69984, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874136927, -0.9360926, -0.7589293, 9.365714, 0.11711804, 0.45177454, 0.042187843, -4.4833336, 23.715668, -32.770996, -0.015868347, 0.030073093, -0.12661237, 0.9913693, -0.031848524, -0.014422825, 0.984838, 0.16991468, 180.0, 47.247417, -23.90742, -84.402664, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874136947, -0.775688, -0.5147312, 8.336252, 0.5551081, 0.31677344, 0.17902154, -5.2921143, 25.862333, -29.779228, -0.013914845, 0.03429935, -0.1265224, 0.9912729, -0.035634752, -0.011191645, 0.98481417, 0.16954687, 180.0, 46.57877, -22.35045, -80.81832, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874136967, -0.7302001, -0.067034766, 7.1655374, 0.7707433, 0.0907535, 0.24316233, -2.8089867, 24.296272, -32.261986, -0.0079820445, 0.03663867, -0.12509385, 0.99143606, -0.037062034, -0.004499601, 0.9850689, 0.16806564, 254.0, 49.061897, -23.916512, -83.30108, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874136987, -0.5290958, 0.46924335, 6.3395734, 0.6846114, -0.016147828, 0.2126191, -3.5751877, 23.566448, -32.302788, -3.1158267E-4, 0.036585223, -0.123037726, 0.99172735, -0.036250815, 0.0031621042, 0.9854461, 0.16604681, 254.0, 48.295696, -24.646336, -83.34188, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874137007, -0.3471443, 0.7325942, 6.521525, 0.31381646, -0.023478204, 0.054405138, -3.106842, 22.411974, -33.109993, 0.0062593915, 0.03565408, -0.12119607, 0.99196833, -0.0350828, 0.008919544, 0.9857412, 0.16432922, 254.0, 48.76404, -25.80081, -84.149086, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874137027, -0.32799155, 0.48839617, 7.3379126, -0.021548253, -0.03691723, -0.12763254, -4.3382034, 22.112305, -32.67978, 0.009281895, 0.03506701, -0.120717086, 0.99202394, -0.034559384, 0.0110008335, 0.9857917, 0.1640099, 254.0, 47.53268, -26.10048, -83.71887, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874137047, -0.27532133, 0.11970494, 8.369769, -0.24756819, -0.2562177, -0.30417246, -3.1235695, 21.383184, -32.383873, 0.008954709, 0.034513436, -0.12214166, 0.991872, -0.03373676, 0.009905805, 0.98559844, 0.16540806, 254.0, 48.747314, -26.8296, -83.422966, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874137067, -0.6559831, -0.1891338, 9.698494, -0.41433427, -0.57508904, -0.44650394, -4.0281143, 22.697363, -32.80517, 0.0059660985, 0.032057658, -0.12480716, 0.99164504, -0.03077157, 0.006191265, 0.9851995, 0.1685154, 254.0, 47.84277, -25.51542, -83.84426, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874137087, -1.0581917, -0.51233715, 11.503644, -0.334311, -0.7510181, -0.39274785, -4.3328056, 23.859743, -32.609398, 0.0010582864, 0.026869835, -0.12898444, 0.9912819, -0.025240635, 9.0131577E-4, 0.9846379, 0.17277266, 254.0, 47.53808, -24.35304, -83.64849, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874137107, -1.2185962, -0.67513585, 12.11414, 0.0242666, -0.5396589, -0.16978222, -6.487694, 23.117363, -31.903679, -0.003028574, 0.020207139, -0.13276435, 0.990937, -0.018820697, -0.0026863136, 0.9841468, 0.17633398, 254.0, 45.38319, -25.09542, -82.94277, 51.870884, -48.212784, -51.039093
200716_mag02, 1594874137127, -0.94806314, -0.62485975, 11.58265, 0.1977522, -0.23789172, 0.14725658, -4.969303, 23.550114, -31.249397, -0.003512486, 0.015329151, -0.13489722, 0.9907348, -0.014694066, -0.0025725504, 0.98398364, 0.17763458, 254.0, 46.90158, -24.66267, -82.28849, 51.870884, -48.212784, -51.039093
