200713_mag02, 1594629885168, -0.17478207, 2.0375278, 9.984126, 0.10455813, 0.115179256, -0.0068813968, 16.5, -29.699999, -36.42, 0.033869, 0.00319, 0.961599, 0.272341, 0.024426, -0.025053, 0.058901, 0.99765, 500.0, -39.78, -33.84, -505.44, -56.28, -4.14, -469.02
200713_mag02, 1594629885188, -0.11253092, 1.7981004, 10.190034, 0.5883634, -0.24828556, -0.08507215, 16.14, -29.82, -35.94, 0.032545, 0.004018, 0.961587, 0.272533, 0.024776, -0.023528, 0.058933, 0.997677, 500.0, -40.14, -33.96, -504.96, -56.28, -4.14, -469.02
200713_mag02, 1594629885208, -0.2083019, 1.9848539, 7.4845033, 0.7142017, -0.2421769, -0.11133935, 15.42, -30.359999, -36.059998, 0.036114, 0.008785, 0.961214, 0.273284, 0.03045, -0.025321, 0.058219, 0.997517, 500.0, -40.86, -34.5, -505.08, -56.28, -4.14, -469.02
200713_mag02, 1594629885228, 0.4740664, 2.6145482, 4.9944572, -0.03533, -0.37473467, -0.18342145, 15.54, -30.599998, -36.36, 0.040546, 0.015127, 0.960687, 0.274237, 0.03789, -0.027406, 0.057132, 0.99727, 500.0, -40.739998, -34.739998, -505.37997, -56.28, -4.14, -469.02
200713_mag02, 1594629885248, 0.12210801, 2.5714512, 7.620977, -0.90703475, -0.48041436, -0.29093376, 15.059999, -30.96, -35.76, 0.044017, 0.014145, 0.960028, 0.276056, 0.03809, -0.030989, 0.055141, 0.99727, 526.0, -41.219997, -35.1, -504.78, -56.28, -4.14, -469.02
200713_mag02, 1594629885268, -2.3775148, 1.8435916, 8.540379, -1.4397092, -1.3680016, 1.1806406, 14.88, -30.3, -36.0, 0.046307, 0.00475, 0.95914, 0.279074, 0.029951, -0.036216, 0.051909, 0.997545, 526.0, -41.399998, -34.44, -505.02, -56.28, -4.14, -469.02
200713_mag02, 1594629885288, 0.67279124, 0.7877164, 10.185245, -1.2039151, -0.6031983, 0.5673319, 15.179999, -30.119999, -36.54, 0.054118, -0.011797, 0.96071, 0.271968, 0.01694, -0.04912, 0.059139, 0.996896, 526.0, -41.1, -34.26, -505.56, -56.28, -4.14, -469.02
200713_mag02, 1594629885308, 1.1109436, 2.1716073, 11.190841, -0.36825156, 0.43405092, 0.45920876, 13.86, -29.82, -37.02, 0.057866, -0.026492, 0.961871, 0.265994, 0.004335, -0.057568, 0.065267, 0.996196, 526.0, -42.42, -33.96, -506.03998, -56.28, -4.14, -469.02
200713_mag02, 1594629885328, 0.26337022, 2.1069617, 11.075915, 0.37700403, 1.4114352, 0.23135605, 13.38, -27.9, -37.92, 0.053598, -0.03065, 0.963109, 0.261931, -9.68E-4, -0.054955, 0.069635, 0.996057, 526.0, -42.899998, -32.04, -506.94, -56.28, -4.14, -469.02
200713_mag02, 1594629885348, 0.08619389, 2.0064023, 10.853248, 0.7251972, 1.0516356, 0.054815993, 13.92, -27.84, -38.219997, 0.041715, -0.024043, 0.96443, 0.259915, 0.001376, -0.041582, 0.072203, 0.996521, 526.0, -42.36, -31.98, -507.24, -56.28, -4.14, -469.02
200713_mag02, 1594629885368, 0.22985038, 2.4062462, 10.546781, 0.85164636, 0.70894027, -0.022763893, 14.219999, -27.9, -37.5, 0.032634, -0.014415, 0.965128, 0.259333, 0.00748, -0.029843, 0.073142, 0.996846, 526.0, -42.059998, -32.04, -506.52, -56.28, -4.14, -469.02
200713_mag02, 1594629885388, 0.2083019, 2.7127132, 9.912297, 0.7117582, 0.76147467, -0.16387376, 14.639999, -28.859999, -36.54, 0.027821, -0.004399, 0.965345, 0.259449, 0.015348, -0.021997, 0.073187, 0.996957, 526.0, -41.64, -33.0, -505.56, -56.28, -4.14, -469.02
200713_mag02, 1594629885408, 0.03351985, 3.3160706, 9.481328, 0.5486572, 0.895865, -0.1369957, 15.0, -29.82, -35.88, 0.022487, 0.004619, 0.965166, 0.260628, 0.022091, -0.013976, 0.071961, 0.997064, 526.0, -41.28, -33.96, -504.9, -56.28, -4.14, -469.02
200713_mag02, 1594629885429, -0.505192, 3.3831103, 9.457385, 0.29087204, 0.6912252, -0.1931953, 15.54, -29.099998, -35.04, 0.015381, 0.012341, 0.964958, 0.261661, 0.027025, -0.004714, 0.070811, 0.997112, 542.0, -40.739998, -33.239998, -504.06, -56.28, -4.14, -469.02
200713_mag02, 1594629885448, -0.045491222, 3.067066, 9.754275, -0.09091874, 0.20497644, -0.32208785, 16.32, -29.519999, -34.8, 0.009029, 0.017672, 0.964522, 0.263252, 0.029951, 0.003054, 0.069233, 0.997146, 542.0, -39.96, -33.66, -503.81998, -56.28, -4.14, -469.02
200713_mag02, 1594629885469, -0.51955765, 2.205127, 11.480548, -0.15811393, 0.38151652, -0.5206191, 17.88, -30.24, -34.68, 0.004806, 0.017243, 0.963138, 0.268408, 0.028119, 0.006952, 0.063996, 0.997529, 542.0, -38.399998, -34.38, -503.69998, -56.28, -4.14, -469.02
200713_mag02, 1594629885488, -1.6544439, 1.6664152, 12.067145, 0.0037653735, 0.49697003, -0.4124959, 18.72, -29.64, -34.44, 3.91E-4, 0.017203, 0.961758, 0.273357, 0.026592, 0.011158, 0.058999, 0.997841, 542.0, -37.559998, -33.78, -503.46, -56.28, -4.14, -469.02
200713_mag02, 1594629885508, -2.063865, 1.3288225, 12.103059, 0.11433198, 0.48536357, -0.2524492, 19.02, -28.98, -34.38, -0.002051, 0.017821, 0.961147, 0.275452, 0.026356, 0.013689, 0.056897, 0.997938, 542.0, -37.26, -33.12, -503.4, -56.28, -4.14, -469.02
200713_mag02, 1594629885528, -1.0175668, 0.9696813, 12.112637, 0.29942417, 0.36380142, -0.09912205, 19.26, -28.98, -34.44, -0.006508, 0.020189, 0.960304, 0.278147, 0.027099, 0.018706, 0.054323, 0.99798, 542.0, -37.02, -33.12, -503.46, -56.28, -4.14, -469.02
200713_mag02, 1594629885548, -0.5243462, 0.76616794, 12.09827, 0.54010504, 0.11395752, -0.23412327, 19.439999, -28.92, -34.5, -0.009555, 0.023848, 0.959853, 0.279324, 0.029534, 0.022801, 0.053239, 0.997884, 542.0, -36.84, -33.059998, -503.52, -56.28, -4.14, -469.02
200713_mag02, 1594629885573, -2.5211713, 1.2186859, 10.127783, 0.70137346, 0.08402512, -0.30009672, 20.16, -28.74, -34.8, -0.009227, 0.03269, 0.958439, 0.283266, 0.037953, 0.025455, 0.049379, 0.997734, 542.0, -36.12, -32.88, -503.81998, -56.28, -4.14, -469.02
200713_mag02, 1594629885588, -3.093403, 1.4868447, 8.930645, 0.35745636, 0.07302955, -0.114393674, 20.64, -29.34, -34.14, -0.008671, 0.036222, 0.957817, 0.284953, 0.041454, 0.026119, 0.047758, 0.997656, 542.0, -35.64, -33.48, -503.16, -56.28, -4.14, -469.02
200713_mag02, 1594629885608, -1.9489397, 0.8236305, 8.224334, -0.36764067, -0.19819461, 0.17271298, 21.3, -29.58, -33.96, -0.007066, 0.040187, 0.957283, 0.286257, 0.045709, 0.025938, 0.046752, 0.997523, 503.0, -34.98, -33.719997, -502.97998, -56.28, -4.14, -469.02
200713_mag02, 1594629885628, -1.1229149, -0.20111908, 11.451817, -0.8911522, -0.17986867, -0.14005002, 21.18, -29.58, -33.78, -0.005314, 0.037297, 0.957751, 0.285117, 0.043562, 0.023329, 0.048575, 0.997596, 503.0, -35.1, -33.719997, -502.8, -56.28, -4.14, -469.02
200713_mag02, 1594629885648, -2.0399222, -0.85954463, 13.058374, -0.6944536, -0.26416805, -0.21274298, 21.0, -28.92, -33.66, -0.006193, 0.028734, 0.957634, 0.286483, 0.03518, 0.021341, 0.047769, 0.99801, 503.0, -35.28, -33.059998, -502.68, -56.28, -4.14, -469.02
200713_mag02, 1594629885668, -3.3400133, -0.5602603, 12.557971, -0.19843103, -0.23973346, 0.087802716, 21.06, -28.619999, -34.26, -0.005799, 0.021157, 0.957105, 0.288907, 0.028147, 0.018481, 0.045772, 0.998384, 503.0, -35.219997, -32.76, -503.28, -56.28, -4.14, -469.02
200713_mag02, 1594629885688, -2.5499027, -0.14365649, 10.395941, 0.05446719, -0.12305819, 0.4170591, 20.1, -28.5, -34.8, -0.004227, 0.018381, 0.957227, 0.288719, 0.02605, 0.016077, 0.046476, 0.99845, 503.0, -36.18, -32.64, -503.81998, -56.28, -4.14, -469.02
200713_mag02, 1594629885708, -1.2665714, 0.4860378, 8.882759, 0.025145657, 0.022327736, 0.50319105, 19.56, -28.56, -35.1, -0.002788, 0.018442, 0.958278, 0.285226, 0.026605, 0.014703, 0.050446, 0.998264, 503.0, -36.719997, -32.7, -504.12, -56.28, -4.14, -469.02
200713_mag02, 1594629885728, -0.8236305, 0.9217958, 8.224334, 0.043471616, 0.055925325, 0.37063333, 19.38, -28.98, -35.219997, -0.002708, 0.018772, 0.959616, 0.280672, 0.026969, 0.014691, 0.055481, 0.997987, 503.0, -36.899998, -33.12, -504.24, -56.28, -4.14, -469.02
200713_mag02, 1594629885749, -0.24421602, 1.1540405, 7.336058, 0.12838188, -0.09312579, 0.13178502, 19.02, -28.619999, -34.8, -0.003015, 0.019336, 0.960586, 0.277292, 0.027415, 0.015134, 0.059306, 0.997748, 503.0, -37.26, -32.76, -503.81998, -56.28, -4.14, -469.02
200713_mag02, 1594629885768, -0.016759925, 0.9984126, 7.0439563, 0.09661689, -0.27149844, -0.07163311, 19.02, -28.26, -35.219997, -0.001997, 0.020331, 0.960904, 0.276124, 0.028697, 0.014497, 0.060884, 0.997626, 503.0, -37.26, -32.399998, -504.24, -56.28, -4.14, -469.02
200713_mag02, 1594629885788, -1.2162915, 0.69912827, 7.2546525, -0.13795537, -0.13466462, -0.109506756, 19.14, -28.32, -35.82, 6.21E-4, 0.020524, 0.960601, 0.277168, 0.029746, 0.012107, 0.060176, 0.997671, 499.0, -37.14, -32.46, -504.84, -56.28, -4.14, -469.02
200713_mag02, 1594629885808, -1.3623424, 0.5602603, 7.187613, -0.2851739, 0.11212493, 0.028548788, 19.02, -28.56, -35.82, 0.001946, 0.019083, 0.960164, 0.278775, 0.028821, 0.010395, 0.058916, 0.997792, 499.0, -37.26, -32.7, -504.84, -56.28, -4.14, -469.02
200713_mag02, 1594629885828, -0.8978531, 0.5961744, 7.3408465, -0.37008417, 0.6118127, 0.073141955, 18.84, -28.8, -35.64, 2.54E-4, 0.016729, 0.96017, 0.278911, 0.026035, 0.011204, 0.05914, 0.997847, 499.0, -37.44, -32.94, -504.66, -56.28, -4.14, -469.02
200713_mag02, 1594629885848, -1.1947432, 0.77574503, 7.719142, -0.26990226, 0.7474248, -0.045365907, 18.42, -28.98, -35.219997, -0.006212, 0.014815, 0.960378, 0.278235, 0.022066, 0.016646, 0.060013, 0.997814, 499.0, -37.86, -33.12, -504.24, -56.28, -4.14, -469.02
200713_mag02, 1594629885868, -1.838803, 1.1253091, 8.078283, -0.009062797, 0.4395487, -0.108285025, 19.26, -28.619999, -36.36, -0.01417, 0.014131, 0.960293, 0.278273, 0.018752, 0.023913, 0.059949, 0.997738, 499.0, -37.02, -32.76, -505.37997, -56.28, -4.14, -469.02
200713_mag02, 1594629885888, -2.5211713, 1.0870007, 8.303345, 0.19374447, 0.21597202, -0.045976773, 20.46, -28.019999, -36.48, -0.019107, 0.015001, 0.959923, 0.279207, 0.017907, 0.028865, 0.059069, 0.997675, 499.0, -35.82, -32.16, -505.5, -56.28, -4.14, -469.02
200713_mag02, 1594629885908, -2.360755, 1.0917894, 9.074302, 0.4625252, 0.05653619, 0.1250655, 20.88, -27.18, -35.16, -0.020739, 0.017376, 0.959586, 0.28011, 0.019581, 0.031206, 0.058514, 0.997606, 499.0, -35.399998, -31.32, -504.18, -56.28, -4.14, -469.02
200713_mag02, 1594629885928, -1.8052832, 1.1731946, 8.674458, 0.6115763, 0.20803078, 0.23502123, 20.82, -27.06, -34.86, -0.020095, 0.021825, 0.959621, 0.279727, 0.023974, 0.032091, 0.059517, 0.997423, 499.0, -35.46, -31.199999, -503.87997, -56.28, -4.14, -469.02
200713_mag02, 1594629885948, -1.8435916, 1.4054393, 8.91149, 0.6207393, 0.18665048, 0.14583491, 20.279999, -28.32, -35.1, -0.02009, 0.028189, 0.959892, 0.278221, 0.02996, 0.034215, 0.061659, 0.99706, 499.0, -36.0, -32.46, -504.12, -56.28, -4.14, -469.02
200713_mag02, 1594629885969, -2.2147043, 1.4700848, 9.126976, 0.41915375, -0.29287872, -0.066135325, 20.16, -29.279999, -35.16, -0.020093, 0.034615, 0.959978, 0.2772, 0.036002, 0.036378, 0.063001, 0.9967, 471.0, -36.12, -33.42, -504.18, -56.28, -4.14, -469.02
200713_mag02, 1594629885988, -2.3990633, 1.3000913, 10.726351, 0.27621126, -0.66550654, -0.10034378, 20.52, -28.74, -34.14, -0.016807, 0.038443, 0.959671, 0.277975, 0.0407, 0.034589, 0.06242, 0.996619, 471.0, -35.76, -32.88, -503.16, -56.28, -4.14, -469.02
200713_mag02, 1594629886008, -2.0614705, 1.0295382, 12.409526, 0.3690628, -0.7748514, -0.075909175, 20.4, -29.039999, -33.719997, -0.010183, 0.039585, 0.959216, 0.279703, 0.04399, 0.028768, 0.061057, 0.996749, 471.0, -35.88, -33.18, -502.74, -56.28, -4.14, -469.02
200713_mag02, 1594629886028, -1.2186859, 1.1037607, 12.6010685, 0.61829585, -0.6734477, -0.04780937, 20.1, -29.699999, -34.2, -0.001787, 0.040878, 0.958745, 0.281305, 0.048029, 0.021335, 0.059825, 0.996824, 471.0, -36.18, -33.84, -503.22, -56.28, -4.14, -469.02
200713_mag02, 1594629886048, -1.376708, 1.7238779, 11.138166, 0.5877526, 0.01011043, 0.030381383, 19.32, -29.76, -34.26, 0.006352, 0.04473, 0.958175, 0.282591, 0.054394, 0.015013, 0.058922, 0.996666, 471.0, -36.96, -33.899998, -503.28, -56.28, -4.14, -469.02
200713_mag02, 1594629886068, -1.3551595, 2.0351336, 9.938635, 0.24261367, 0.6777861, 0.20020191, 18.96, -29.699999, -34.2, 0.008425, 0.050287, 0.957826, 0.282788, 0.060316, 0.014967, 0.059061, 0.996317, 471.0, -37.32, -33.84, -503.22, -56.28, -4.14, -469.02
200713_mag02, 1594629886089, 0.07422252, 1.7837347, 10.257073, -0.2460785, 0.04492975, -0.034370333, 19.38, -30.72, -34.14, 0.003468, 0.054912, 0.95812, 0.281031, 0.062986, 0.021194, 0.061187, 0.995911, 471.0, -36.899998, -34.86, -503.16, -56.28, -4.14, -469.02
