200706_taereung, 1593998309882, 1.7716331, 2.3557932, 12.451708, -1.8970766, 0.23877366, -1.4888053, -14.660376, 4.209665, -35.139282, 0.04670158, -0.095584184, -0.81202507, 0.57384485, 0.07609694, 0.0679718, 0.7709768, 0.6286365, 57.0
200706_taereung, 1593998309902, 1.1659261, 1.0964973, 13.004744, -2.279478, 0.89423156, -1.607313, -14.504421, 4.3575206, -35.28456, 0.04004262, -0.07764155, -0.81823736, 0.5682042, 0.05940891, 0.056441728, 0.7631903, 0.6409567, 57.0
200706_taereung, 1593998309922, 0.10534035, -0.016758692, 14.484297, -2.2861974, 1.3988057, -1.399619, -14.340364, 7.126536, -35.32428, 0.035935048, -0.0539326, -0.8247968, 0.56170297, 0.036623616, 0.04640637, 0.7548704, 0.6532043, 57.0
200706_taereung, 1593998309942, -0.06464067, -0.51712537, 14.788348, -1.6918261, 1.6657537, -0.9188685, -12.817894, 7.126205, -34.994446, 0.035622854, -0.027653525, -0.8291415, 0.5572169, 0.011544787, 0.040444918, 0.747419, 0.66302013, 57.0
200706_taereung, 1593998309962, 0.3830558, -0.46445516, 13.699033, -0.9636754, 1.3181716, -0.63481635, -13.846701, 7.15214, -37.312042, 0.040619154, 2.8137094E-4, -0.8317395, 0.55367815, -0.014646358, 0.039507266, 0.74087024, 0.6703252, 57.0
200706_taereung, 1593998309982, 0.85948145, -0.5458545, 11.929794, -0.30088714, 0.43608296, -0.51264346, -14.295139, 8.611086, -37.56714, 0.045022875, 0.013684908, -0.8313106, 0.55381256, -0.026089273, 0.040578917, 0.73710793, 0.67405087, 57.0
200706_taereung, 1593998310002, 0.60331285, -0.8211759, 11.304934, 0.023482021, -0.020232985, -0.52424985, -12.016865, 8.606812, -36.76555, 0.046008132, 0.018557917, -0.83057845, 0.5546875, -0.029080192, 0.040118415, 0.7338086, 0.6775469, 72.0
200706_taereung, 1593998310022, -0.4141791, -1.0007333, 10.692045, 0.35884675, 0.035355706, -0.2957864, -10.9088745, 8.781305, -38.89171, 0.045472678, 0.01862922, -0.8300968, 0.55544984, -0.028175596, 0.0402755, 0.7305088, 0.6811321, 72.0
200706_taereung, 1593998310042, -0.533884, -0.7924467, 9.765529, 0.7840086, 0.3157426, 0.09333441, -11.21219, 8.636887, -39.055588, 0.0475392, 0.016404316, -0.8283479, 0.55795217, -0.025975736, 0.04409341, 0.728577, 0.68304944, 72.0
200706_taereung, 1593998310062, 0.21307479, -0.11491674, 8.072901, 1.2042836, 0.5466495, 0.3181326, -11.22119, 5.724485, -39.172897, 0.05643761, 0.010759512, -0.8240678, 0.56357014, -0.021726787, 0.05553852, 0.72904557, 0.68186206, 72.0
200706_taereung, 1593998310082, 0.193922, 0.55543095, 6.6747475, 1.351502, 0.499002, 0.32118696, -11.978811, 6.017781, -39.479523, 0.067163564, 0.004237065, -0.8186877, 0.570282, -0.01697459, 0.06788697, 0.7303113, 0.67952096, 72.0
200706_taereung, 1593998310102, -0.047881976, 1.0127038, 5.6141615, 1.4119775, 0.15019827, 0.23566589, -11.6963005, 5.5664897, -38.265045, 0.07805285, -0.00377542, -0.8129808, 0.5770232, -0.010383984, 0.080025405, 0.7313362, 0.6772263, 72.0
200706_taereung, 1593998310122, -0.47403157, 1.3143603, 5.3747516, 1.4345795, -0.16256447, 0.2197834, -11.199035, 6.7570558, -40.205887, 0.086897135, -0.013764514, -0.8074323, 0.5833631, -0.0012148754, 0.09029737, 0.73177266, 0.67553955, 72.0
200706_taereung, 1593998310142, -0.7086533, 1.64714, 5.527974, 1.5066615, -0.45394695, 0.26010048, -12.259489, 5.3078904, -41.04779, 0.09371084, -0.025564667, -0.8017614, 0.5896977, 0.010324957, 0.09887507, 0.73196054, 0.6740556, 72.0
200706_taereung, 1593998310162, -0.4429083, 2.1020188, 5.401087, 1.5268201, -0.5907806, 0.2631548, -9.8225155, 3.7097, -40.922134, 0.09901067, -0.039374627, -0.79575163, 0.596176, 0.024132513, 0.106335364, 0.73211247, 0.6724, 72.0
200706_taereung, 1593998310182, -0.09097575, 2.7292726, 5.381934, 1.2568179, -0.56940037, 0.15197742, -13.640917, 4.137935, -40.961914, 0.10442917, -0.05753179, -0.78919643, 0.60245633, 0.04149339, 0.11433531, 0.7319424, 0.67042226, 72.0
200706_taereung, 1593998310202, -0.16998102, 2.8489776, 6.090587, 0.8597558, -0.50037265, 0.022474095, -12.414949, 2.690165, -41.462524, 0.10773001, -0.06924349, -0.7830416, 0.6086423, 0.052662767, 0.1186964, 0.7312386, 0.66964763, 72.0
200706_taereung, 1593998310222, -0.17955741, 2.7077258, 7.3594594, 0.48896095, -0.39347133, -0.047164485, -12.703789, 2.846435, -42.38185, 0.10947664, -0.0773633, -0.7779211, 0.6138962, 0.060501084, 0.12077824, 0.730167, 0.66978246, 72.0
200706_taereung, 1593998310242, -0.12449313, 2.6598437, 8.752825, 0.16337004, -0.21632056, -0.07343167, -11.186285, 2.1161146, -41.927917, 0.109998755, -0.08199665, -0.7732416, 0.6190915, 0.06523164, 0.121161826, 0.72913784, 0.67038995, 140.0
200706_taereung, 1593998310262, 0.004788197, 2.4443748, 10.256319, -0.04798915, 0.0035907393, -0.100309715, -13.1630745, 3.4259906, -42.211853, 0.1099472, -0.083618745, -0.76914215, 0.62397105, 0.066882, 0.12074577, 0.7282393, 0.6712785, 140.0
200706_taereung, 1593998310282, -0.22025707, 2.1858122, 11.482098, -0.033328395, 0.052459918, -0.10458577, -13.74752, 2.4260602, -43.94986, 0.11026346, -0.08214125, -0.7648117, 0.62941074, 0.0661423, 0.120368496, 0.72764075, 0.6720681, 140.0
200706_taereung, 1593998310302, -0.25856268, 2.08526, 12.226662, -3.4170243E-4, -0.038558926, -0.08259463, -14.351917, 3.7371497, -44.059677, 0.11088503, -0.08065962, -0.7607005, 0.6344551, 0.065646544, 0.120284416, 0.727105, 0.67271125, 140.0
200706_taereung, 1593998310324, 0.35672072, 2.056531, 12.901798, 0.17741993, -0.15279064, -0.045942754, -13.468159, 0.95543003, -42.776443, 0.11088802, -0.08030999, -0.75639623, 0.63962406, 0.06667849, 0.11971525, 0.72664773, 0.67320526, 140.0
200706_taereung, 1593998310342, 0.7613234, 2.6119618, 12.451708, 0.17558734, -0.16134274, -0.09297934, -14.355066, 2.7178102, -44.10074, 0.1109875, -0.08167084, -0.752658, 0.64383036, 0.06896901, 0.11963545, 0.7260719, 0.67360985, 140.0
200706_taereung, 1593998310362, 1.5082823, 2.8322186, 12.202721, -0.112740815, -0.2383117, -0.22736958, -12.324921, 3.7699847, -46.331375, 0.110999085, -0.08294174, -0.7486387, 0.6483363, 0.070782036, 0.11895034, 0.7252656, 0.67441124, 140.0
200706_taereung, 1593998310382, 1.8266973, 2.1211715, 12.904192, -0.50552684, -0.32077843, -0.49615005, -12.94964, 2.8873248, -45.76201, 0.10734668, -0.08246331, -0.74633527, 0.65165955, 0.07093684, 0.11374164, 0.72329855, 0.6773994, 140.0
200706_taereung, 1593998310402, 0.8570874, 1.5178586, 13.962384, -0.4138971, 0.051238187, -0.52608246, -14.14616, 2.4666052, -47.332306, 0.10249208, -0.07942559, -0.74556, 0.65370274, 0.068605036, 0.10859185, 0.72028285, 0.6816845, 140.0
200706_taereung, 1593998310422, 0.10294625, 1.6447458, 12.774911, -0.20498139, 0.34628585, -0.37336624, -14.296267, 4.2118096, -47.11078, 0.10120416, -0.07474124, -0.74459153, 0.655557, 0.06458761, 0.10738064, 0.71738786, 0.6853119, 140.0
200706_taereung, 1593998310442, 0.32559744, 2.1858122, 11.082283, -0.15550135, 0.3279599, -0.33243832, -11.572295, 4.49036, -45.52339, 0.10287764, -0.06998386, -0.7420866, 0.65865463, 0.060593918, 0.10844232, 0.715474, 0.6875068, 140.0
200706_taereung, 1593998310462, 0.12928134, 2.499439, 9.782287, -0.25751573, 0.16730247, -0.47660238, -12.770615, 3.4871602, -47.117157, 0.10444967, -0.065827794, -0.7390191, 0.6622747, 0.057288136, 0.10894516, 0.7135503, 0.6897064, 140.0
200706_taereung, 1593998310482, -0.48360795, 2.4395864, 9.327409, -0.38946253, 0.039020892, -0.5474627, -13.671965, 3.2051902, -48.06328, 0.10449556, -0.061850473, -0.73717564, 0.6647009, 0.054051884, 0.107897215, 0.71079326, 0.6929715, 161.0
200706_taereung, 1593998310502, -0.5769778, 2.3390346, 9.272344, -0.4310013, -0.058106598, -0.48515448, -12.006664, 3.4888844, -47.105682, 0.10298022, -0.0576667, -0.7357953, 0.6668395, 0.050814614, 0.10545284, 0.70766526, 0.6967836, 161.0
200706_taereung, 1593998310522, -0.27771547, 1.8865498, 9.188551, -0.30516317, -0.07826514, -0.44422656, -13.659321, 4.6670594, -48.46492, 0.09988715, -0.05328413, -0.73499054, 0.66855985, 0.047652114, 0.101785526, 0.7041274, 0.7011231, 161.0
200706_taereung, 1593998310542, 0.12449313, 1.5154645, 8.558903, -0.16283172, -0.09536935, -0.4295658, -13.669716, 3.93329, -48.03395, 0.09806601, -0.050775137, -0.7331008, 0.67109483, 0.046256024, 0.09971414, 0.70139706, 0.70424396, 161.0
200706_taereung, 1593998310562, 0.33996204, 1.1778966, 8.302734, -0.008893808, -0.10453232, -0.47049373, -12.766115, 4.94336, -47.058502, 0.09680812, -0.049460825, -0.7313747, 0.67325544, 0.04594459, 0.09826366, 0.69853723, 0.70730406, 161.0
200706_taereung, 1593998310582, 0.22504528, 0.897787, 7.2182074, 0.22323479, -0.029395957, -0.45216778, -12.128241, 3.9461904, -48.778183, 0.096645094, -0.049255706, -0.7298583, 0.6749374, 0.046671357, 0.098210245, 0.69524634, 0.7104991, 161.0
200706_taereung, 1593998310603, 0.028729185, 1.0222802, 6.4856133, 0.3289144, 0.04085349, -0.39963344, -11.830339, 3.2149997, -48.496033, 0.09869626, -0.05021219, -0.72881967, 0.67569196, 0.048359, 0.10036063, 0.6911536, 0.7140699, 161.0
200706_taereung, 1593998310622, -0.1891338, 1.3119662, 5.937365, 0.4394809, 0.08422488, -0.32327533, -11.327645, 4.409344, -50.74376, 0.101716384, -0.05132819, -0.72665226, 0.6774922, 0.050236534, 0.10336543, 0.6881838, 0.7163762, 161.0
200706_taereung, 1593998310642, -0.1867397, 1.5417997, 5.4441805, 0.48529577, 0.037799165, -0.2963973, -12.871372, 3.668345, -50.02887, 0.10582218, -0.05294461, -0.72355473, 0.6800493, 0.05272263, 0.10721475, 0.6856575, 0.71805227, 161.0
200706_taereung, 1593998310662, -0.11252264, 1.819515, 5.190406, 0.48346317, -0.110640965, -0.30556026, -11.955966, 2.3617244, -50.221313, 0.10968492, -0.055224076, -0.7201574, 0.6828564, 0.055992182, 0.1104896, 0.68320185, 0.7196473, 161.0
200706_taereung, 1593998310682, -0.023940988, 1.9487964, 5.61895, 0.39549866, -0.3922496, -0.38375095, -11.96771, 1.1910949, -49.807922, 0.11229597, -0.05847255, -0.7172294, 0.6852391, 0.060256463, 0.11217101, 0.68051565, 0.7215853, 161.0
200706_taereung, 1593998310702, 0.11012854, 2.1427186, 6.2725387, 0.41993323, -0.6365955, -0.5114217, -12.083839, 0.78034973, -51.975906, 0.112825915, -0.06286022, -0.7153868, 0.6866881, 0.06571718, 0.11185508, 0.6771772, 0.7242933, 161.0
200706_taereung, 1593998310722, 0.39502627, 2.3318522, 6.739388, 0.32402748, -0.80458325, -0.66658133, -12.546738, 1.0667748, -51.6642, 0.11187259, -0.06882192, -0.71447927, 0.6872172, 0.07266392, 0.10994439, 0.6727423, 0.7280453, 221.0
200706_taereung, 1593998310742, 0.39502627, 2.4419808, 7.7161803, 0.0027126211, -0.7294469, -0.79608464, -12.544458, 0.05121517, -52.012115, 0.1083889, -0.0763314, -0.71602076, 0.6853755, 0.0802116, 0.10534168, 0.6657062, 0.7343735, 221.0
200706_taereung, 1593998310762, 0.3327797, 2.2600293, 9.210098, -0.30760664, -0.4857119, -0.8590037, -15.76346, 0.18202972, -51.440704, 0.10434928, -0.079036854, -0.717237, 0.68442345, 0.08256206, 0.10054185, 0.65953183, 0.7403328, 221.0
200706_taereung, 1593998310782, 0.4022086, 2.2025707, 10.455029, -0.46887493, -0.23708996, -0.89626646, -14.23241, 1.2048202, -51.376694, 0.10015878, -0.07805162, -0.7188266, 0.6834943, 0.081340134, 0.0959518, 0.6533466, 0.7465355, 221.0
200706_taereung, 1593998310802, 0.9672159, 1.9559786, 10.907514, -0.58310664, -0.20410328, -0.94819, -15.60026, 0.04431486, -52.05803, 0.0964091, -0.07469714, -0.72091556, 0.682207, 0.07810731, 0.09185048, 0.6471552, 0.75276345, 221.0
200706_taereung, 1593998310822, 1.721357, 1.7309334, 11.685596, -0.7101665, -0.38308662, -1.0233263, -12.570709, 0.323555, -50.46605, 0.09173362, -0.07075196, -0.7237609, 0.6802568, 0.074442424, 0.08642509, 0.6407149, 0.7592585, 221.0
200706_taereung, 1593998310843, 2.0038607, 2.1163833, 12.525925, -0.6631299, -0.543744, -1.119843, -14.824085, -0.38137007, -52.83133, 0.08312853, -0.06663295, -0.729563, 0.67556465, 0.07055957, 0.077365, 0.6316964, 0.7681117, 221.0
200706_taereung, 1593998310862, 2.884889, 2.257635, 12.382279, -0.63136494, -0.8931587, -1.3061568, -15.30377, 2.363585, -51.03897, 0.075290665, -0.06504692, -0.7338969, 0.6719341, 0.0695015, 0.06878131, 0.6234119, 0.77575535, 221.0
200706_taereung, 1593998310882, 3.2631564, 1.93922, 12.870675, -0.84577847, -1.293275, -1.6085347, -17.61284, 3.7994895, -49.787262, 0.06476009, -0.06579702, -0.7396503, 0.6666291, 0.070206665, 0.056830753, 0.6131357, 0.7847967, 221.0
200706_taereung, 1593998310902, 3.1961217, 0.8786343, 14.35741, -1.2348993, -1.1271198, -1.7716357, -17.88128, 1.79036, -52.328934, 0.05030939, -0.06675076, -0.74725, 0.6592653, 0.06974331, 0.04132779, 0.6003737, 0.7956, 265.0
200706_taereung, 1593998310922, 2.3557932, -0.10534035, 15.389267, -1.358294, -0.30306336, -1.656793, -18.65249, 2.9460359, -51.67975, 0.035407096, -0.06371641, -0.75633234, 0.65011376, 0.064333774, 0.027404005, 0.5865465, 0.8068912, 265.0
200706_taereung, 1593998310942, 1.3383013, -0.23222758, 14.898477, -1.2458949, 0.43302864, -1.3244827, -17.451921, 4.6773343, -50.05667, 0.02566078, -0.054839887, -0.76428306, 0.6420323, 0.053806715, 0.019750237, 0.5739443, 0.816886, 265.0
200706_taereung, 1593998310962, 1.2928134, 0.17476921, 13.876196, -0.9300778, 0.7360176, -1.0611999, -16.76384, 5.0228753, -54.331924, 0.021522706, -0.039317742, -0.77182037, 0.63425875, 0.03801056, 0.018101266, 0.56193054, 0.82611233, 265.0
200706_taereung, 1593998310982, 1.019886, 0.32320336, 13.203455, -0.4071776, 0.48800647, -1.0611999, -15.873335, 4.4254546, -52.96071, 0.021721106, -0.028570808, -0.7751221, 0.6307913, 0.028661683, 0.019365216, 0.55387944, 0.831878, 265.0
200706_taereung, 1593998311002, 0.10773444, 0.46445516, 11.565891, 0.19208068, 0.08239228, -1.0288241, -15.85886, 4.7261443, -53.716156, 0.023120295, -0.02357024, -0.7783011, 0.62702256, 0.025541399, 0.021138778, 0.545552, 0.83742094, 265.0
200706_taereung, 1593998311022, -0.4572729, 0.60331285, 9.897204, 0.5048434, -0.03000682, -0.8553385, -15.58901, 3.684815, -51.911392, 0.025225742, -0.024287246, -0.78108865, 0.6234375, 0.027601324, 0.023142284, 0.5373448, 0.84259313, 265.0
200706_taereung, 1593998311043, -0.16279872, 0.9001811, 8.805495, 0.67649645, 0.067120664, -0.695292, -17.520994, 4.5899596, -54.82129, 0.028591897, -0.027792636, -0.7827683, 0.6210345, 0.031934883, 0.026368404, 0.5303886, 0.84674245, 265.0
200706_taereung, 1593998311062, 0.4285437, 1.0701622, 7.7520914, 0.8261583, 0.26992774, -0.6458119, -16.643135, 2.5306702, -53.04843, 0.03374831, -0.032095127, -0.7828443, 0.6204722, 0.037096966, 0.031248221, 0.5245967, 0.8499681, 265.0
200706_taereung, 1593998311082, 0.47403157, 1.2999957, 6.741782, 0.8224931, 0.46357188, -0.76309794, -16.476336, 3.5579152, -53.618805, 0.041111115, -0.03615371, -0.78299344, 0.6196161, 0.041996825, 0.03832932, 0.519011, 0.8528744, 265.0
200706_taereung, 1593998311102, 0.031123282, 1.4077301, 5.6883783, 0.7626283, 0.64683133, -0.79730636, -16.429716, 2.8638349, -56.409958, 0.052309915, -0.039764717, -0.783991, 0.6172849, 0.046865802, 0.049208555, 0.5110315, 0.8568716, 265.0
200706_taereung, 1593998311122, -0.43572596, 1.4268829, 5.355599, 0.74369156, 0.69875485, -0.76309794, -14.035278, 1.5266447, -53.817642, 0.0622328, -0.040982924, -0.78422946, 0.6159802, 0.049557313, 0.058617562, 0.5043438, 0.8600845, 313.0
200706_taereung, 1593998311142, -0.6464067, 1.6878396, 5.1928, 0.69054633, 0.58574486, -0.70262235, -12.184595, 0.961535, -54.88759, 0.07245778, -0.0416326, -0.7840333, 0.6150678, 0.051952373, 0.068227805, 0.49797678, 0.8629398, 313.0
200706_taereung, 1593998311162, -0.4069968, 1.8290915, 5.743443, 0.7015419, 0.17707631, -0.63664895, -13.704739, -2.6691852, -56.131226, 0.08111638, -0.04284979, -0.78348666, 0.61459965, 0.055223137, 0.07553748, 0.49212423, 0.8654815, 313.0
200706_taereung, 1593998311183, 0.03591148, 1.9990726, 6.550254, 0.86830795, -0.2383117, -0.67207915, -13.4127655, -0.93428516, -54.982193, 0.088180676, -0.048007768, -0.7840262, 0.6125539, 0.06271132, 0.08057846, 0.48492703, 0.86857367, 313.0
200706_taereung, 1593998311202, 0.11252264, 2.2432704, 6.4640665, 0.8090541, -0.4545578, -0.7282787, -12.785765, -1.0671849, -55.899506, 0.091811255, -0.055286642, -0.783841, 0.6116432, 0.07127866, 0.082111016, 0.47845775, 0.87135255, 313.0
200706_taereung, 1593998311222, 0.22265118, 2.2384822, 7.2636957, 0.45963943, -0.36659327, -0.7466046, -13.26536, -3.55321, -55.238922, 0.09362671, -0.06256148, -0.78423846, 0.6101558, 0.07856556, 0.08197027, 0.47145033, 0.87455297, 313.0
200706_taereung, 1593998311242, 0.11012854, 2.2624233, 8.642696, 0.021649426, -0.0031287726, -0.7111745, -11.248789, -2.510485, -56.702377, 0.094366305, -0.06623487, -0.7847024, 0.6090567, 0.08169842, 0.08170759, 0.46464768, 0.8779247, 313.0
200706_taereung, 1593998311262, -0.16998102, 2.1259596, 9.983392, -0.25262883, 0.323073, -0.63664895, -14.335791, -3.8468652, -55.26671, 0.095257185, -0.06513137, -0.78507066, 0.6085623, 0.08020735, 0.08258166, 0.45865878, 0.8811238, 313.0
200706_taereung, 1593998311282, -0.5745837, 2.03259, 10.857238, -0.33387384, 0.51427364, -0.49065226, -12.50366, -4.279585, -55.25676, 0.096900426, -0.06021585, -0.7850412, 0.608847, 0.07562455, 0.08495497, 0.4537869, 0.88382185, 313.0
200706_taereung, 1593998311302, -0.5913424, 2.1738417, 11.661655, -0.2031488, 0.39882022, -0.3287731, -12.822817, -4.2897253, -54.494186, 0.099275716, -0.053890023, -0.78453183, 0.6097131, 0.07041572, 0.08815156, 0.45035106, 0.88569456, 313.0
200706_taereung, 1593998311322, -0.6942886, 2.5975974, 12.341579, 0.11389, 0.14592221, -0.25363678, -13.396418, -4.410265, -56.657303, 0.10180103, -0.04861246, -0.7837573, 0.6107355, 0.0671965, 0.09098554, 0.4474282, 0.88713825, 313.0
200706_taereung, 1593998311342, -0.52670175, 3.081205, 11.513221, 0.23972814, -0.36537156, -0.17605694, -10.62584, -3.9539652, -57.672455, 0.1035129, -0.048585907, -0.78168774, 0.61309767, 0.06885453, 0.09172716, 0.44541496, 0.88794744, 313.0
200706_taereung, 1593998311362, 0.69668275, 3.3756793, 11.668837, -0.02599802, -1.0617573, -0.26218885, -12.141516, -4.384825, -58.48018, 0.101923734, -0.05213321, -0.77937317, 0.6160123, 0.072958246, 0.087265134, 0.44359645, 0.8889792, 313.0
200706_taereung, 1593998311382, 1.8506384, 2.6359026, 13.744521, -0.6515235, -1.4850866, -0.55357134, -13.679838, -3.378385, -57.6949, 0.09252728, -0.057694964, -0.7788789, 0.61762255, 0.07624503, 0.07481473, 0.4404276, 0.89141065, 303.0
200706_taereung, 1593998311402, 2.1259596, 1.1683203, 16.818544, -0.6887862, -0.8791088, -0.6879616, -14.303209, -3.824185, -57.10794, 0.07810187, -0.060916502, -0.7807211, 0.6169796, 0.07569505, 0.059979934, 0.43500608, 0.8952331, 303.0
200706_taereung, 1593998311422, 0.7828703, 0.62246567, 16.152985, -0.32959777, 0.19967832, -0.5651778, -15.064009, -2.80657, -57.07837, 0.066982396, -0.059264936, -0.7846641, 0.6134357, 0.0713357, 0.05224291, 0.4273776, 0.89973897, 303.0
200706_taereung, 1593998311442, 0.3615089, 0.86666375, 14.129971, -0.1872663, 0.48311955, -0.43017665, -15.531454, -1.3608551, -56.259415, 0.06719626, -0.054590292, -0.785573, 0.6126823, 0.06701144, 0.054255646, 0.42308193, 0.9019798, 303.0
200706_taereung, 1593998311462, 0.083793454, 1.0222802, 12.674359, 0.059523042, 0.30230358, -0.49492833, -14.729031, -2.05888, -58.578796, 0.06981813, -0.050136335, -0.7852547, 0.61317766, 0.064131714, 0.057501152, 0.41966614, 0.90358233, 303.0
200706_taereung, 1593998311482, -0.557825, 1.0725563, 10.826115, 0.30325806, -0.03122855, -0.5334128, -12.627037, -4.4047604, -56.952713, 0.07242633, -0.048717164, -0.7852447, 0.6130023, 0.06440678, 0.059708256, 0.41544068, 0.9053705, 303.0
200706_taereung, 1593998311502, -0.6942886, 0.94806314, 9.523725, 0.44436783, -0.15645581, -0.4625525, -12.88649, -2.6296601, -59.188446, 0.0742511, -0.05052201, -0.7855997, 0.6121825, 0.06738692, 0.06054168, 0.41071042, 0.90725446, 303.0
200706_taereung, 1593998311522, -0.1987102, 0.91215163, 8.096842, 0.62396204, -0.11552788, -0.33976868, -13.226885, -4.25296, -57.56978, 0.07662167, -0.05520473, -0.78583103, 0.6111883, 0.07320955, 0.061604276, 0.40542975, 0.90910506, 303.0
200706_taereung, 1593998311542, -0.09576395, 1.2257785, 7.122444, 0.67038774, -0.017178662, -0.30922544, -14.139112, -3.67066, -57.7135, 0.079835385, -0.05981133, -0.7850169, 0.6113897, 0.07877755, 0.063520946, 0.40203023, 0.91001695, 303.0
200706_taereung, 1593998311562, 0.05985247, 1.4723707, 5.7362604, 0.59525144, 0.12393109, -0.3098363, -13.372881, -4.684495, -58.049957, 0.08412901, -0.06401389, -0.7833425, 0.612535, 0.08402345, 0.06650984, 0.39888906, 0.9107162, 303.0
200706_taereung, 1593998311584, -0.22265118, 1.5250409, 4.757074, 0.35518157, 0.122709356, -0.37275538, -13.358406, -4.3838053, -58.805405, 0.08975945, -0.067294665, -0.78192496, 0.6131949, 0.0884521, 0.070551164, 0.39496556, 0.9117022, 303.0
200706_taereung, 1593998311602, -0.7014709, 1.2832369, 5.1233716, 0.2611084, 0.08605747, -0.34587732, -11.414616, -7.6056404, -57.063385, 0.09254621, -0.06799292, -0.7797593, 0.61545724, 0.08999795, 0.072452456, 0.39236718, 0.9125234, 303.0
200706_taereung, 1593998311622, -0.9839746, 1.4939176, 4.917479, 0.32586008, -0.02206558, -0.23958686, -11.984166, -6.4156, -59.173737, 0.09556342, -0.068745285, -0.77843016, 0.6165941, 0.09208948, 0.07498719, 0.3887405, 0.91359293, 277.0
200706_taereung, 1593998311642, -0.71344143, 1.8386679, 5.041972, 0.34846207, -0.27557445, -0.16322878, -12.597561, -8.016911, -59.40085, 0.09830061, -0.07150168, -0.7763422, 0.6184798, 0.09625917, 0.07539444, 0.38667202, 0.91407585, 277.0
200706_taereung, 1593998311662, -0.11252264, 2.0996244, 5.9325767, 0.30692327, -0.49731833, -0.23164563, -12.753515, -8.164765, -59.255585, 0.09857833, -0.07533964, -0.7742088, 0.6206505, 0.10054889, 0.073561735, 0.38468, 0.91460365, 277.0
200706_taereung, 1593998311682, -0.067034766, 2.159477, 7.1104736, 0.2733257, -0.6683604, -0.34404474, -13.664839, -7.2912254, -59.38759, 0.097081125, -0.08019091, -0.77304435, 0.6217291, 0.10517066, 0.069979675, 0.38178378, 0.915578, 277.0
200706_taereung, 1593998311702, 0.17955741, 2.0469544, 8.599603, 0.24583678, -0.760601, -0.41795936, -13.350185, -8.737286, -60.20883, 0.09439116, -0.08553585, -0.7723283, 0.62232053, 0.10988822, 0.065057255, 0.37790605, 0.91699463, 277.0
200706_taereung, 1593998311722, 0.3734794, 1.9224613, 9.851716, 0.28920817, -0.54740924, -0.45155692, -14.760605, -7.89313, -58.04622, 0.09104221, -0.09104449, -0.772348, 0.6220135, 0.114422545, 0.059998382, 0.37325433, 0.91868865, 277.0
200706_taereung, 1593998311742, 0.4429083, 2.058925, 10.129432, 0.31608623, -0.14362766, -0.4191811, -14.902056, -9.483955, -59.03363, 0.08957517, -0.09547183, -0.77244014, 0.62144804, 0.11827775, 0.057654455, 0.3684742, 0.9202788, 277.0
200706_taereung, 1593998311762, 0.7637175, 2.451557, 10.153373, 0.19635673, 0.039631758, -0.46805027, -13.525612, -8.17216, -58.806763, 0.09138599, -0.0981236, -0.7729605, 0.6201229, 0.121102214, 0.058702014, 0.36342278, 0.92185265, 277.0
200706_taereung, 1593998311782, 0.77089983, 2.810672, 10.440665, 0.11938778, -0.07215649, -0.6189339, -15.053465, -10.7911, -59.395584, 0.09332413, -0.09854068, -0.7728281, 0.6199331, 0.12219822, 0.059706736, 0.3590429, 0.9233585, 277.0
200706_taereung, 1593998311802, 0.4022086, 3.1410575, 10.936243, 0.05402526, -0.18211214, -0.7411068, -14.43371, -10.63843, -59.840836, 0.09406686, -0.09904566, -0.7739588, 0.6183277, 0.123083614, 0.059494387, 0.35322535, 0.9254959, 277.0
200706_taereung, 1593998311822, -0.34475023, 3.8616812, 11.386334, 0.050970934, -0.17905782, -0.7331656, -14.148035, -10.942209, -58.77394, 0.09406048, -0.099534094, -0.7755987, 0.61619174, 0.12379817, 0.058765598, 0.34639627, 0.92802495, 277.0
200706_taereung, 1593998311842, -0.17955741, 4.2088256, 10.77105, -0.019889375, -0.2780179, -0.6623053, -13.981684, -10.060585, -59.35019, 0.09427613, -0.099980935, -0.7770627, 0.61423886, 0.12459533, 0.058202002, 0.33970803, 0.930423, 277.0
200706_taereung, 1593998311862, 1.4508239, 4.388383, 10.809356, -0.53973526, -0.7948094, -0.8785514, -13.663864, -11.359135, -60.319, 0.09298096, -0.10053362, -0.77803737, 0.6131112, 0.12461637, 0.055062972, 0.3335119, 0.9328497, 362.0
200706_taereung, 1593998311882, 1.6375635, 3.5312958, 12.662388, -1.1432695, -0.9298105, -1.150997, -15.16691, -9.456295, -61.339752, 0.082761, -0.10006725, -0.78296214, 0.6083645, 0.11965955, 0.043647565, 0.32293338, 0.9378116, 362.0
200706_taereung, 1593998311902, 1.5465877, 1.963161, 15.453907, -1.3888372, -0.6188804, -1.2114726, -14.385786, -8.28016, -62.048523, 0.0699242, -0.09524491, -0.78897476, 0.60295755, 0.110042274, 0.032729786, 0.31174263, 0.9432052, 362.0
200706_taereung, 1593998311924, 0.8331464, 1.0629798, 15.535307, -1.1078395, 0.44891113, -0.8590037, -16.41731, -8.025536, -59.458237, 0.058219146, -0.08377941, -0.7972062, 0.59502417, 0.09823257, 0.027546702, 0.3008929, 0.9481851, 362.0
200706_taereung, 1593998311942, 0.65358895, 0.91215163, 14.17067, -0.8054614, 0.84169716, -0.5639561, -15.624861, -7.5680504, -60.9635, 0.05667132, -0.074813984, -0.7996679, 0.593062, 0.086601965, 0.029767705, 0.29339683, 0.9515946, 362.0
