200708_taereung, 1594170043613, 1.3646363, -1.625593, 8.91323, 0.656775, 0.27762464, 0.06969012, 19.466122, -2.909317, -7.5432587, -0.013222857, -0.0010193585, 0.20682031, 0.97828907, -0.009180939, -0.0051052324, 0.72782326, 0.6856843, 92.0
200708_taereung, 1594170043633, 1.0893148, -1.0462211, 7.764062, 0.17663534, 0.039998278, -0.18015355, 19.784376, -3.190422, -8.317566, -0.008289847, 0.002110643, 0.22599542, 0.9740908, -0.0072816852, -0.0016481038, 0.7278271, 0.68572, 92.0
200708_taereung, 1594170043653, 0.39502627, -1.3622421, 7.826309, -0.3261063, -0.08889418, -0.3505848, 19.135656, -3.0726433, -6.172821, -0.0067433896, 0.0024993836, 0.2435241, 0.9698682, -0.0074101957, -0.0025075418, 0.72636455, 0.6872651, 92.0
200708_taereung, 1594170043673, -0.11491674, -1.6591104, 8.910836, -0.6016063, -0.06934651, -0.35180652, 19.139301, -4.5231705, -6.691757, -0.010740031, 7.624245E-5, 0.25813988, 0.9660478, -0.010050106, -0.006753827, 0.7239807, 0.68971395, 92.0
200708_taereung, 1594170043693, -0.6942886, -1.6519281, 9.322621, -0.57900435, 0.13284971, -0.19175997, 20.521175, -3.2075996, -6.771744, -0.016538985, -0.0022229743, 0.27351522, 0.9617229, -0.015582957, -0.0121396035, 0.7212867, 0.69235486, 92.0
200708_taereung, 1594170043713, -0.93130445, -1.2329608, 9.236433, -0.37619722, 0.30205923, 0.083129145, 20.197521, -4.6739388, -6.0678253, -0.022404347, -0.0027843898, 0.28978252, 0.9568262, -0.020712478, -0.013935108, 0.720478, 0.6930283, 92.0
200708_taereung, 1594170043733, -0.85469323, -1.041433, 8.929988, -0.22103758, 0.3600914, 0.21263246, 19.46837, -2.181219, -7.5139465, -0.024860257, -0.0022719114, 0.29897973, 0.9539329, -0.02296838, -0.013746345, 0.72076297, 0.69266456, 92.0
200708_taereung, 1594170043753, -0.6200716, -0.1819515, 7.467194, 0.32079944, 0.41201487, 0.5571602, 20.945618, -3.6660957, -4.9412537, -0.028455652, 0.0019872373, 0.32814038, 0.9441982, -0.027041748, -0.008945877, 0.7239863, 0.68922603, 92.0
200708_taereung, 1594170043773, -0.25856268, 0.32799155, 6.49519, 0.59935373, 0.34665236, 0.679944, 21.257557, -5.114048, -5.6090393, -0.026377633, 0.0077269915, 0.35142595, 0.9358121, -0.026809227, -0.0030196933, 0.7277679, 0.68529266, 92.0
200708_taereung, 1594170043793, -0.26813906, 1.0246743, 5.3986926, 0.69953555, 0.25502264, 0.69093955, 22.935081, -5.2577667, -5.4362335, -0.021921167, 0.012595632, 0.3741896, 0.92700756, -0.024480749, 0.00388957, 0.73219544, 0.6806434, 92.0
200708_taereung, 1594170043813, -0.4165732, 1.5609524, 5.0994306, 0.60424066, 0.21104039, 0.7031568, 22.14038, -6.443348, -3.9602814, -0.016703764, 0.017261129, 0.39693004, 0.91753453, -0.020890392, 0.012135634, 0.73769057, 0.6747065, 148.0
200708_taereung, 1594170043833, -0.16998102, 1.6303812, 5.1928, 0.47962427, 0.07665016, 0.67688966, 21.066769, -6.012684, -3.651886, -0.012151503, 0.021406377, 0.4189005, 0.90769845, -0.01812613, 0.017334355, 0.74210274, 0.6698168, 148.0
200708_taereung, 1594170043853, 0.07900526, 1.7620566, 6.006794, 0.26887593, -0.26909927, 0.5742644, 20.27342, -6.7614098, -2.1583405, -0.008189618, 0.023818607, 0.4396179, 0.8978317, -0.014657412, 0.01985744, 0.7461852, 0.66528076, 148.0
200708_taereung, 1594170043873, 0.8068113, 1.3598481, 7.4600115, -0.021895682, -0.6075183, 0.4148287, 21.203722, -5.8780594, -2.723114, -0.004572539, 0.0229222, 0.45925963, 0.8879945, -0.010152858, 0.018460292, 0.7496817, 0.66146314, 148.0
200708_taereung, 1594170043893, 0.9576395, 1.1611378, 10.139008, -0.21248548, -0.7064784, 0.23034754, 20.287926, -8.20438, -3.291031, -0.001225994, 0.01627707, 0.47757772, 0.8784379, -0.005714368, 0.013396904, 0.7521332, 0.65885013, 148.0
200708_taereung, 1594170043913, 0.5410663, 0.70386505, 12.097381, -0.106805876, -0.45358044, 0.1271114, 18.93137, -8.339874, -4.3915863, 4.830949E-4, 0.009460835, 0.49261397, 0.8701964, -0.0010513405, 0.0069569577, 0.753712, 0.65716726, 148.0
200708_taereung, 1594170043933, 0.09336985, 0.25138038, 12.976015, -0.031058652, -0.15670016, 0.18453269, 19.683996, -7.619503, -3.5836182, 0.0018590894, 0.005254803, 0.5064978, 0.86222327, 7.886107E-4, 0.00474734, 0.75456965, 0.6562024, 148.0
200708_taereung, 1594170043953, -0.14125183, 0.06942887, 13.876196, 0.06362538, 0.105971664, 0.31831205, 19.66682, -8.793907, -2.8633575, 0.0023460952, 0.0039798175, 0.52098894, 0.8535509, 9.470876E-4, 0.0048299204, 0.75598705, 0.654568, 148.0
200708_taereung, 1594170043973, -0.3734794, 0.35193253, 13.998295, 0.24077614, 0.3387111, 0.40016794, 19.47557, -8.9663315, -0.72343445, 0.002270759, 0.0053709797, 0.53635687, 0.84397113, 1.6852435E-4, 0.007421628, 0.758167, 0.65201813, 170.0
200708_taereung, 1594170043993, -0.24180397, 0.17716332, 13.028685, 0.30186263, 0.32649383, 0.41421783, 18.87665, -10.2669525, -1.7059937, 0.0024599228, 0.010480902, 0.5518364, 0.8338829, -6.899797E-4, 0.011906338, 0.7606537, 0.6490483, 170.0
200708_taereung, 1594170044013, 1.0629798, -0.39502627, 12.655206, 0.09722294, -0.04369019, 0.25783646, 18.565641, -10.27142, -1.4037323, 0.0030577765, 0.014011229, 0.5665569, 0.82389784, -5.2652124E-4, 0.014599067, 0.76308566, 0.6461323, 170.0
200708_taereung, 1594170044033, 0.77089983, -0.8331464, 13.87859, -0.18927263, -0.4041004, -0.12334313, 18.54752, -9.121586, -0.12931824, 0.003914926, 0.012887758, 0.5794016, 0.8149309, 0.0015082504, 0.011459983, 0.76419723, 0.64487904, 170.0
200708_taereung, 1594170044053, -0.12688723, -1.5226468, 14.149124, -0.096421175, -0.3863853, -0.21863803, 19.295616, -8.113747, 0.9972534, 0.0045429985, 0.0085488185, 0.58859426, 0.80837065, 0.0032884188, 0.007570393, 0.76317704, 0.64613676, 170.0
200708_taereung, 1594170044073, -0.28250366, -2.013437, 12.849128, 0.029416954, -0.4438066, -0.16182761, 18.831396, -10.007843, 0.91412354, 0.005715441, 0.0048581664, 0.5969793, 0.80222154, 0.005907169, 0.004645369, 0.76188046, 0.6476741, 170.0
200708_taereung, 1594170044093, 0.25856268, -1.8769734, 11.913035, -0.21248548, -0.3240771, -0.1654928, 18.701225, -9.701832, -0.30392456, 0.007833286, 0.00147221, 0.60575414, 0.795612, 0.008258532, 0.0012528495, 0.76087224, 0.648848, 170.0
200708_taereung, 1594170044113, 0.32799155, -1.431671, 11.738266, -0.43789455, 0.096808694, -0.29560697, 20.37872, -8.101883, 0.24613953, 0.007281235, -0.003139843, 0.6133365, 0.7897819, 0.007049671, -0.002416941, 0.75967455, 0.65026075, 170.0
200708_taereung, 1594170044133, -0.0071822964, -1.6208049, 10.500517, -0.5710631, 0.53357697, -0.46725997, 18.981876, -7.2482796, 1.6415863, 0.0025475968, -0.0047256043, 0.6193749, 0.78507704, -1.19101845E-4, -0.00482789, 0.75694895, 0.65345615, 170.0
200708_taereung, 1594170044153, -0.71822965, -1.5226468, 9.483025, -0.6315387, 0.8011357, -0.4721469, 19.477402, -10.127514, -1.0772247, -0.005252348, -0.0043076035, 0.6235002, 0.78179365, -0.009240202, -0.0052040773, 0.75385857, 0.65695107, 170.0
200708_taereung, 1594170044173, -1.2999957, -1.1180441, 8.702549, -0.50264627, 0.9239195, -0.3261502, 20.993977, -9.405418, -0.25776672, -0.015025068, -0.0022605187, 0.628211, 0.7778946, -0.01956797, -0.0039090794, 0.750987, 0.6600154, 170.0
200708_taereung, 1594170044193, -1.4125183, -0.6440126, 7.4528294, -0.21065289, 0.8671091, -0.11662362, 20.978569, -8.253685, 0.86320496, -0.024488345, 0.0014206865, 0.633441, 0.77340215, -0.028703466, -7.368745E-4, 0.7490743, 0.6618635, 170.0
200708_taereung, 1594170044213, -1.2018377, -0.35911483, 6.277327, -0.0023480111, 0.6019938, 0.03242737, 19.613377, -5.9249763, 0.7829437, -0.031758953, 0.0062856236, 0.63899213, 0.7685317, -0.035168227, 0.003490317, 0.7482959, 0.66242296, 180.0
200708_taereung, 1594170044233, -1.1060736, -0.16758691, 5.846389, 0.05690587, 0.40896055, 0.090459526, 19.741745, -6.8134766, 1.9775238, -0.035176873, 0.009786278, 0.6415828, 0.7661843, -0.03708689, 0.005321685, 0.7482781, 0.6623264, 180.0
200708_taereung, 1594170044254, -0.8690579, 0.45487875, 5.377146, 0.04529944, -0.097446285, 0.23340186, 21.744741, -5.780201, 1.28125, -0.036839854, 0.013125745, 0.6508408, 0.75820625, -0.037876233, 0.008061002, 0.74977493, 0.6605587, 180.0
200708_taereung, 1594170044273, -0.8163877, 0.80202305, 5.982853, 0.041023385, -0.17380439, 0.29204488, 20.230446, -7.5178604, 0.11387634, -0.035920464, 0.0127089415, 0.65782356, 0.75220764, -0.036526904, 0.007679568, 0.75145304, 0.65873, 180.0
200708_taereung, 1594170044293, -0.6368303, 0.99594504, 6.521525, 0.08439478, -0.2984208, 0.19308479, 20.934246, -9.446999, 3.1177979, -0.034404654, 0.011816416, 0.66461277, 0.74630195, -0.034313876, 0.0070100883, 0.7532284, 0.656826, 180.0
200708_taereung, 1594170044313, -1.1539556, 0.88342243, 6.768117, 0.010480148, -0.4523587, 0.017766617, 20.184292, -7.549988, 2.7222748, -0.03171833, 0.010223419, 0.67141604, 0.74033093, -0.030966483, 0.005519166, 0.75423044, 0.65585595, 180.0
200708_taereung, 1594170044333, -1.2449313, 0.3758735, 7.4576173, -0.23936354, -0.49939528, 0.018377483, 20.214622, -8.255409, 0.85173035, -0.028148327, 0.0063894433, 0.676436, 0.73593557, -0.028104162, 0.002167668, 0.7544287, 0.65577644, 180.0
200708_taereung, 1594170044353, -0.9265162, -0.16040461, 9.068846, -0.3871928, -0.6441702, 0.09412471, 21.719872, -6.814659, 2.4676666, -0.026799299, 0.0010865096, 0.68119645, 0.73160917, -0.026305037, -0.0033243124, 0.754757, 0.65546846, 180.0
200708_taereung, 1594170044373, -0.32080922, -0.69907683, 11.309722, -0.106805876, -0.8989008, 0.1808675, 18.095871, -5.1946564, 0.32901, -0.024854893, -0.0060468875, 0.68597203, 0.7271781, -0.021615712, -0.011829162, 0.7558788, 0.65424764, 180.0
200708_taereung, 1594170044393, 0.07900526, -0.7852644, 12.504378, 0.48695463, -0.98320013, 0.3122034, 20.100246, -5.4681892, -0.7269287, -0.019395832, -0.012752948, 0.6904221, 0.7230342, -0.0134555595, -0.01630374, 0.7575072, 0.6524845, 180.0
200708_taereung, 1594170044413, 0.5003666, -0.4429083, 11.711931, 0.8656907, -0.9526569, 0.21141073, 20.529202, -5.3423195, 0.97361755, -0.009389329, -0.016172519, 0.6957674, 0.71802366, -0.0017434797, -0.01699162, 0.7596054, 0.6501599, 180.0
200708_taereung, 1594170044433, 0.7828703, -0.10534035, 11.185229, 0.64944464, -0.5238299, 0.07824223, 21.294079, -6.7930145, 0.6195526, 0.002709513, -0.017067807, 0.7003849, 0.7135561, 0.009106911, -0.016246729, 0.7608729, 0.6486336, 180.0
200708_taereung, 1594170044453, 0.5913424, 0.10534035, 11.1158, 0.23833269, 0.078482755, -0.056148015, 20.227701, -5.7760887, 0.6445465, 0.012065832, -0.016037803, 0.7042246, 0.70969355, 0.01390953, -0.014447257, 0.7612522, 0.6481457, 188.0
200708_taereung, 1594170044473, 0.05985247, 0.15561642, 11.30254, -0.03777816, 0.35031754, -0.16671452, 19.29332, -6.226364, 1.5337982, 0.012415081, -0.013768807, 0.7064173, 0.70755273, 0.012204436, -0.011652703, 0.76063544, 0.64895993, 188.0
200708_taereung, 1594170044493, 0.12688723, -0.2034984, 11.67602, -0.071986586, 0.1591169, -0.23085532, 20.53688, -4.6104393, 0.6960602, 0.010016808, -0.011657917, 0.7078502, 0.70619535, 0.009915461, -0.010445124, 0.75949144, 0.6503579, 188.0
200708_taereung, 1594170044513, 0.83793455, -0.55543095, 11.960917, -0.08786907, -0.027196843, -0.3560826, 20.375494, -4.7620773, 1.1482086, 0.008525213, -0.011053737, 0.70811254, 0.7059616, 0.00907766, -0.010666271, 0.75785726, 0.65227, 188.0
200708_taereung, 1594170044533, 1.1228323, -1.0486152, 12.078228, -0.30411518, -0.09805715, -0.575383, 21.3293, -2.4092941, -0.43197632, 0.008091327, -0.012105229, 0.70773476, 0.70632815, 0.0087709585, -0.012143192, 0.7559497, 0.65445834, 188.0
200708_taereung, 1594170044553, 0.26813906, -1.551376, 13.00235, -0.68773824, 0.13529317, -0.7690271, 20.399, -3.2926483, 0.13282776, 0.0061349724, -0.015300588, 0.7045721, 0.70944095, 0.0050495532, -0.016919736, 0.7508364, 0.6602522, 188.0
200708_taereung, 1594170044573, -0.5530368, -2.063713, 13.663122, -0.6993447, 0.34054372, -0.65479547, 21.743767, -1.7122917, 2.2126312, -9.1733236E-4, -0.020024784, 0.69986993, 0.71398896, -0.0012849793, -0.02091777, 0.74589324, 0.6657357, 158.0
200708_taereung, 1594170044593, -1.1707143, -2.133142, 13.131632, -0.24363959, 0.5885548, -0.16488193, 22.376196, -1.8414135, 0.9884796, -0.008090222, -0.021786675, 0.6967968, 0.716892, -0.009903344, -0.02176217, 0.7414942, 0.6705332, 158.0
200708_taereung, 1594170044613, -0.72062373, -1.7907859, 11.235505, 0.108218506, 0.75593174, 0.23340186, 22.681776, -1.840723, 0.99305725, -0.014070571, -0.019152427, 0.6966583, 0.7170093, -0.015477536, -0.01742219, 0.7412908, 0.6707793, 158.0
200708_taereung, 1594170044633, 0.13646363, -1.4125183, 9.296285, 0.12287926, 0.77303594, 0.3213664, 22.04255, -1.2804089, 2.6951294, -0.018795885, -0.013337187, 0.6992216, 0.71453345, -0.020348856, -0.0114691835, 0.74298745, 0.6688976, 158.0
200708_taereung, 1594170044653, 0.3327797, -1.1204382, 8.455957, -0.058547564, 0.6667455, 0.21568678, 22.824575, 0.18696594, 1.9980774, -0.02332217, -0.007399318, 0.7022606, 0.7114994, -0.025416177, -0.0066441502, 0.7447336, 0.6668446, 158.0
200708_taereung, 1594170044673, -0.14364593, -0.7637175, 8.611573, -0.03777816, 0.45477542, 0.18331096, 22.049345, -1.7116013, 2.2172241, -0.029281098, -0.0025721076, 0.70402986, 0.7095618, -0.030081997, -0.0037055516, 0.7458407, 0.66543436, 158.0
200708_taereung, 1594170044693, -0.3782676, -0.5003666, 8.285976, 0.26215643, 0.23119892, 0.25966904, 23.582676, -1.7043724, 1.9333038, -0.031991556, 2.773377E-4, 0.7057338, 0.7077544, -0.03212477, -8.0686156E-4, 0.74699116, 0.6640569, 158.0
200708_taereung, 1594170044713, 0.045487873, -0.14843413, 7.1918726, 0.43014422, 0.08825659, 0.37695506, 24.3299, -2.73143, 2.6709137, -0.031289194, 0.0037124234, 0.7079772, 0.7055321, -0.030442813, 0.0037318496, 0.74929047, 0.661531, 158.0
200708_taereung, 1594170044733, 0.24419808, 0.06942887, 6.9237337, 0.42403558, 0.1157455, 0.3922267, 24.142702, -1.5932789, 4.863617, -0.030175185, 0.005490885, 0.70966876, 0.70386755, -0.029386045, 0.0056091305, 0.7504684, 0.6602289, 158.0
200708_taereung, 1594170044753, 0.47881976, 0.6631654, 6.3108444, 0.44358325, 0.3045027, 0.38062027, 22.339115, -3.3202934, 2.7710419, -0.027321786, 0.0115854405, 0.71432835, 0.6991812, -0.027450524, 0.012563161, 0.75407034, 0.65609944, 150.0
200708_taereung, 1594170044773, 0.5745837, 0.9432749, 5.915818, 0.38249677, 0.23486412, 0.3421358, 25.075748, -2.4516983, 3.768158, -0.026097072, 0.016625661, 0.7175356, 0.69583416, -0.026489712, 0.0175651, 0.75630575, 0.6534457, 150.0
200708_taereung, 1594170044793, 0.4285437, 1.11565, 5.8775125, 0.15281162, 0.13529317, 0.21874112, 23.53112, -3.4839401, 4.4713287, -0.024598822, 0.021723408, 0.72063166, 0.69254094, -0.025615472, 0.020956, 0.75819534, 0.651187, 150.0
200708_taereung, 1594170044813, 0.17955741, 0.90496933, 6.909369, -0.07748437, 0.04427433, 0.12772226, 24.762022, -2.4580612, 4.223877, -0.024339994, 0.023301654, 0.72231203, 0.6907459, -0.025791423, 0.021979343, 0.7595982, 0.64950925, 150.0
200708_taereung, 1594170044833, 0.34953842, 0.46924335, 8.125571, -0.054882377, -0.1023332, 0.052585904, 22.771671, -2.0294647, 4.5184937, -0.024784552, 0.023093134, 0.72381073, 0.6891665, -0.025865903, 0.021229835, 0.76031995, 0.64868623, 150.0
200708_taereung, 1594170044853, 0.23940988, 0.29447415, 9.157428, 0.17235929, -0.39982432, -0.07264136, 25.837448, -3.1780777, 3.7503204, -0.023923256, 0.021928506, 0.72480756, 0.68818665, -0.023326116, 0.019967299, 0.7604909, 0.6486223, 150.0
200708_taereung, 1594170044873, -0.06464067, 0.2011043, 9.303468, 0.273152, -0.4816802, -0.18504047, 23.541096, -4.63945, 3.6572418, -0.01975036, 0.020412298, 0.7249577, 0.6882075, -0.018008662, 0.018767849, 0.7599043, 0.6495144, 150.0
200708_taereung, 1594170044893, -0.48839617, -0.11012854, 9.514148, 0.0373582, -0.31185982, -0.20336641, 24.915726, -3.0383034, 4.049286, -0.014606365, 0.018989349, 0.7246386, 0.6887126, -0.013852005, 0.01751315, 0.75871634, 0.65103835, 150.0
200708_taereung, 1594170044913, -0.5147312, -0.65358895, 10.593887, -0.21126375, -0.18968686, -0.14838858, 24.32897, -1.2790108, 3.0364227, -0.011861816, 0.01653951, 0.7232574, 0.69027853, -0.012623181, 0.015233474, 0.7575319, 0.6524983, 150.0
200708_taereung, 1594170044933, -0.5434604, -1.0605857, 12.363126, -0.20087905, -0.009481766, -0.057369743, 26.292171, -1.7265129, 4.2761536, -0.012382707, 0.0137772085, 0.7225636, 0.6910562, -0.013691815, 0.012039741, 0.75658476, 0.6536414, 150.0
200708_taereung, 1594170044953, -1.0797385, -0.79005253, 12.851522, 0.079507865, 0.3045027, 0.09473558, 26.116716, 0.5822735, 6.055481, -0.013890853, 0.012501984, 0.72231865, 0.69130784, -0.015452148, 0.012600432, 0.7565127, 0.65367496, 150.0
200708_taereung, 1594170044973, -1.3047838, -0.55543095, 11.867547, 0.27070853, 0.3686435, 0.25478214, 24.90575, -1.8827991, 4.8633575, -0.015584176, 0.015090885, 0.7227256, 0.6907946, -0.017008435, 0.016396796, 0.7573469, 0.65258527, 135.0
200708_taereung, 1594170044993, 0.5889483, -1.2066257, 11.39591, 0.17235929, -0.17380439, 0.30181873, 26.274517, -1.3028793, 5.367798, -0.016383119, 0.01916361, 0.72437066, 0.6889496, -0.016857222, 0.019251935, 0.75909275, 0.6504794, 135.0
200708_taereung, 1594170045013, 1.2521136, -1.4867353, 12.169204, -0.18316397, -0.81521237, -0.09524335, 24.770123, 0.1631012, 4.3294373, -0.013258394, 0.018069936, 0.7263863, 0.6869211, -0.012949391, 0.015847567, 0.7605829, 0.6489181, 135.0
200708_taereung, 1594170045033, 0.5937365, -1.4723707, 13.378224, -0.41345996, -0.5757534, -0.30782428, 24.78284, -2.7341766, 2.984665, -0.0091431085, 0.0104600275, 0.72542614, 0.6881598, -0.0084587, 0.006188801, 0.7593229, 0.6506296, 135.0
200708_taereung, 1594170045053, 0.02154689, -1.8745794, 12.336791, -0.46477258, 0.2556335, -0.27544844, 25.858704, -2.4367447, 2.7055817, -0.008435026, 0.0038127322, 0.7237218, 0.69002974, -0.010459766, 0.001831354, 0.7574157, 0.65284663, 135.0
200708_taereung, 1594170045073, -0.5243076, -1.7740271, 10.711198, -0.6675797, 0.7424927, -0.1325061, 24.76559, 0.45056152, 4.648041, -0.0138174, 0.001984718, 0.72225374, 0.6914873, -0.018522386, 0.0010457174, 0.7558987, 0.65442556, 135.0
200708_taereung, 1594170045093, -0.7110473, -1.455612, 10.270684, -0.8239611, 0.4981468, -0.123954, 25.820648, 0.15228653, 5.4195557, -0.023587588, 0.00173893, 0.72096425, 0.6925685, -0.0285655, -5.739582E-4, 0.75499177, 0.65511143, 135.0
200708_taereung, 1594170045113, -0.799629, -1.2257785, 10.337718, -0.6229866, 0.08275881, -0.21069679, 26.245972, 0.8568516, 7.450409, -0.032786757, -5.959313E-4, 0.71979374, 0.693413, -0.03578579, -0.004302046, 0.75397843, 0.65590954, 135.0
200708_taereung, 1594170045133, -0.8427228, -1.211414, 9.664977, -0.33343667, -0.2031259, -0.286444, 25.392591, 0.31765938, 3.7307281, -0.038557064, -0.005355723, 0.7173007, 0.6956755, -0.038540807, -0.008367094, 0.75253004, 0.657376, 135.0
200708_taereung, 1594170045153, -0.9289103, -0.87384605, 8.664243, -0.30228257, -0.060183536, -0.23146619, 25.542217, 0.17049599, 3.8806152, -0.039501783, -0.008952883, 0.7151006, 0.6978471, -0.03957276, -0.012460324, 0.7503775, 0.6597063, 135.0
200708_taereung, 1594170045173, -0.775688, -0.88821065, 8.135147, -0.41651428, 0.22325769, -0.15449724, 27.670866, 0.313385, 4.5323486, -0.041482106, -0.011357739, 0.71321946, 0.69962007, -0.04273709, -0.014435874, 0.74902964, 0.660999, 135.0
200708_taereung, 1594170045193, -1.0964973, -0.64880073, 8.324282, -0.45133358, 0.36742175, -0.109293245, 24.621395, 0.6015034, 4.1913147, -0.045969963, -0.012725927, 0.7115082, 0.70105696, -0.047962848, -0.015747549, 0.7479056, 0.66188264, 135.0
200708_taereung, 1594170045213, -1.1348027, -0.74217063, 8.118389, -0.196603, 0.49387076, 0.072744444, 25.538572, 1.6210251, 4.3995667, -0.051522635, -0.013038863, 0.7102479, 0.70194256, -0.053344086, -0.015285675, 0.7473051, 0.66216, 112.0
200708_taereung, 1594170045233, -1.1228323, -0.5889483, 7.8215203, -0.06160189, 0.5231923, 0.15215686, 25.384865, 2.2012691, 4.574173, -0.054102253, -0.012336522, 0.7098578, 0.7021557, -0.055686086, -0.014108715, 0.74738914, 0.6618984, 112.0
200708_taereung, 1594170045253, -0.81878173, 0.12449313, 6.3922434, 0.1497573, 0.5372422, 0.29876438, 27.222425, 1.7723293, 4.277252, -0.06048869, -0.005512983, 0.7102117, 0.701363, -0.060806047, -0.007711093, 0.74898815, 0.65974236, 112.0
200708_taereung, 1594170045273, -0.5721896, 0.58416015, 6.0522814, 0.02758436, 0.44561243, 0.18514356, 24.902077, 1.3113956, 5.7595673, -0.06313903, -6.470675E-4, 0.7112839, 0.70006305, -0.06445127, -0.0023961323, 0.75079733, 0.65737635, 112.0
200708_taereung, 1594170045293, -0.6727418, 0.26813906, 6.3132386, -0.13795999, 0.09192178, 0.07152271, 26.579601, 1.1676788, 5.9323883, -0.065706104, 0.0026511177, 0.7115311, 0.6995707, -0.06663845, -8.995431E-4, 0.75144887, 0.6564169, 112.0
200708_taereung, 1594170045313, -0.5147312, -0.06942887, 7.3139715, -0.24730477, -0.37844408, 0.047088124, 26.120316, 1.7472343, 6.1024017, -0.06690884, 0.0023433384, 0.7114155, 0.69957536, -0.06655467, -0.003309505, 0.75188947, 0.65591294, 112.0
200708_taereung, 1594170045333, -0.052670173, -0.39502627, 9.250798, -0.10802761, -0.7828365, -0.042098127, 25.632965, 2.8884811, 7.983658, -0.065653384, -0.0018091268, 0.71124786, 0.6998663, -0.06333736, -0.008659361, 0.7524244, 0.65556914, 112.0
200708_taereung, 1594170045353, -0.28729185, -0.49079025, 10.100703, 0.13265309, -0.6887633, -0.17832096, 27.674015, 1.3327255, 4.57341, -0.059735924, -0.008831141, 0.71060497, 0.70099515, -0.057573013, -0.0134949405, 0.75246483, 0.6559724, 112.0
200708_taereung, 1594170045373, 0.045487873, -0.6344362, 10.579522, 0.2432196, -0.42609152, -0.20947506, 27.823671, -0.55810165, 4.3460236, -0.05411973, -0.0121915545, 0.70921534, 0.7028058, -0.050711412, -0.016260535, 0.75146824, 0.6576165, 112.0
200708_taereung, 1594170045393, 0.3615089, -0.7469588, 10.948214, 0.24260874, -0.2672667, -0.34447616, 25.565723, 1.639925, 2.865219, -0.049496535, -0.01345316, 0.70754755, 0.7048018, -0.046614274, -0.01673228, 0.75014365, 0.65941775, 112.0
200708_taereung, 1594170045413, 0.06464067, -0.727806, 11.082283, 0.21328723, -0.1579219, -0.48802936, 26.136143, 2.484785, 5.3645477, -0.045889482, -0.013812167, 0.70466673, 0.7079182, -0.04343331, -0.016660381, 0.7477958, 0.66229707, 112.0
200708_taereung, 1594170045433, -0.921728, -0.5219135, 10.972155, 0.025751766, -0.16341968, -0.56255484, 28.580797, 1.6184769, 5.212631, -0.043226838, -0.013784776, 0.70068246, 0.7120291, -0.041299816, -0.016862633, 0.7445536, 0.66607046, 112.0
200708_taereung, 1594170045453, -1.405336, -0.6631654, 11.944159, -0.15628593, -0.3466791, -0.41961253, 25.696777, 2.4969788, 4.2836304, -0.041780908, -0.014767116, 0.6963925, 0.71629167, -0.040135235, -0.018773535, 0.74117523, 0.6698477, 67.0
200708_taereung, 1594170045473, -0.46445516, -1.5920756, 13.256125, -0.21981587, -0.6429485, -0.35669345, 27.40142, 4.1158257, 3.2993317, -0.040167294, -0.01904896, 0.69217896, 0.72035545, -0.03812681, -0.023020867, 0.7386573, 0.67260826, 67.0
200708_taereung, 1594170045493, 0.7445647, -2.1211715, 14.405292, -0.32366285, -0.51711035, -0.39273447, 27.250896, 3.9717522, 3.1377258, -0.03743711, -0.02541951, 0.68920434, 0.7231526, -0.03439065, -0.031219348, 0.73590493, 0.67548984, 67.0
200708_taereung, 1594170045513, 0.9432749, -1.9224613, 14.457962, -0.17339014, 0.34054372, -0.5002467, 28.168552, 3.3932285, 2.9746094, -0.036606774, -0.030915359, 0.685649, 0.72635365, -0.03556878, -0.033835724, 0.73325855, 0.6781754, 67.0
200708_taereung, 1594170045534, -0.29926234, -2.398887, 12.343973, 0.03247128, 0.8652765, -0.6505194, 28.653172, 3.1219254, 1.4354248, -0.03994073, -0.029770479, 0.6813476, 0.7302629, -0.04044394, -0.03013727, 0.72942656, 0.68219715, 67.0
200708_taereung, 1594170045553, -1.4125183, -2.1786296, 11.170865, 0.082562186, 0.8292355, -0.45382094, 27.09584, 4.115135, 3.2947388, -0.045223206, -0.024195276, 0.6759377, 0.73517185, -0.046270624, -0.024529051, 0.7250112, 0.6867431, 67.0
200708_taereung, 1594170045573, -1.7285392, -1.989496, 10.107885, 0.21450897, 0.4395038, -0.21191852, 27.72734, 5.4384365, 2.436081, -0.0502048, -0.018081985, 0.6715758, 0.7390118, -0.050383527, -0.019141681, 0.72201455, 0.6897754, 67.0
200708_taereung, 1594170045593, -1.5585582, -1.8266973, 9.262768, 0.19312869, 0.027780984, -0.026215643, 28.960072, 5.303137, 1.8348541, -0.052133147, -0.012839332, 0.6689707, 0.7413471, -0.050955903, -0.016084217, 0.72066456, 0.69122165, 67.0
200708_taereung, 1594170045613, -0.3902381, -2.0493486, 8.67382, 0.05751673, 0.02106147, 0.14604822, 27.728271, 3.9860172, 2.0705872, -0.051372696, -0.0115853, 0.66852766, 0.74182034, -0.05029487, -0.0150077315, 0.7209144, 0.6910337, 67.0
200708_taereung, 1594170045633, 0.16519281, -1.989496, 8.084871, -0.11535798, 0.07359584, 0.10939633, 28.197052, 3.8489895, 1.4578552, -0.051489145, -0.011208267, 0.6691164, 0.7412871, -0.051119335, -0.015119528, 0.7217916, 0.6900544, 67.0
