200716_mag04, 1594888454589, 0.0023940986, 1.1060736, 6.2701445, 0.3356673, 0.21661836, 0.23884429, -27.748583, -9.915745, -39.843025, 0.023337036, -0.031627025, -0.7796149, 0.62502456, 0.005871374, -0.039763056, -0.9841228, 0.17287678, 10572.0, 1002.0012, 30.365446, -52.62306, -86.57769, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888454609, -0.10534035, 1.2688724, 6.8734574, 0.16401431, 0.06390218, 0.16187534, -28.970903, -9.918507, -39.86139, 0.026701458, -0.032619532, -0.77797216, 0.626883, 0.008062516, -0.041902617, -0.9836088, 0.17519271, 10572.0, 1002.0012, 29.143126, -52.62582, -86.596054, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888454629, -0.5219135, 1.1036795, 7.876585, 0.1536296, -0.24153018, 0.20830105, -27.754477, -9.193314, -39.353394, 0.0277579, -0.03396305, -0.7767826, 0.6282395, 0.0075840885, -0.04360134, -0.9832488, 0.17681512, 10572.0, 1001.9612, 30.359552, -51.900627, -86.08806, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888454649, -0.2106807, 1.065374, 8.903653, 0.30390236, -0.46205235, 0.29198954, -26.701704, -8.476028, -38.233963, 0.026740171, -0.037229333, -0.77514535, 0.63011795, 0.0045247646, -0.046386354, -0.9827687, 0.17886688, 10572.0, 1001.9612, 31.412325, -51.183342, -84.96863, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888454669, 0.15801051, 1.2473255, 9.494996, 0.3894234, -0.38752687, 0.36284983, -27.481478, -9.215309, -37.50759, 0.025208287, -0.042650774, -0.7730794, 0.6323715, 5.962559E-4, -0.050650753, -0.98206675, 0.18160182, 10357.0, 1002.0093, 30.632551, -51.922623, -84.242256, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888454689, 0.51712537, 1.3287247, 9.734406, 0.38331476, -0.0906466, 0.40866467, -29.443764, -9.348404, -38.924202, 0.025029104, -0.047859278, -0.77054816, 0.6350894, -0.0014347204, -0.055025164, -0.9811933, 0.18501294, 10357.0, 1002.0093, 28.670265, -52.055717, -85.65887, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888454709, 1.0294625, 1.6064403, 9.957057, 0.3014589, 0.041911047, 0.39522564, -30.631224, -10.344044, -41.131706, 0.026765874, -0.05119044, -0.76765263, 0.63825744, -0.0011266922, -0.058531407, -0.9802421, 0.18894233, 10357.0, 1002.0718, 27.482805, -53.051357, -87.86637, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888454729, 1.3454835, 1.4388534, 10.529246, 0.27091566, 0.010756946, 0.3335283, -28.852926, -11.540775, -38.235825, 0.028624607, -0.053505275, -0.76487976, 0.64130867, -7.2555756E-4, -0.061366607, -0.9793358, 0.19270623, 10357.0, 1002.0718, 29.261103, -54.24809, -84.97049, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888454749, 1.7165687, 1.6064403, 11.592226, 0.31184357, 0.044354506, 0.2504507, -28.380127, -8.623558, -38.41851, 0.030038975, -0.05581664, -0.7627071, 0.6436303, -5.794816E-4, -0.06410041, -0.97853696, 0.19584914, 10357.0, 1002.1311, 29.733902, -51.33087, -85.153175, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888454769, 1.1515615, 1.5824993, 11.764601, 0.54397213, 0.26487666, 0.07574341, -29.928383, -9.077099, -37.38501, 0.03247732, -0.058312878, -0.760959, 0.6453574, 9.1071386E-4, -0.06784769, -0.97785646, 0.19797283, 10357.0, 1002.1311, 28.185646, -51.784412, -84.119675, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888454789, -0.25616857, 1.8147268, 9.712859, 0.5409178, 0.49883786, 0.05375228, -30.846006, -10.242237, -37.599136, 0.03827582, -0.06064388, -0.7600985, 0.6458386, 0.005665276, -0.0727582, -0.97732526, 0.19877088, 10357.0, 1002.1504, 27.268023, -52.94955, -84.3338, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888454809, -0.44051415, 1.5824993, 8.455957, 0.09743006, 0.40842986, 0.13316469, -28.813597, -9.333794, -39.989075, 0.045024555, -0.061035205, -0.7589877, 0.64667237, 0.011124866, -0.07547325, -0.97686094, 0.19980755, 10357.0, 1002.1504, 29.300432, -52.041107, -86.72374, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888454829, 0.0023940986, 1.5010998, 9.336985, -0.4413526, 0.11765827, 0.060471788, -27.767557, -11.672634, -39.146233, 0.04772188, -0.058709294, -0.7579291, 0.6479347, 0.013657911, -0.07353198, -0.9766571, 0.20136392, 10525.0, 1002.03345, 30.346472, -54.379948, -85.8809, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888454849, -0.12449313, 1.2185962, 11.453368, -0.61789256, -0.005125537, 0.012824341, -28.203354, -8.751823, -39.802994, 0.0452109, -0.05446988, -0.7579273, 0.64848685, 0.0130073875, -0.06801348, -0.97693133, 0.2020163, 10525.0, 1002.03345, 29.910675, -51.459137, -86.53766, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888454869, -0.45248467, 0.9600336, 11.786148, -0.46090028, -0.096755244, 0.05375228, -28.252687, -8.059635, -36.858406, 0.04128487, -0.050113674, -0.75816435, 0.6488228, 0.0115548195, -0.06264008, -0.9772642, 0.2022321, 10525.0, 1002.0842, 29.861341, -50.76695, -83.59307, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888454889, -0.11731084, 0.6104952, 11.316905, -0.51404554, -0.364314, 0.15149063, -28.371082, -8.326645, -38.86708, 0.03593374, -0.046989202, -0.7579453, 0.6496304, 0.0076749227, -0.0574129, -0.9774098, 0.2032602, 10525.0, 1002.0842, 29.742947, -51.03396, -85.601746, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888454909, 0.24419808, 0.42614958, 12.092593, -0.5946797, -0.37836388, 0.16981658, -28.505783, -7.7331734, -39.766525, 0.029260807, -0.045298852, -0.75746506, 0.65064466, 0.0024920758, -0.05250849, -0.97742426, 0.20464256, 10525.0, 1002.07935, 29.608246, -50.440487, -86.50119, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888454929, 0.11012854, 0.29447415, 11.956129, -0.4450178, -0.147457, 0.20707932, -30.518303, -7.465317, -38.250282, 0.023132281, -0.04299486, -0.7567101, 0.6519249, -0.0011481943, -0.0477429, -0.9773535, 0.2061541, 10525.0, 1002.07935, 27.595726, -50.17263, -84.98495, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888454949, 0.17955741, 0.55543095, 10.354477, -0.34178168, 0.015643863, 0.27549618, -29.148188, -6.4485435, -37.728264, 0.019688202, -0.040472146, -0.7556584, 0.65341777, -0.0024767914, -0.044083674, -0.9770683, 0.20829841, 10525.0, 1002.1294, 28.965841, -49.155857, -84.46293, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888454969, 0.68231815, 0.6583771, 9.200521, -0.38087702, 0.15308844, 0.2907678, -29.869583, -7.5830956, -40.395058, 0.017698327, -0.037417494, -0.753956, 0.65561956, -0.0024572408, -0.040315907, -0.9766412, 0.2110465, 10525.0, 1002.1294, 28.244446, -50.29041, -87.12972, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888454989, 1.0605857, 0.9384867, 8.252459, -0.43402225, 0.19645983, 0.21379884, -30.18649, -6.8651314, -39.60315, 0.016300963, -0.033361115, -0.7523185, 0.65775234, -0.0016233095, -0.03595985, -0.9762343, 0.21370782, 10589.0, 1002.051, 27.92754, -49.572445, -86.337814, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888455009, 1.3885772, 0.9265162, 7.788003, -0.46334374, 0.051074017, 0.065358706, -28.337183, -6.1234436, -40.313454, 0.014428499, -0.029273143, -0.7512086, 0.65925753, -0.0016486862, -0.03149832, -0.97600985, 0.21543121, 10589.0, 1002.051, 29.776846, -48.830757, -87.04812, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888455029, 1.0773444, 1.0366447, 8.080084, -0.42241582, -0.0802619, -0.063533746, -29.142788, -4.7010994, -37.657883, 0.011271189, -0.026199168, -0.75105035, 0.6596287, -0.00322939, -0.027451841, -0.9760816, 0.21564162, 10589.0, 1001.959, 28.971241, -47.408413, -84.39255, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888455049, 0.6871063, 0.80920535, 8.522992, -0.2306043, -0.024062343, -0.05070559, -29.41354, -3.9510078, -39.474373, 0.00825245, -0.024137972, -0.7513549, 0.6594051, -0.004650311, -0.024581626, -0.97630113, 0.21496512, 10589.0, 1001.959, 28.700489, -46.65832, -86.20904, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888455069, 0.30405053, 1.0270684, 8.159088, 0.044895694, 0.032748073, 0.071467355, -29.697803, -6.697693, -41.278183, 0.0073014717, -0.023235716, -0.7512308, 0.65959007, -0.004745283, -0.023959711, -0.9763634, 0.21475075, 10589.0, 1002.04004, 28.416225, -49.405006, -88.01285, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888455089, 0.751747, 1.5226468, 7.462406, 0.21349435, -0.033225313, 0.10506491, -29.110178, -6.422081, -39.876366, 0.008207303, -0.024108427, -0.75058126, 0.6602872, -0.0044381344, -0.025654826, -0.9761217, 0.21565697, 10589.0, 1002.04004, 29.00385, -49.129395, -86.61103, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888455109, 1.4173065, 1.6950219, 7.345095, 0.20982917, -0.15539825, -0.00916679, -28.975508, -5.2718964, -38.599663, 0.009235843, -0.026515368, -0.7498564, 0.66100454, -0.00500696, -0.028366797, -0.97587025, 0.21644261, 10589.0, 1002.0359, 29.138521, -47.97921, -85.33433, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888455129, 1.357454, 1.7309334, 8.281187, 0.14446664, -0.2775712, -0.21563907, -30.045008, -7.017971, -38.99298, 0.00897804, -0.029631205, -0.75002366, 0.66068596, -0.0070579215, -0.030874737, -0.97594464, 0.21570715, 10589.0, 1002.0359, 28.069021, -49.725285, -85.727646, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888455149, 1.2688724, 1.2449313, 9.253192, 0.19822273, -0.31361222, -0.30971223, -30.035078, -5.557991, -39.241196, 0.007941887, -0.03301144, -0.75134313, 0.6590377, -0.00965416, -0.03342538, -0.9763567, 0.21334738, 10300.0, 1002.0032, 28.07895, -48.265305, -85.97586, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888455169, 1.3287247, 0.9815805, 10.368842, 0.30573493, -0.32155347, -0.35430536, -29.875479, -6.8606644, -39.905434, 0.007006977, -0.037003484, -0.753227, 0.65668166, -0.012420213, -0.036692176, -0.9768936, 0.21018615, 10300.0, 1002.0032, 28.23855, -49.567978, -86.6401, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888455189, 1.4340651, 0.7014709, 11.053554, 0.46455976, -0.123633295, -0.4074506, -29.884552, -5.4139175, -39.079605, 0.007029967, -0.041592542, -0.75535625, 0.65395534, -0.014170264, -0.040973973, -0.9774681, 0.20658322, 10300.0, 1002.1089, 28.229477, -48.12123, -85.81427, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888455209, 1.0270684, 0.6176775, 10.565158, 0.5720719, 0.09566714, -0.42211133, -30.508808, -7.022785, -38.692993, 0.009615579, -0.045853693, -0.7578208, 0.6507785, -0.01329864, -0.046140093, -0.9780871, 0.20258226, 10300.0, 1002.1089, 27.60522, -49.7301, -85.42766, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888455229, 0.9600336, 1.0174919, 10.17492, 0.53725266, 0.16836005, -0.41478097, -30.046328, -9.19849, -39.387825, 0.014072353, -0.04937497, -0.760216, 0.64763856, -0.01087564, -0.051273964, -0.9786647, 0.19866548, 10300.0, 1002.1304, 28.067701, -51.905804, -86.12249, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888455249, 0.9384867, 1.3287247, 9.78947, 0.472501, 0.10788444, -0.5363431, -29.741648, -9.48904, -39.39496, 0.018748565, -0.052365683, -0.7628572, 0.64417017, -0.0082887225, -0.056072917, -0.9792438, 0.19459979, 10300.0, 1002.1304, 28.372381, -52.196354, -86.12962, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888455269, 0.1819515, 1.8793675, 10.165343, 0.22876596, -0.019175425, -0.68661577, -30.535929, -8.785347, -37.535896, 0.02234702, -0.05508906, -0.766164, 0.6398895, -0.006776696, -0.059746493, -0.98009545, 0.18920095, 10300.0, 1002.09644, 27.5781, -51.49266, -84.27056, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888455289, -0.59613055, 1.9057026, 11.180441, 0.12308638, -0.13096367, -0.6823397, -29.286459, -8.763687, -39.05188, 0.023825448, -0.05682833, -0.77020544, 0.6348121, -0.0066181915, -0.061676003, -0.98124456, 0.18251312, 10300.0, 1002.09644, 28.82757, -51.471, -85.786545, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888455309, -0.35432664, 1.5968639, 11.324087, 0.002746028, -0.25741267, -0.5846014, -29.43469, -10.795151, -39.750023, 0.023962688, -0.0584225, -0.77397525, 0.6300594, -0.007666957, -0.062942795, -0.9823495, 0.17598268, 10070.0, 1002.1033, 28.679338, -53.502464, -86.48469, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888455329, 0.56740135, 0.9073634, 11.915429, -0.16768524, -0.3435446, -0.52962357, -29.791838, -11.703583, -37.027985, 0.022160614, -0.059701342, -0.7774664, 0.6256921, -0.010278557, -0.06279222, -0.98333925, 0.17028235, 10070.0, 1002.1033, 28.322191, -54.410896, -83.76265, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888455349, 0.8810283, 0.7469588, 12.906586, -0.23854554, -0.049107797, -0.60659254, -29.309933, -11.976776, -38.413742, 0.018277317, -0.059469867, -0.78206867, 0.6200789, -0.012942455, -0.06031264, -0.9846339, 0.16337308, 10070.0, 1002.09985, 28.804096, -54.68409, -85.14841, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888455369, 0.24419808, 0.009576394, 12.427767, -0.08827282, 0.061458718, -0.6591269, -30.686407, -11.544914, -38.263367, 0.01736181, -0.058173306, -0.7852781, 0.61615974, -0.012724371, -0.058965214, -0.9854777, 0.1587285, 10070.0, 1002.09985, 27.427622, -54.252228, -84.99803, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888455389, -0.28729185, -0.5003666, 11.410275, -0.08827282, -0.006958131, -0.4813652, -30.673733, -11.826706, -39.042267, 0.017484436, -0.05659234, -0.790338, 0.6098012, -0.011949933, -0.05770277, -0.9867362, 0.15125512, 10070.0, 1002.16943, 27.440296, -54.53402, -85.77693, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888455409, -0.28250366, -0.55543095, 11.558709, -0.049788337, 0.024806835, -0.29688406, -31.141193, -9.509155, -38.034706, 0.016873332, -0.05545654, -0.79317445, 0.6062295, -0.011911187, -0.05645741, -0.98743063, 0.14714618, 10070.0, 1002.16943, 26.972836, -52.21647, -84.76937, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888455429, -0.4213614, -0.5075489, 10.33293, 0.056502126, 0.16347313, -0.119733304, -28.068623, -11.088959, -39.2808, 0.017404575, -0.05439956, -0.7947159, 0.6042884, -0.010588324, -0.055999435, -0.98782384, 0.14476205, 10070.0, 1002.07007, 30.045406, -53.796272, -86.015465, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888455449, -0.14843413, -0.27532133, 9.095181, 0.047339153, 0.09200195, 0.06169352, -28.871004, -13.006424, -37.527298, 0.018863032, -0.053487584, -0.79541683, 0.6034031, -0.0090354625, -0.05593481, -0.9879129, 0.1442803, 10070.0, 1002.07007, 29.243025, -55.713737, -84.26196, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888455469, 0.6727418, 0.011970494, 8.266823, -0.0137473205, -0.03139272, 0.086738974, -31.451256, -11.837879, -38.286568, 0.01930029, -0.053150684, -0.795278, 0.603602, -0.008837633, -0.055793677, -0.9877931, 0.14516865, 10037.0, 1001.9844, 26.662773, -54.545193, -85.02123, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888455489, 0.46924335, -0.031123282, 7.6754804, -0.12614644, -0.13340712, 0.0152678, -28.110235, -12.280376, -37.179626, 0.01826197, -0.053076103, -0.79509705, 0.6038792, -0.009978105, -0.055016324, -0.9877398, 0.14575185, 10037.0, 1001.9844, 30.003794, -54.98769, -83.91429, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888455509, 0.2058925, 0.22743937, 8.070507, -0.2617584, -0.1303528, 0.027485093, -29.030138, -12.429958, -37.04583, 0.015850253, -0.052400112, -0.79531884, 0.6037142, -0.011795644, -0.052936558, -0.98782164, 0.14583234, 10037.0, 1001.9824, 29.08389, -55.13727, -83.780495, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888455530, -0.51712537, 0.5075489, 8.345828, -0.17379388, 0.041911047, 0.18875338, -27.801037, -11.986557, -37.316734, 0.013537216, -0.05074981, -0.7953543, 0.60386485, -0.012613981, -0.05043733, -0.9878772, 0.14627029, 10037.0, 1001.9824, 30.312992, -54.69387, -84.0514, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888455549, -0.61288923, 0.66077125, 7.934043, -0.0021408899, 0.14820151, 0.37567797, -30.046734, -11.959602, -39.959564, 0.013255003, -0.049138706, -0.7941586, 0.6055756, -0.01172832, -0.049326677, -0.98761916, 0.1484539, 10037.0, 1001.98804, 28.067295, -54.666916, -86.69423, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888455569, -0.13406953, 1.3023897, 6.981192, 0.0534478, 0.16286227, 0.4935749, -30.834682, -10.960884, -38.39563, 0.014729492, -0.04827125, -0.7915444, 0.60902417, -0.009988512, -0.049462404, -0.98697954, 0.15272796, 10037.0, 1001.98804, 27.279346, -53.668198, -85.130295, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888455589, 0.47642565, 1.7237511, 6.7465706, -0.118816055, 0.07673033, 0.39705825, -28.075403, -11.529598, -38.991524, 0.01578197, -0.047670107, -0.7885239, 0.6129507, -0.009062358, -0.049135648, -0.9862611, 0.15745656, 10037.0, 1001.99585, 30.038626, -54.23691, -85.72619, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888455609, 0.23222758, 1.79318, 8.036989, -0.22693911, -0.1285202, 0.17897955, -29.021557, -11.406837, -37.311638, 0.014972452, -0.04644974, -0.7864907, 0.6156709, -0.009603658, -0.047458373, -0.9858068, 0.16074769, 10037.0, 1001.99585, 29.092472, -54.11415, -84.0463, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888455629, -0.22743937, 1.357454, 8.771978, -0.11270741, -0.23297808, 0.14843631, -29.306812, -9.213776, -37.995438, 0.0126567455, -0.046057012, -0.7853676, 0.61718416, -0.011706151, -0.046261184, -0.98558706, 0.1622977, 9995.0, 1002.0486, 28.807217, -51.92109, -84.7301, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888455649, -0.22983348, 1.1994435, 9.401626, -0.10659876, -0.14806788, 0.2504507, -32.67859, -9.955139, -37.614944, 0.010350999, -0.046663724, -0.78422, 0.6186391, -0.013933441, -0.045709625, -0.9853436, 0.16375172, 9995.0, 1002.0486, 25.43544, -52.662453, -84.34961, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888455669, 0.22983348, 1.1802906, 10.074368, -0.09926838, 0.14392546, 0.32741967, -30.223537, -10.087677, -38.19783, 0.00906389, -0.046410512, -0.78240114, 0.6209769, -0.014330053, -0.044721197, -0.9849632, 0.1662586, 9995.0, 1002.0657, 27.890491, -52.79499, -84.932495, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888455689, 0.29447415, 1.3406953, 10.639375, 0.0033568926, 0.36383674, 0.37628886, -28.984478, -9.927956, -39.094215, 0.010003439, -0.044566542, -0.78027076, 0.62377185, -0.011989708, -0.0436431, -0.9844827, 0.16954398, 9995.0, 1002.0657, 29.12955, -52.63527, -85.82888, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888455709, 0.56740135, 1.2999957, 10.794991, 0.1988336, 0.24532901, 0.39828, -30.993818, -10.384426, -37.914154, 0.012894449, -0.042839125, -0.77781516, 0.62689877, -0.008716875, -0.04402399, -0.9838302, 0.17338854, 9995.0, 1002.1604, 27.12021, -53.09174, -84.64882, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888455729, 0.9289103, 1.6160166, 11.041583, 0.2996263, 0.114603944, 0.37812144, -30.079807, -9.512413, -37.558334, 0.015729139, -0.04341627, -0.7752683, 0.6299418, -0.0068733385, -0.046280656, -0.98302644, 0.1773992, 9995.0, 1002.1604, 28.034222, -52.219727, -84.293, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888455749, 1.1108619, 1.6136225, 11.312117, 0.35216066, 0.17935562, 0.31092632, -29.022488, -9.954418, -36.94613, 0.018367015, -0.045363892, -0.77273995, 0.6328331, -0.005436401, -0.049402628, -0.9822169, 0.18105179, 9995.0, 1002.16113, 29.091541, -52.66173, -83.68079, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888455769, 0.7780821, 2.037378, 10.804568, 0.32039568, 0.3833844, 0.26511148, -29.435184, -8.325279, -39.190018, 0.022057084, -0.04698089, -0.77054334, 0.635271, -0.002471452, -0.05251029, -0.9814984, 0.18411416, 9995.0, 1002.16113, 28.678844, -51.032593, -85.92468, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888455789, 0.94806314, 2.0756836, 10.261107, 0.04672829, 0.3351261, 0.20280327, -27.760807, -9.488335, -39.058258, 0.026628576, -0.046965487, -0.7685389, 0.6375211, 0.0014565932, -0.05414795, -0.98090595, 0.18678585, 9911.0, 1002.14233, 30.353222, -52.19565, -85.79292, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888455809, 2.5545032, 1.6136225, 10.981731, -0.2464868, -0.05094039, 0.018322123, -30.654758, -10.069813, -39.73906, 0.028626943, -0.045517553, -0.76715297, 0.6392065, 0.0030015165, -0.05326875, -0.9805576, 0.18884009, 9911.0, 1002.14233, 27.45927, -52.777126, -86.473724, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888455829, 2.9423473, 0.9097575, 12.542683, -0.59895575, -0.409518, -0.46365014, -29.724924, -8.460251, -40.12108, 0.025107762, -0.04457099, -0.7678106, 0.6386313, -8.908098E-4, -0.05006992, -0.9808599, 0.18816523, 9911.0, 1002.12427, 28.389105, -51.167564, -86.85574, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888455849, 1.237749, -0.13406953, 13.995901, -0.6533227, 0.07856293, -0.60903597, -30.525953, -9.940853, -38.34999, 0.016563049, -0.041335456, -0.77257067, 0.6333653, -0.0056365984, -0.04253449, -0.98245525, 0.18149774, 9911.0, 1002.12427, 27.588076, -52.648167, -85.084656, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888455869, -0.02154689, -0.5434604, 13.066991, -0.35583156, 0.5776394, -0.46853706, -29.287807, -9.200546, -39.06948, 0.014775193, -0.036836684, -0.7757238, 0.6298232, -0.0037497145, -0.03806606, -0.9834345, 0.17718135, 9911.0, 1002.18994, 28.826221, -51.90786, -85.804146, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888455889, -1.1036795, -0.35193253, 10.660922, -0.137142, 0.38643873, -0.17593285, -27.752228, -8.465214, -39.324074, 0.017907731, -0.029311333, -0.77917564, 0.6258638, 0.0025842716, -0.033699732, -0.98441297, 0.1725937, 9911.0, 1002.18994, 30.361801, -51.172527, -86.05874, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888455909, -1.285631, -0.1819515, 9.600336, 0.0015242985, -0.082705356, 0.0586392, -27.315098, -10.077343, -38.46109, 0.019277269, -0.026669897, -0.7798765, 0.62506783, 0.0039639445, -0.032593768, -0.9845798, 0.17182766, 9911.0, 1002.03735, 30.798931, -52.784657, -85.195755, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888455929, -0.7661116, 0.29686826, 9.004205, 0.0742172, -0.32399693, 0.23884429, -29.301382, -9.209995, -38.302307, 0.018096713, -0.027762534, -0.7793106, 0.625761, 0.0017614305, -0.033322908, -0.9843559, 0.17300072, 9911.0, 1002.03735, 28.812647, -51.91731, -85.03697, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888455949, -0.014364593, 0.5985247, 8.532568, 0.03695445, -0.35148585, 0.1936403, -27.448898, -9.192627, -39.34881, 0.015995026, -0.03028178, -0.77788377, 0.6274743, -0.0014175113, -0.034491148, -0.9839295, 0.17519106, 9920.0, 1001.94824, 30.66513, -51.89994, -86.08347, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888455969, 0.1819515, 0.48121384, 7.8215203, -0.18662204, -0.27879295, 0.072689086, -30.542707, -9.2259865, -37.246613, 0.013293312, -0.032333843, -0.77709657, 0.6284097, -0.0047020996, -0.034453202, -0.9836593, 0.17665282, 9920.0, 1001.94824, 27.571321, -51.9333, -83.98128, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888455989, 0.193922, 0.16279872, 8.47511, -0.42913532, -0.11263773, 0.068413034, -29.438334, -9.344624, -39.23107, 0.009677675, -0.03167631, -0.77677745, 0.6289036, -0.0072714784, -0.03143878, -0.983641, 0.17722629, 9920.0, 1001.97754, 28.675695, -52.051937, -85.96574, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888456009, 0.27532133, 0.1867397, 8.764796, -0.43768743, 0.16530573, 0.07024562, -29.462769, -9.361633, -37.85015, 0.0066716718, -0.028351564, -0.7768325, 0.6290333, -0.0076365685, -0.026899599, -0.98367816, 0.17775315, 9920.0, 1001.97754, 28.65126, -52.068947, -84.584816, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888456029, 0.55543095, 0.23222758, 8.597209, -0.3277318, 0.26609838, 0.051919684, -30.979837, -7.613861, -38.109596, 0.0057403524, -0.023776146, -0.7765438, 0.6295883, -0.0059260884, -0.022654532, -0.98366976, 0.17845248, 9920.0, 1002.0237, 27.134192, -50.321175, -84.84426, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888456049, 0.30165642, 0.3734794, 8.432016, -0.088883676, 0.1347625, 0.012824341, -28.532932, -7.7520714, -38.232178, 0.005797246, -0.020358592, -0.7762926, 0.63001716, -0.0044296584, -0.020316629, -0.98365766, 0.17884475, 9920.0, 1002.0237, 29.581097, -50.459385, -84.96684, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888456069, 0.0071822964, 0.5721896, 7.85025, 0.21166176, -0.042388286, 0.0360372, -30.005632, -7.426483, -41.312103, 0.006439103, -0.019970955, -0.7762168, 0.6301168, -0.0039448724, -0.021107303, -0.98360735, 0.17903715, 9920.0, 1001.9983, 28.108397, -50.133797, -88.04677, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888456089, 0.27771547, 0.9289103, 7.0386505, 0.30695668, -0.26474306, 0.029928552, -28.383307, -7.8992386, -38.082314, 0.007327188, -0.02269344, -0.7759639, 0.6303264, -0.004913506, -0.024315778, -0.98345846, 0.17942879, 9920.0, 1001.9983, 29.730722, -50.606552, -84.81698, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888456110, 0.82357, 1.1994435, 7.3307304, 0.18783803, -0.29101023, -0.07758363, -28.375626, -7.1673584, -38.359856, 0.0070269625, -0.02677599, -0.77583057, 0.6303337, -0.007378636, -0.027569335, -0.9833389, 0.17952946, 9915.0, 1002.01953, 29.738403, -49.874672, -85.09452, 58.11403, -42.707314, -46.734665
200716_mag04, 1594888456129, 0.8810283, 1.0581917, 7.9891076, 0.0760498, -0.19632618, -0.20097831, -28.380127, -8.623558, -38.41851, 0.005962024, -0.030040743, -0.7762706, 0.6296554, -0.009724348, -0.029586464, -0.9834535, 0.17846304, 9915.0, 1002.01953, 29.733902, -51.33087, -85.153175, 58.11403, -42.707314, -46.734665
