200713_mag, 1594627541689, -8.9186735, 1.960911, 6.3998966, -0.99549043, 2.1097422, 0.065102965, -44.34, 5.3399997, -382.44, 0.037837, 0.38827, 0.015098, 0.920644, 0.037166, 0.388821, 0.017398, 0.920398, 866.0, -44.34, 5.3399997, -382.44, 0.0, 0.0, 0.0
200713_mag, 1594627541711, -11.916306, 2.9832664, 6.7853746, -1.1164417, 1.7731556, 0.617936, -41.28, 6.12, -381.6, 0.024193, 0.416165, 0.024218, 0.908644, 0.023456, 0.416674, 0.026503, 0.908366, 866.0, -41.28, 6.12, -381.6, 0.0, 0.0, 0.0
200713_mag, 1594627541732, -12.818948, 2.3152637, 6.9146657, -1.0712377, 2.0853076, 1.4261107, -39.719997, 6.96, -381.53998, 0.016632, 0.432011, 0.035808, 0.901003, 0.015861, 0.432494, 0.038083, 0.900692, 866.0, -39.719997, 6.96, -381.53998, 0.0, 0.0, 0.0
200713_mag, 1594627541752, -8.739103, 0.48124924, 7.21395, -0.85926753, 1.9808497, 1.5262926, -38.219997, 7.56, -380.1, 0.012645, 0.449995, 0.053659, 0.891327, 0.011836, 0.450457, 0.055917, 0.890966, 866.0, -38.219997, 7.56, -380.1, 0.0, 0.0, 0.0
200713_mag, 1594627541782, -5.446975, -0.39505535, 7.762239, 0.058862977, 0.13420404, 0.1225243, -36.899998, 7.74, -378.84, 0.010656, 0.470171, 0.074475, 0.879362, 0.009806, 0.470616, 0.076711, 0.878941, 866.0, -36.899998, 7.74, -378.84, 0.0, 0.0, 0.0
200713_mag, 1594627541796, -6.533976, 0.035914123, 4.879532, 0.41255397, -0.39175093, -0.53415585, -36.12, 8.5199995, -378.06, 0.011807, 0.47046, 0.074066, 0.879227, 0.010955, 0.470908, 0.076301, 0.878807, 866.0, -36.12, 8.5199995, -378.06, 0.0, 0.0, 0.0
200713_mag, 1594627541815, -8.047157, 1.2498114, 4.0463243, 0.21707708, 0.05601329, -0.5494275, -36.18, 8.7, -378.24, 0.012504, 0.468893, 0.070722, 0.880329, 0.011654, 0.469344, 0.07296, 0.879918, 866.0, -36.18, 8.7, -378.24, 0.0, 0.0, 0.0
200713_mag, 1594627541835, -10.491713, 2.257801, 5.05192, 0.07474547, 0.44513446, 0.089537576, -36.36, 9.179999, -379.08, 0.012219, 0.4687, 0.064357, 0.880924, 0.011367, 0.469152, 0.066596, 0.880529, 866.0, -36.36, 9.179999, -379.08, 0.0, 0.0, 0.0
200713_mag, 1594627541867, -6.7877693, 0.1699935, 4.9537544, 0.44431895, 2.3742468, 1.1707691, -35.399998, 8.4, -377.46, 0.01859, 0.483934, 0.071284, 0.871997, 0.017702, 0.484395, 0.073502, 0.871576, 377.0, -35.399998, 8.4, -377.46, 0.0, 0.0, 0.0
200713_mag, 1594627541880, -6.079064, 0.021548472, 4.9178405, 0.45653626, 2.450605, 1.1322845, -35.399998, 8.4, -377.46, 0.01859, 0.483934, 0.071284, 0.871997, 0.017702, 0.484395, 0.073502, 0.871576, 377.0, -35.399998, 8.4, -377.46, 0.0, 0.0, 0.0
200713_mag, 1594627541911, -5.952167, 0.55307746, 5.2745876, 0.56527025, 1.0425607, 0.22148447, -33.42, 6.12, -375.36, 0.032852, 0.521235, 0.084153, 0.848618, 0.031874, 0.521714, 0.086318, 0.848143, 377.0, -33.42, 6.12, -375.36, 0.0, 0.0, 0.0
200713_mag, 1594627541932, -10.328901, 1.8076775, 2.5858169, 0.36307386, 0.58563346, 0.021731531, -32.579998, 6.3599997, -374.75998, 0.035522, 0.526315, 0.084146, 0.845369, 0.034531, 0.526799, 0.086303, 0.844891, 377.0, -32.579998, 6.3599997, -374.75998, 0.0, 0.0, 0.0
200713_mag, 1594627541957, -8.988108, 1.3623424, 3.11974, -0.04620585, 0.8794597, 0.38886154, -32.46, 5.2799997, -374.75998, 0.039463, 0.536812, 0.084589, 0.838522, 0.038444, 0.537302, 0.086731, 0.838037, 377.0, -32.46, 5.2799997, -374.75998, 0.0, 0.0, 0.0
200713_mag, 1594627541985, -8.109408, 1.5443072, 4.2235007, -0.17387667, 0.86907494, 0.17933476, -32.04, 5.2799997, -374.1, 0.040291, 0.543478, 0.088316, 0.833791, 0.039257, 0.543966, 0.090447, 0.833293, 377.0, -32.04, 5.2799997, -374.1, 0.0, 0.0, 0.0
200713_mag, 1594627542018, -10.278622, 1.8100717, 4.292935, -0.10545978, 0.56791836, 0.29356655, -29.76, 4.7999997, -372.72, 0.039156, 0.556407, 0.093755, 0.824673, 0.038091, 0.556886, 0.095868, 0.824157, 338.0, -29.76, 4.7999997, -372.72, 0.0, 0.0, 0.0
200713_mag, 1594627542029, -10.213976, 2.0279508, 4.14449, -0.1439443, 0.46223867, 0.3210555, -29.76, 4.7999997, -372.72, 0.039156, 0.556407, 0.093755, 0.824673, 0.038091, 0.556886, 0.095868, 0.824157, 338.0, -29.76, 4.7999997, -372.72, 0.0, 0.0, 0.0
200713_mag, 1594627542054, -11.198023, 2.7079248, 3.0383348, -0.33575597, 0.12381933, 0.37297904, -29.76, 4.56, -371.81998, 0.039153, 0.561139, 0.099275, 0.820813, 0.038078, 0.561614, 0.10138, 0.820281, 338.0, -29.76, 4.56, -371.81998, 0.0, 0.0, 0.0
200713_mag, 1594627542098, -9.608225, 2.403852, 4.192375, 0.16759698, 0.38343707, 0.627099, -30.119999, 3.36, -372.0, 0.039523, 0.565591, 0.112456, 0.816025, 0.038442, 0.56606, 0.114551, 0.81546, 338.0, -30.119999, 3.36, -372.0, 0.0, 0.0, 0.0
200713_mag, 1594627542114, -11.135772, 3.7733772, 3.6464806, 0.38201067, 1.385256, 0.67169213, -29.88, 3.4199998, -371.16, 0.043478, 0.568388, 0.117156, 0.813215, 0.042392, 0.568864, 0.119242, 0.812635, 338.0, -29.88, 3.4199998, -371.16, 0.0, 0.0, 0.0
200713_mag, 1594627542133, -10.587483, 2.762993, 3.059883, 0.35757607, 2.1042445, 0.46644142, -30.24, 3.12, -370.44, 0.04844, 0.58015, 0.121132, 0.803993, 0.047326, 0.580632, 0.123197, 0.803398, 338.0, -30.24, 3.12, -370.44, 0.0, 0.0, 0.0
200713_mag, 1594627542148, -9.850046, 1.8603516, 3.6608462, 0.6288002, 2.5611715, 0.16772832, -29.76, 2.76, -369.47998, 0.050138, 0.58826, 0.122817, 0.797716, 0.049003, 0.588743, 0.124869, 0.797111, 338.0, -29.76, 2.76, -369.47998, 0.0, 0.0, 0.0
200713_mag, 1594627542164, -8.444607, 1.5921928, 2.832427, 1.2671545, 2.9753385, -0.18107572, -28.859999, 2.82, -367.74, 0.05295, 0.60839, 0.12241, 0.78235, 0.051763, 0.608872, 0.124429, 0.781736, 338.0, -28.859999, 2.82, -367.74, 0.0, 0.0, 0.0
200713_mag, 1594627542194, -9.591465, 4.189981, 1.2953026, 1.4406401, 2.586828, -0.09983065, -26.279999, 2.34, -365.46, 0.061017, 0.643384, 0.110979, 0.754994, 0.059732, 0.643874, 0.112937, 0.754388, 338.0, -26.279999, 2.34, -365.46, 0.0, 0.0, 0.0
200713_mag, 1594627542205, -10.1541195, 4.149278, 0.75659084, 1.423536, 2.7377117, -0.033246342, -25.14, 2.1599998, -363.72, 0.06463, 0.653611, 0.106586, 0.746495, 0.063316, 0.654107, 0.108525, 0.745893, 335.0, -25.14, 2.1599998, -363.72, 0.0, 0.0, 0.0
200713_mag, 1594627542231, -10.783813, 2.52596, -0.845179, 1.0997773, 3.6149144, 0.48049134, -22.619999, 1.62, -360.0, 0.07592, 0.688511, 0.098086, 0.71454, 0.074508, 0.68902, 0.099951, 0.713939, 335.0, -22.619999, 1.62, -360.0, 0.0, 0.0, 0.0
200713_mag, 1594627542247, -9.407105, 1.647261, -0.3423813, 1.0557951, 3.5452757, 0.45666757, -22.92, 1.14, -358.31998, 0.079706, 0.701562, 0.097244, 0.701427, 0.07826, 0.702074, 0.09908, 0.70082, 335.0, -22.92, 1.14, -358.31998, 0.0, 0.0, 0.0
200713_mag, 1594627542273, -9.457385, 2.300898, -1.5299416, 0.92934597, 3.4505916, 0.09381363, -22.68, 0.17999999, -353.46, 0.08963, 0.738527, 0.094516, 0.661521, 0.088082, 0.739043, 0.096261, 0.6609, 335.0, -22.68, 0.17999999, -353.46, 0.0, 0.0, 0.0
200713_mag, 1594627542288, -9.720756, 2.1021733, -2.1332989, 0.8102272, 3.7682414, -0.016752979, -22.14, -0.12, -352.19998, 0.091498, 0.750152, 0.092928, 0.648276, 0.089918, 0.750667, 0.094643, 0.647654, 335.0, -22.14, -0.12, -352.19998, 0.0, 0.0, 0.0
200713_mag, 1594627542308, -9.45978, 0.9792584, -2.2434354, 0.6147504, 3.8134453, -0.0656222, -21.72, -0.9, -349.19998, 0.093442, 0.78619, 0.08878, 0.604393, 0.09176, 0.786688, 0.090399, 0.603762, 335.0, -21.24, -1.02, -347.63998, 0.0, 0.0, 0.0
200713_mag, 1594627542337, -4.5970078, -0.4189981, -1.9968252, 0.28977004, 3.575208, -1.2519225, -20.88, 0.17999999, -343.62, 0.091969, 0.809696, 0.086708, 0.573075, 0.090221, 0.810175, 0.088258, 0.572439, 335.0, -20.88, 0.17999999, -343.62, 0.0, 0.0, 0.0
200713_mag, 1594627542353, -6.8452315, 0.9026416, -3.6632404, -0.34430808, 3.1109505, -2.028943, -20.279999, 1.5, -339.53998, 0.081906, 0.831319, 0.08101, 0.543725, 0.080095, 0.83176, 0.082501, 0.543095, 335.0, -20.279999, 1.5, -339.53998, 0.0, 0.0, 0.0
200713_mag, 1594627542368, -7.972935, 1.6065584, -4.268992, -0.6173649, 3.0382574, -2.0717037, -20.1, 1.9799999, -338.03998, 0.072912, 0.840829, 0.077594, 0.530724, 0.071073, 0.841243, 0.07906, 0.5301, 335.0, -20.1, 1.9799999, -338.03998, 0.0, 0.0, 0.0
200713_mag, 1594627542389, -8.229122, 1.498816, -4.6688356, -0.879426, 2.9930534, -1.725343, -20.279999, 3.24, -335.1, 0.050459, 0.857566, 0.073333, 0.506612, 0.048571, 0.857915, 0.074756, 0.505997, 239.0, -20.279999, 3.24, -335.1, 0.0, 0.0, 0.0
200713_mag, 1594627542408, -6.998465, 0.818842, -3.8787253, -0.71510327, 2.3229344, -1.562242, -20.4, 4.44, -332.82, 0.028505, 0.872571, 0.072992, 0.482161, 0.026574, 0.872855, 0.074372, 0.481546, 239.0, -20.4, 4.44, -332.82, 0.0, 0.0, 0.0
200713_mag, 1594627542428, -7.6712565, 1.0391153, -4.6712303, -0.44998777, 1.765825, -1.3502718, -20.76, 5.7, -330.66, 0.009373, 0.883706, 0.072631, 0.462276, 0.00741, 0.883934, 0.073974, 0.461662, 239.0, -20.76, 5.7, -330.66, 0.0, 0.0, 0.0
200713_mag, 1594627542450, -8.954588, 1.472479, -5.05192, -0.20991774, 1.1610684, -0.6844287, -19.56, 7.8599997, -328.68, -0.012412, 0.894714, 0.069745, 0.440985, -0.014409, 0.894879, 0.071051, 0.440379, 239.0, -19.56, 7.8599997, -328.68, 0.0, 0.0, 0.0
200713_mag, 1594627542475, -8.284191, 0.6464542, -5.2290964, 0.13522112, 0.8941204, 0.024785858, -19.38, 7.74, -327.36, -0.01853, 0.899069, 0.068644, 0.431994, -0.020541, 0.899215, 0.069932, 0.431391, 239.0, -19.38, 7.74, -327.36, 0.0, 0.0, 0.0
200713_mag, 1594627542496, -7.2977495, 0.021548472, -5.7366824, 0.13522112, 1.3736497, 0.30639476, -20.58, 7.62, -326.58, -0.018681, 0.903009, 0.067436, 0.423882, -0.020704, 0.903152, 0.068706, 0.423281, 239.0, -20.58, 7.62, -326.58, 0.0, 0.0, 0.0
200713_mag, 1594627542514, -6.014418, 0.2777359, -5.9617443, -0.2105286, 1.313174, 0.12680036, -21.359999, 8.04, -326.28, -0.01651, 0.90873, 0.067209, 0.411605, -0.018551, 0.908872, 0.06845, 0.411001, 239.0, -21.359999, 8.04, -326.28, 0.0, 0.0, 0.0
200713_mag, 1594627542530, -6.124555, 1.733455, -7.963358, 0.04298048, 0.43291715, -0.15419766, -20.699999, 8.82, -325.13998, -0.017353, 0.913821, 0.069639, 0.399724, -0.019408, 0.913954, 0.070852, 0.399112, 239.0, -20.699999, 8.82, -325.13998, 0.0, 0.0, 0.0
200713_mag, 1594627542548, -8.458973, 2.2242813, -7.9585695, 0.114451714, 1.0358412, 0.044944413, -20.699999, 9.0, -324.41998, -0.018148, 0.914568, 0.069727, 0.397961, -0.020205, 0.914698, 0.070936, 0.397349, 239.0, -20.699999, 9.0, -324.41998, 0.0, 0.0, 0.0
200713_mag, 1594627542568, -8.10462, 0.9696813, -6.88354, -0.349195, 0.7175803, 0.31555772, -21.18, 8.76, -323.58, -0.018336, 0.918405, 0.068346, 0.389261, -0.020406, 0.91853, 0.069536, 0.38865, 172.0, -21.18, 8.76, -323.58, 0.0, 0.0, 0.0
200713_mag, 1594627542592, -8.114198, 1.0678465, -7.3480296, -0.43227267, 0.6687111, 0.5354692, -22.26, 8.58, -322.02, -0.016501, 0.922057, 0.074883, 0.379381, -0.018578, 0.92218, 0.07605, 0.378753, 172.0, -22.26, 8.58, -322.02, 0.0, 0.0, 0.0
200713_mag, 1594627542608, -7.290567, 1.9441512, -7.616188, -0.5025222, 0.78844076, 0.6466467, -23.039999, 8.04, -321.9, -0.015226, 0.923106, 0.077807, 0.376283, -0.017306, 0.92323, 0.078965, 0.375647, 172.0, -23.039999, 8.04, -321.9, 0.0, 0.0, 0.0
200713_mag, 1594627542628, -6.0455437, 2.813273, -7.7311134, -0.39623162, 0.9081703, 0.8457888, -23.039999, 6.48, -321.47998, -0.011769, 0.925713, 0.084513, 0.368473, -0.013854, 0.92584, 0.085652, 0.367819, 172.0, -23.039999, 6.48, -321.47998, 0.0, 0.0, 0.0
200713_mag, 1594627542648, -6.8260775, 3.2562137, -7.8101244, -0.39073387, 0.8580794, 0.9178709, -23.279999, 6.42, -320.69998, -0.006643, 0.928623, 0.09136, 0.359537, -0.008734, 0.928756, 0.092475, 0.358865, 172.0, -23.279999, 6.42, -320.69998, 0.0, 0.0, 0.0
200713_mag, 1594627542672, -7.3240867, 1.6759924, -7.553937, 0.080854125, 0.88923347, 0.3436575, -24.24, 6.3599997, -319.62, 0.001987, 0.932919, 0.099752, 0.345987, -1.13E-4, 0.933063, 0.100831, 0.34529, 172.0, -24.24, 6.3599997, -319.62, 0.0, 0.0, 0.0
200713_mag, 1594627542688, -6.672844, 2.1548474, -7.4892917, 0.26716802, 1.0303434, -0.05401576, -24.84, 5.52, -319.02, 0.003445, 0.934456, 0.100129, 0.341691, 0.001339, 0.934602, 0.101198, 0.340992, 172.0, -24.84, 5.52, -319.02, 0.0, 0.0, 0.0
200713_mag, 1594627542708, -4.9705143, 1.8579572, -7.431829, -3.9095376E-4, 1.0303434, 0.0034055738, -25.98, 4.3199997, -318.9, 0.003391, 0.938063, 0.097986, 0.332301, 0.001273, 0.938204, 0.099033, 0.331606, 172.0, -25.98, 4.3199997, -318.9, 0.0, 0.0, 0.0
200713_mag, 1594627542728, -5.296136, 0.88588166, -7.6616793, -0.51779383, 1.0162934, -0.29103145, -26.22, 4.3199997, -318.12, 0.002161, 0.941623, 0.097343, 0.322279, 3.2E-5, 0.941757, 0.098367, 0.321584, 172.0, -26.22, 4.3199997, -318.12, 0.0, 0.0, 0.0
200713_mag, 1594627542748, -5.2506447, 2.7079248, -7.0104365, -0.08102517, 1.3162283, -0.31790954, -26.46, 4.38, -317.03998, -0.002482, 0.944417, 0.101002, 0.312837, -0.004619, 0.944534, 0.102007, 0.312133, 173.0, -26.46, 4.38, -317.03998, 0.0, 0.0, 0.0
200713_mag, 1594627542768, -5.9473786, 3.4166303, -7.412675, 0.31420466, 1.4322927, -0.05523749, -26.279999, 4.56, -316.08, -0.007429, 0.948067, 0.10146, 0.30136, -0.009578, 0.948166, 0.10244, 0.300655, 173.0, -26.279999, 4.56, -316.08, 0.0, 0.0, 0.0
200713_mag, 1594627542788, -5.4948606, 3.5890179, -7.57788, 0.48280346, 1.4182428, 0.53608006, -26.58, 5.58, -315.12, -0.009111, 0.952489, 0.0986, 0.288026, -0.011275, 0.952578, 0.09955, 0.287326, 173.0, -26.58, 5.58, -315.12, 0.0, 0.0, 0.0
200713_mag, 1594627542808, -5.1596622, 4.6688356, -8.073495, 0.55183125, 1.6674758, 1.2452947, -27.96, 5.46, -313.91998, -0.005144, 0.956935, 0.095328, 0.274154, -0.007325, 0.957028, 0.096244, 0.273459, 173.0, -27.96, 5.46, -313.91998, 0.0, 0.0, 0.0
200713_mag, 1594627542828, -4.592219, 4.14449, -8.253065, 0.4644775, 1.7328384, 1.8408881, -28.92, 4.56, -313.25998, 0.005572, 0.961761, 0.093108, 0.257517, 0.003375, 0.961872, 0.09398, 0.256822, 173.0, -28.92, 4.56, -313.25998, 0.0, 0.0, 0.0
200713_mag, 1594627542852, -2.6121538, 1.5179702, -9.804555, 0.08513018, 2.8531654, 1.5055232, -30.84, 3.3, -310.56, 0.029862, 0.969045, 0.094269, 0.226211, 0.027639, 0.969199, 0.095056, 0.225504, 173.0, -30.84, 3.3, -310.56, 0.0, 0.0, 0.0
200713_mag, 1594627542868, -1.3024855, 0.7877164, -11.142955, -0.04742758, 3.5623798, 0.9013775, -31.92, 3.48, -309.6, 0.036268, 0.9719, 0.095938, 0.21187, 0.034035, 0.972062, 0.096687, 0.211156, 173.0, -31.92, 3.48, -309.6, 0.0, 0.0, 0.0
200713_mag, 1594627542888, 1.6664152, -0.3902668, -8.535589, 0.035650097, 5.9752975, -0.40404153, -34.5, 3.1799998, -308.03998, 0.042824, 0.978094, 0.099587, 0.177704, 0.040569, 0.978254, 0.100253, 0.176977, 173.0, -34.5, 3.1799998, -308.03998, 0.0, 0.0, 0.0
200713_mag, 1594627542908, 0.4932206, 0.1987248, -7.9561753, 0.9672196, 7.7700195, -1.938535, -38.52, 2.46, -305.82, 0.035018, 0.986323, 0.101687, 0.124894, 0.03273, 0.986438, 0.102232, 0.12416, 173.0, -38.52, 2.46, -305.82, 0.0, 0.0, 0.0
200713_mag, 1594627542932, -2.257801, 1.759792, -8.231517, 1.4308664, 8.912949, -1.766882, -45.84, 2.58, -300.9, -0.002667, 0.996166, 0.086899, 0.009704, -0.005017, 0.996138, 0.087188, 0.009013, 148.0, -45.84, 2.58, -300.9, 0.0, 0.0, 0.0
200713_mag, 1594627542952, -0.64166564, 1.934574, -8.430242, 1.4559118, 7.7468066, -1.0802695, -52.92, 4.08, -297.3, 0.026986, -0.994133, -0.072001, 0.07607, 0.029361, -0.994009, -0.072094, 0.076718, 148.0, -52.92, 4.08, -297.3, 0.0, 0.0, 0.0
200713_mag, 1594627542971, 1.0989721, 2.2506182, -8.679246, 1.5084462, 7.463365, -0.69786775, -57.3, 4.56, -296.28, 0.036765, -0.990583, -0.064244, 0.115176, 0.039145, -0.990419, -0.064247, 0.1158, 148.0, -57.3, 4.56, -296.28, 0.0, 0.0, 0.0
200713_mag, 1594627542988, 3.179597, 3.8452053, -11.782227, 0.86764854, 6.652747, -0.5030017, -66.84, 6.7799997, -294.36, 0.05673, -0.972781, -0.039408, 0.221189, 0.059108, -0.972524, -0.039161, 0.221738, 148.0, -66.84, 6.7799997, -294.36, 0.0, 0.0, 0.0
200713_mag, 1594627543008, 3.7781656, 3.8811195, -10.5395975, -0.09690766, 6.256906, -0.38815907, -69.84, 6.66, -294.24, 0.061631, -0.964887, -0.033243, 0.253157, 0.064001, -0.964605, -0.032919, 0.253685, 148.0, -69.84, 6.66, -294.24, 0.0, 0.0, 0.0
200713_mag, 1594627543028, 5.770202, 0.8571504, -6.8619914, -0.74564654, 6.260572, 0.050442196, -76.5, 7.2, -294.6, 0.067808, -0.946842, -0.029525, 0.313081, 0.070153, -0.946517, -0.029055, 0.31359, 148.0, -76.5, 7.2, -294.6, 0.0, 0.0, 0.0
200713_mag, 1594627543048, 6.797346, -2.6025767, -6.5148215, -0.71388155, 6.9978857, 0.20987803, -82.32, 7.5, -296.88, 0.067845, -0.925426, -0.031957, 0.371432, 0.070153, -0.925073, -0.031339, 0.371935, 148.0, -82.32, 7.5, -296.88, 0.0, 0.0, 0.0
